tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,939,12000
1,0,0,0,0,0,0,0,0,0,0,935,12000
2,0,0,0,1792,0,0,0,0,0,0,925,12000
3,0,0,0,896,0,0,0,0,0,0,929,12000
4,0,0,0,15232,0,0,0,0,0,0,926,12000
5,0,0,0,14336,0,0,0,0,0,0,844,12000
6,0,0,0,9856,0,0,0,0,0,0,928,12000
7,0,0,0,14336,0,0,0,0,0,0,868,12000
8,0,0,0,1792,0,0,0,0,0,0,817,12000
9,0,0,0,896,0,0,0,0,0,0,766,12000
10,0,0,0,896,0,0,0,0,0,0,731,12000
11,0,0,0,11648,0,0,0,0,0,0,790,12000
12,0,0,0,1792,0,0,0,0,0,0,703,4
13,0,0,0,3584,0,0,0,0,0,0,779,12
14,0,0,0,896,0,0,0,0,0,0,855,14
15,0,0,0,896,0,0,0,0,0,0,816,16
16,0,0,0,896,0,0,0,0,0,0,750,18
17,0,0,0,1792,0,0,0,0,0,0,769,22
18,0,0,0,896,0,0,0,0,0,0,800,24
19,0,0,0,896,0,0,0,0,0,0,599,26
20,0,0,0,0,0,0,0,0,0,0,828,26
21,0,0,0,0,0,0,0,0,0,0,607,26
22,0,0,0,3584,0,0,0,0,0,0,798,34
23,0,0,0,1792,0,0,0,0,0,0,778,38
24,0,0,0,13440,0,0,0,0,0,0,524,15
25,0,0,0,8960,0,0,0,0,0,0,777,26
26,0,0,0,0,0,0,0,0,0,0,719,26
27,0,0,0,1792,0,0,0,0,0,0,679,30
28,0,0,0,896,0,0,0,0,0,0,838,32
29,0,0,0,896,0,0,0,0,0,0,681,34
30,0,0,0,1792,0,0,0,0,0,0,783,38
31,0,0,0,7168,0,0,0,0,0,0,629,49
32,0,0,0,1792,0,0,0,0,0,0,611,52
33,0,0,0,0,0,0,0,0,0,0,661,52
34,0,0,0,10752,0,0,0,0,0,0,833,66
35,0,0,0,896,0,0,0,0,0,0,652,68
36,0,0,0,0,0,0,0,0,0,0,808,0
37,0,0,0,1792,0,0,0,0,0,0,800,4
38,0,0,0,2688,0,0,0,0,0,0,653,10
39,0,0,0,1792,0,0,0,0,0,0,874,14
40,0,0,0,896,0,0,0,0,0,0,772,16
41,0,0,0,896,0,0,0,0,0,0,786,18
42,0,0,0,3584,0,0,0,0,0,0,740,26
43,0,0,0,0,0,0,0,0,0,0,902,26
44,0,0,0,896,0,0,0,0,0,0,847,27
45,1,1,1,6272,0,1,0,0,1,0,780,34
46,1,1,1,896,0,0,0,0,0,0,972,36
47,3,3,3,37632,0,2,0,0,2,0,789,76
48,3,3,3,15232,0,0,0,0,0,0,940,18
49,3,3,3,896,0,0,0,0,0,0,983,20
50,3,3,3,0,0,0,0,0,0,0,984,20
51,3,3,3,1792,0,0,0,0,0,0,1082,24
52,3,3,3,1792,0,0,0,0,0,0,929,28
53,3,3,3,2688,0,0,0,0,0,0,1071,34
54,3,3,3,1792,0,0,0,0,0,0,956,38
55,3,3,3,3584,0,0,0,0,0,0,1118,46
56,3,3,3,2688,0,0,0,0,0,0,989,52
57,3,3,3,14336,0,0,0,0,0,0,1180,70
58,3,3,3,1792,0,0,0,0,0,0,1373,74
59,4,4,4,14336,0,1,0,0,1,0,1389,96
60,4,4,4,896,0,0,0,0,0,0,1334,2
61,4,4,4,3584,0,0,0,0,0,0,1271,10
62,4,4,4,1792,0,0,0,0,0,0,1333,14
63,4,4,4,14336,0,0,0,0,0,0,1338,32
64,5,5,5,10752,0,1,0,0,1,0,1315,45
65,5,5,5,1792,0,0,0,0,0,0,1294,49
66,5,5,5,4480,0,0,0,0,0,0,1453,59
67,6,6,6,8960,0,1,0,0,1,0,1425,68
68,6,6,6,14336,0,0,0,0,0,0,1647,89
69,6,6,6,1792,0,0,0,0,0,0,1628,93
70,6,6,6,3584,0,0,0,0,0,0,1619,101
71,6,6,6,2688,0,0,0,0,0,0,1885,107
