tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2731,12000
1,0,0,0,0,0,0,0,0,0,0,2690,12000
2,0,0,0,0,0,0,0,0,0,0,2757,12000
3,0,0,0,0,0,0,0,0,0,0,2452,12000
4,0,0,0,7168,0,0,0,0,0,0,2180,12000
5,0,0,0,0,0,0,0,0,0,0,2251,12000
6,0,0,0,0,0,0,0,0,0,0,2003,12000
7,0,0,0,19712,0,0,0,0,0,0,2321,12000
8,0,0,0,896,0,0,0,0,0,0,2053,12000
9,0,0,0,6272,0,0,0,0,0,0,2068,12000
10,0,0,0,0,0,0,0,0,0,0,2010,12000
11,0,0,0,0,0,0,0,0,0,0,2170,12000
12,0,0,0,0,0,0,0,0,0,0,1967,0
13,0,0,0,896,0,0,0,0,0,0,1938,2
14,0,0,0,0,0,0,0,0,0,0,1801,2
15,0,0,0,896,0,0,0,0,0,0,1577,4
16,0,0,0,0,0,0,0,0,0,0,1873,4
17,0,0,0,0,0,0,0,0,0,0,1766,4
18,0,0,0,0,0,0,0,0,0,0,2116,4
19,0,0,0,0,0,0,0,0,0,0,1907,4
20,0,0,0,0,0,0,0,0,0,0,1605,4
21,0,0,0,0,0,0,0,0,0,0,1777,4
22,0,0,0,0,0,0,0,0,0,0,1587,4
23,0,0,0,0,0,0,0,0,0,0,1655,4
24,0,0,0,0,0,0,0,0,0,0,1749,0
25,0,0,0,0,0,0,0,0,0,0,1751,0
26,0,0,0,0,0,0,0,0,0,0,1982,0
27,0,0,0,6272,0,0,0,0,0,0,1641,7
28,0,0,0,0,0,0,0,0,0,0,1796,7
29,0,0,0,0,0,0,0,0,0,0,1910,7
30,0,0,0,0,0,0,0,0,0,0,1789,7
31,0,0,0,0,0,0,0,0,0,0,2011,7
32,0,0,0,0,0,0,0,0,0,0,1807,7
33,0,0,0,3584,0,0,0,0,0,0,1712,11
34,0,0,0,0,0,0,0,0,0,0,1703,11
35,0,0,0,0,0,0,0,0,0,0,1859,11
36,0,0,0,0,0,0,0,0,0,0,2081,0
37,0,0,0,0,0,0,0,0,0,0,2177,0
38,0,0,0,896,0,0,0,0,0,0,1983,2
39,0,0,0,0,0,0,0,0,0,0,2023,2
40,1,1,1,6272,0,1,0,0,1,0,2288,8
41,1,1,1,10752,0,0,0,0,0,0,2113,20
42,1,1,1,7168,0,0,0,0,0,0,2137,27
43,2,2,2,6272,0,1,0,0,1,0,2465,33
44,2,2,2,4480,0,0,0,0,0,0,2550,38
45,2,2,2,7168,0,0,0,0,0,0,2575,46
46,2,2,2,6272,0,0,0,0,0,0,2576,53
47,2,2,2,8064,0,0,0,0,0,0,2560,62
48,2,2,2,0,0,0,0,0,0,0,2520,0
49,2,2,2,0,0,0,0,0,0,0,2511,0
50,2,2,2,0,0,0,0,0,0,0,2613,0
51,3,3,3,7168,0,1,0,0,1,0,2937,7
52,3,3,3,0,0,0,0,0,0,0,2891,7
53,3,3,3,0,0,0,0,0,0,0,2866,7
54,3,3,3,8064,0,0,0,0,0,0,3121,16
55,3,3,3,0,0,0,0,0,0,0,3155,16
56,3,3,3,0,0,0,0,0,0,0,3511,16
57,4,4,4,28672,0,1,0,0,1,0,3414,47
58,5,5,5,19712,0,1,0,0,1,0,3433,68
59,5,5,5,4480,0,0,0,0,0,0,3807,68
60,5,5,5,7168,0,0,0,0,0,0,3875,8
61,5,5,5,6272,0,0,0,0,0,0,3594,15
62,6,6,6,15232,0,1,0,0,1,0,3640,23
63,6,6,6,0,0,0,0,0,0,0,3839,23
64,8,8,8,11648,0,2,0,0,2,0,4211,34
65,9,9,9,32256,0,1,0,0,1,0,4214,69
66,9,9,9,8064,0,0,0,0,0,0,4439,78
67,9,9,9,0,0,0,0,0,0,0,4511,78
68,15,15,15,6272,0,6,0,0,6,0,4265,84
69,15,15,15,0,0,0,0,0,0,0,4714,84
70,15,15,15,7168,0,0,0,0,0,0,4891,92
71,15,15,15,13440,0,0,0,0,0,0,5084,107
