tick,user,event
47,6553,aware
47,6553,evidence
47,6553,detect
50,864,aware
50,864,evidence
50,864,detect
51,5201,aware
51,5201,evidence
51,5201,detect
54,5648,aware
54,5648,evidence
54,5648,detect
61,5810,aware
61,5810,evidence
61,5810,detect
71,3833,aware
71,3833,evidence
71,3833,detect
