tick,user,event
70,5441,aware
70,5441,evidence
70,5441,detect
70,1612,aware
70,1612,evidence
70,1612,detect
70,9909,aware
70,9909,evidence
70,9909,detect
71,2005,aware
71,2005,evidence
71,2005,detect
71,10643,aware
71,10643,evidence
71,10643,detect
71,4197,aware
71,4197,evidence
71,4197,detect
71,3889,aware
71,3889,evidence
71,3889,detect
71,3162,aware
71,3162,evidence
71,3162,detect
71,5787,aware
71,5787,evidence
71,5787,detect
71,6896,aware
71,6896,evidence
71,6896,detect
71,1370,aware
71,1370,evidence
71,1370,detect
