tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,897,12000
1,0,0,0,0,0,0,0,0,0,0,999,12000
2,0,0,0,0,0,0,0,0,0,0,675,12000
3,0,0,0,0,0,0,0,0,0,0,816,12000
4,0,0,0,0,0,0,0,0,0,0,782,12000
5,0,0,0,0,0,0,0,0,0,0,817,12000
6,0,0,0,0,0,0,0,0,0,0,770,12000
7,0,0,0,0,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,835,12000
9,0,0,0,0,0,0,0,0,0,0,765,12000
10,0,0,0,896,0,0,0,0,0,0,664,12000
11,0,0,0,0,0,0,0,0,0,0,660,12000
12,0,0,0,0,0,0,0,0,0,0,643,0
13,0,0,0,0,0,0,0,0,0,0,661,0
14,0,0,0,0,0,0,0,0,0,0,539,0
15,0,0,0,0,0,0,0,0,0,0,680,0
16,0,0,0,0,0,0,0,0,0,0,584,0
17,0,0,0,0,0,0,0,0,0,0,694,0
18,0,0,0,0,0,0,0,0,0,0,597,0
19,0,0,0,0,0,0,0,0,0,0,630,0
20,0,0,0,896,0,0,0,0,0,0,685,2
21,0,0,0,0,0,0,0,0,0,0,575,2
22,0,0,0,0,0,0,0,0,0,0,716,2
23,0,0,0,0,0,0,0,0,0,0,715,2
24,0,0,0,0,0,0,0,0,0,0,688,0
25,0,0,0,0,0,0,0,0,0,0,657,0
26,0,0,0,0,0,0,0,0,0,0,593,0
27,0,0,0,0,0,0,0,0,0,0,672,0
28,0,0,0,0,0,0,0,0,0,0,548,0
29,0,0,0,896,0,0,0,0,0,0,699,2
30,0,0,0,0,0,0,0,0,0,0,741,2
31,0,0,0,896,0,0,0,0,0,0,632,4
32,0,0,0,0,0,0,0,0,0,0,833,4
33,0,0,0,0,0,0,0,0,0,0,842,4
34,0,0,0,896,0,0,0,0,0,0,668,6
35,0,0,0,0,0,0,0,0,0,0,687,6
36,0,0,0,0,0,0,0,0,0,0,697,0
37,0,0,0,0,0,0,0,0,0,0,776,0
38,0,0,0,0,0,0,0,0,0,0,871,0
39,2,2,2,17920,0,2,0,0,2,0,641,18
40,2,2,2,0,0,0,0,0,0,0,766,18
41,2,2,2,0,0,0,0,0,0,0,688,18
42,2,2,2,0,0,0,0,0,0,0,840,18
43,2,2,2,0,0,0,0,0,0,0,741,18
44,2,2,2,0,0,0,0,0,0,0,892,18
45,2,2,2,0,0,0,0,0,0,0,1055,18
46,2,2,2,0,0,0,0,0,0,0,921,18
47,2,2,2,0,0,0,0,0,0,0,789,18
48,2,2,2,896,0,0,0,0,0,0,967,2
49,2,2,2,0,0,0,0,0,0,0,844,2
50,2,2,2,0,0,0,0,0,0,0,1101,2
51,2,2,2,0,0,0,0,0,0,0,974,2
52,2,2,2,896,0,0,0,0,0,0,1084,4
53,3,3,3,13440,0,1,0,0,1,0,1099,18
54,3,3,3,0,0,0,0,0,0,0,1144,18
55,3,3,3,0,0,0,0,0,0,0,1064,18
56,3,3,3,0,0,0,0,0,0,0,1147,18
57,3,3,3,0,0,0,0,0,0,0,1108,18
58,3,3,3,896,0,0,0,0,0,0,1274,20
59,3,3,3,0,0,0,0,0,0,0,1183,20
60,3,3,3,0,0,0,0,0,0,0,1330,0
61,3,3,3,0,0,0,0,0,0,0,1199,0
62,3,3,3,0,0,0,0,0,0,0,1410,0
63,3,3,3,0,0,0,0,0,0,0,1296,0
64,3,3,3,0,0,0,0,0,0,0,1490,0
65,3,3,3,0,0,0,0,0,0,0,1445,0
66,3,3,3,0,0,0,0,0,0,0,1562,0
67,3,3,3,0,0,0,0,0,0,0,1568,0
68,4,4,4,9856,0,1,0,0,1,0,1526,10
69,4,4,4,0,0,0,0,0,0,0,1703,10
70,4,4,4,0,0,0,0,0,0,0,1777,10
71,4,4,4,0,0,0,0,0,0,0,1820,10
