tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,28672,0,0,0,0,0,0,949,12000
1,0,0,0,5376,0,0,0,0,0,0,749,12000
2,0,0,0,2688,0,0,0,0,0,0,913,12000
3,0,0,0,21504,0,0,0,0,0,0,818,12000
4,0,0,0,26880,0,0,0,0,0,0,1017,12000
5,0,0,0,2688,0,0,0,0,0,0,643,12000
6,0,0,0,896,0,0,0,0,0,0,790,12000
7,0,0,0,2688,0,0,0,0,0,0,777,12000
8,0,0,0,896,0,0,0,0,0,0,713,12000
9,0,0,0,16128,0,0,0,0,0,0,920,12000
10,0,0,0,1792,0,0,0,0,0,0,711,12000
11,0,0,0,0,0,0,0,0,0,0,689,12000
12,0,0,0,896,0,0,0,0,0,0,598,2
13,0,0,0,896,0,0,0,0,0,0,617,4
14,0,0,0,2688,0,0,0,0,0,0,667,10
15,0,0,0,10752,0,0,0,0,0,0,669,24
16,0,0,0,1792,0,0,0,0,0,0,658,28
17,0,0,0,3584,0,0,0,0,0,0,811,35
18,0,0,0,1792,0,0,0,0,0,0,505,39
19,0,0,0,896,0,0,0,0,0,0,773,41
20,0,0,0,896,0,0,0,0,0,0,667,43
21,0,0,0,1792,0,0,0,0,0,0,703,47
22,0,0,0,1792,0,0,0,0,0,0,544,51
23,0,0,0,12544,0,0,0,0,0,0,541,67
24,0,0,0,2688,0,0,0,0,0,0,769,6
25,0,0,0,8064,0,0,0,0,0,0,689,15
26,0,0,0,1792,0,0,0,0,0,0,728,19
27,0,0,0,3584,0,0,0,0,0,0,694,27
28,0,0,0,2688,0,0,0,0,0,0,755,33
29,0,0,0,2688,0,0,0,0,0,0,731,39
30,0,0,0,896,0,0,0,0,0,0,912,41
31,0,0,0,0,0,0,0,0,0,0,732,41
32,0,0,0,13440,0,0,0,0,0,0,655,58
33,0,0,0,11648,0,0,0,0,0,0,736,73
34,0,0,0,13440,0,0,0,0,0,0,747,92
35,0,0,0,3584,0,0,0,0,0,0,831,100
36,0,0,0,1792,0,0,0,0,0,0,720,4
37,0,0,0,31360,0,0,0,0,0,0,720,42
38,0,0,0,9856,0,0,0,0,0,0,698,55
39,0,0,0,3584,0,0,0,0,0,0,678,63
40,0,0,0,14336,0,0,0,0,0,0,852,82
41,0,0,0,1792,0,0,0,0,0,0,731,86
42,0,0,0,10752,0,0,0,0,0,0,859,100
43,2,2,2,15232,0,2,0,0,2,0,888,120
44,2,2,2,1792,0,0,0,0,0,0,749,124
45,2,2,2,1792,0,0,0,0,0,0,983,127
46,2,2,2,7168,0,0,0,0,0,0,745,137
47,2,2,2,11648,0,0,0,0,0,0,902,151
48,2,2,2,9856,0,0,0,0,0,0,1195,17
49,3,3,3,1792,0,1,0,0,1,0,928,20
50,3,3,3,0,0,0,0,0,0,0,936,20
51,3,3,3,2688,0,0,0,0,0,0,998,26
52,3,3,3,2688,0,0,0,0,0,0,1010,32
53,3,3,3,2688,0,0,0,0,0,0,1200,38
54,3,3,3,896,0,0,0,0,0,0,1198,40
55,3,3,3,896,0,0,0,0,0,0,1169,42
56,4,4,4,2688,0,1,0,0,1,0,1288,47
57,4,4,4,6272,0,0,0,0,0,0,1157,61
58,4,4,4,3584,0,0,0,0,0,0,1137,67
59,4,4,4,47488,0,0,0,0,0,0,1323,124
60,4,4,4,18816,0,0,0,0,0,0,1507,29
61,4,4,4,17024,0,0,0,0,0,0,1213,54
62,4,4,4,17024,0,0,0,0,0,0,1267,79
63,4,4,4,2688,0,0,0,0,0,0,1635,85
64,5,5,5,16128,0,1,0,0,1,0,1321,107
65,5,5,5,10752,0,0,0,0,0,0,1479,123
66,5,5,5,0,0,0,0,0,0,0,1605,123
67,5,5,5,10752,0,0,0,0,0,0,1482,138
68,5,5,5,5376,0,0,0,0,0,0,1612,150
69,5,5,5,18816,0,0,0,0,0,0,1655,176
70,14,14,14,10752,0,9,0,0,9,0,1820,187
71,14,14,14,8960,0,0,0,0,0,0,1605,201
