tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,906,12000
1,0,0,0,15232,0,0,0,0,0,0,1050,12000
2,0,0,0,1792,0,0,0,0,0,0,850,12000
3,0,0,0,896,0,0,0,0,0,0,993,12000
4,0,0,0,0,0,0,0,0,0,0,921,12000
5,0,0,0,896,0,0,0,0,0,0,687,12000
6,0,0,0,1792,0,0,0,0,0,0,726,12000
7,0,0,0,2688,0,0,0,0,0,0,785,12000
8,0,0,0,0,0,0,0,0,0,0,706,12000
9,0,0,0,10752,0,0,0,0,0,0,794,12000
10,0,0,0,896,0,0,0,0,0,0,722,12000
11,0,0,0,12544,0,0,0,0,0,0,693,12000
12,0,0,0,6272,0,0,0,0,0,0,699,8
13,0,0,0,4480,0,0,0,0,0,0,723,18
14,0,0,0,12544,0,0,0,0,0,0,668,32
15,0,0,0,8064,0,0,0,0,0,0,738,41
16,0,0,0,1792,0,0,0,0,0,0,522,45
17,0,0,0,0,0,0,0,0,0,0,529,45
18,0,0,0,0,0,0,0,0,0,0,672,45
19,0,0,0,0,0,0,0,0,0,0,600,45
20,0,0,0,0,0,0,0,0,0,0,678,45
21,0,0,0,896,0,0,0,0,0,0,514,47
22,0,0,0,1792,0,0,0,0,0,0,630,51
23,0,0,0,1792,0,0,0,0,0,0,524,55
24,0,0,0,8960,0,0,0,0,0,0,709,10
25,0,0,0,0,0,0,0,0,0,0,711,10
26,0,0,0,1792,0,0,0,0,0,0,584,14
27,0,0,0,1792,0,0,0,0,0,0,745,18
28,0,0,0,896,0,0,0,0,0,0,571,20
29,0,0,0,1792,0,0,0,0,0,0,628,24
30,0,0,0,8064,0,0,0,0,0,0,741,33
31,0,0,0,0,0,0,0,0,0,0,605,33
32,0,0,0,0,0,0,0,0,0,0,680,33
33,0,0,0,1792,0,0,0,0,0,0,515,36
34,0,0,0,17024,0,0,0,0,0,0,517,56
35,0,0,0,896,0,0,0,0,0,0,641,58
36,0,0,0,896,0,0,0,0,0,0,586,2
37,0,0,0,896,0,0,0,0,0,0,641,4
38,1,1,1,896,0,1,0,0,1,0,857,5
39,1,1,1,2688,0,0,0,0,0,0,696,11
40,1,1,1,896,0,0,0,0,0,0,670,13
41,1,1,1,1792,0,0,0,0,0,0,750,17
42,3,3,3,15232,0,2,0,0,2,0,757,34
43,3,3,3,0,0,0,0,0,0,0,678,34
44,3,3,3,1792,0,0,0,0,0,0,776,38
45,3,3,3,0,0,0,0,0,0,0,850,38
46,3,3,3,896,0,0,0,0,0,0,714,40
47,4,4,4,9856,0,1,0,0,1,0,786,50
48,4,4,4,0,0,0,0,0,0,0,873,0
49,6,6,6,1792,0,2,0,0,2,0,995,2
50,6,6,6,2688,0,0,0,0,0,0,963,8
51,6,6,6,896,0,0,0,0,0,0,1116,10
52,7,7,7,13440,0,1,0,0,1,0,1040,25
53,7,7,7,1792,0,0,0,0,0,0,1093,29
54,8,8,8,6272,0,1,0,0,1,0,1195,42
55,8,8,8,2688,0,0,0,0,0,0,1129,48
56,8,8,8,896,0,0,0,0,0,0,1124,50
57,8,8,8,1792,0,0,0,0,0,0,1130,54
58,9,9,9,1792,0,1,0,0,1,0,1219,57
59,10,10,10,3584,0,1,0,0,1,0,1262,64
60,10,10,10,0,0,0,0,0,0,0,1146,0
61,10,10,10,1792,0,0,0,0,0,0,1228,4
62,10,10,10,13440,0,0,0,0,0,0,1328,21
63,10,10,10,1792,0,0,0,0,0,0,1645,25
64,11,11,11,896,0,1,0,0,1,0,1356,26
65,11,11,11,2688,0,0,0,0,0,0,1620,32
66,31,31,31,23296,0,20,0,0,20,0,1422,56
67,31,31,31,2688,0,0,0,0,0,0,1389,62
68,43,43,43,16128,0,12,0,0,12,0,1706,82
69,43,43,43,896,0,0,0,0,0,0,1651,84
70,46,46,46,36736,0,3,0,0,3,0,1835,127
71,46,46,46,2688,0,0,0,0,0,0,1814,133
