tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,1084,12000
1,0,0,0,2688,0,0,0,0,0,0,846,12000
2,0,0,0,5376,0,0,0,0,0,0,978,12000
3,0,0,0,896,0,0,0,0,0,0,935,12000
4,0,0,0,0,0,0,0,0,0,0,797,12000
5,0,0,0,896,0,0,0,0,0,0,706,12000
6,0,0,0,2688,0,0,0,0,0,0,810,12000
7,0,0,0,0,0,0,0,0,0,0,794,12000
8,0,0,0,896,0,0,0,0,0,0,681,12000
9,0,0,0,896,0,0,0,0,0,0,817,12000
10,0,0,0,0,0,0,0,0,0,0,784,12000
11,0,0,0,1792,0,0,0,0,0,0,840,12000
12,0,0,0,896,0,0,0,0,0,0,814,2
13,0,0,0,0,0,0,0,0,0,0,704,2
14,0,0,0,0,0,0,0,0,0,0,882,2
15,0,0,0,896,0,0,0,0,0,0,780,4
16,0,0,0,0,0,0,0,0,0,0,649,4
17,0,0,0,6272,0,0,0,0,0,0,603,12
18,0,0,0,3584,0,0,0,0,0,0,822,20
19,0,0,0,1792,0,0,0,0,0,0,716,24
20,0,0,0,896,0,0,0,0,0,0,645,26
21,0,0,0,1792,0,0,0,0,0,0,655,30
22,0,0,0,0,0,0,0,0,0,0,584,30
23,0,0,0,0,0,0,0,0,0,0,663,30
24,0,0,0,896,0,0,0,0,0,0,658,2
25,0,0,0,10752,0,0,0,0,0,0,618,15
26,0,0,0,896,0,0,0,0,0,0,629,17
27,0,0,0,0,0,0,0,0,0,0,618,17
28,0,0,0,2688,0,0,0,0,0,0,690,23
29,0,0,0,896,0,0,0,0,0,0,673,25
30,0,0,0,896,0,0,0,0,0,0,693,27
31,0,0,0,2688,0,0,0,0,0,0,579,33
32,0,0,0,11648,0,0,0,0,0,0,655,46
33,0,0,0,1792,0,0,0,0,0,0,716,50
34,0,0,0,0,0,0,0,0,0,0,585,50
35,0,0,0,0,0,0,0,0,0,0,777,50
36,1,1,1,3584,0,1,0,0,1,0,688,7
37,1,1,1,896,0,0,0,0,0,0,986,9
38,1,1,1,0,0,0,0,0,0,0,866,9
39,12,12,12,10752,0,11,0,0,11,0,647,20
40,12,12,12,1792,0,0,0,0,0,0,765,24
41,12,12,12,3584,0,0,0,0,0,0,698,30
42,12,12,12,1792,0,0,0,0,0,0,831,34
43,12,12,12,896,0,0,0,0,0,0,772,36
44,12,12,12,896,0,0,0,0,0,0,837,38
45,14,14,14,3584,0,2,0,0,2,0,748,44
46,15,15,15,2688,0,1,0,0,1,0,1022,49
47,17,17,17,6272,0,2,0,0,2,0,1006,54
48,17,17,17,1792,0,0,0,0,0,0,802,4
49,17,17,17,1792,0,0,0,0,0,0,932,8
50,18,18,18,1792,0,1,0,0,1,0,976,11
51,18,18,18,5376,0,0,0,0,0,0,1003,17
52,18,18,18,18816,0,0,0,0,0,0,967,38
53,18,18,18,1792,0,0,0,0,0,0,998,42
54,18,18,18,896,0,0,0,0,0,0,1066,44
55,18,18,18,896,0,0,0,0,0,0,1208,46
56,18,18,18,896,0,0,0,0,0,0,1196,48
57,18,18,18,896,0,0,0,0,0,0,1089,50
58,18,18,18,896,0,0,0,0,0,0,1138,52
59,18,18,18,896,0,0,0,0,0,0,1129,54
60,18,18,18,896,0,0,0,0,0,0,1053,2
61,18,18,18,1792,0,0,0,0,0,0,1188,6
62,19,19,19,14336,0,1,0,0,1,0,1111,25
63,29,29,29,11648,0,10,0,0,10,0,1335,39
64,29,29,29,2688,0,0,0,0,0,0,1289,45
65,31,31,31,18816,0,2,0,0,2,0,1476,70
66,31,31,31,2688,0,0,0,0,0,0,1494,75
67,31,31,31,21504,0,0,0,0,0,0,1397,101
68,31,31,31,4480,0,0,0,0,0,0,1566,111
69,31,31,31,0,0,0,0,0,0,0,1499,111
70,32,32,32,3584,0,1,0,0,1,0,1565,118
71,32,32,32,17024,0,0,0,0,0,0,1763,139
