tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,956,12000
1,0,0,0,896,0,0,0,0,0,0,908,12000
2,0,0,0,7168,0,0,0,0,0,0,869,12000
3,0,0,0,896,0,0,0,0,0,0,939,12000
4,0,0,0,0,0,0,0,0,0,0,847,12000
5,0,0,0,0,0,0,0,0,0,0,1068,12000
6,0,0,0,0,0,0,0,0,0,0,828,12000
7,0,0,0,896,0,0,0,0,0,0,855,12000
8,0,0,0,896,0,0,0,0,0,0,876,12000
9,0,0,0,0,0,0,0,0,0,0,876,12000
10,0,0,0,0,0,0,0,0,0,0,768,12000
11,0,0,0,0,0,0,0,0,0,0,951,12000
12,0,0,0,0,0,0,0,0,0,0,938,0
13,0,0,0,896,0,0,0,0,0,0,708,2
14,0,0,0,0,0,0,0,0,0,0,738,2
15,0,0,0,896,0,0,0,0,0,0,596,4
16,0,0,0,0,0,0,0,0,0,0,708,4
17,0,0,0,896,0,0,0,0,0,0,654,6
18,0,0,0,0,0,0,0,0,0,0,695,6
19,0,0,0,0,0,0,0,0,0,0,626,6
20,0,0,0,0,0,0,0,0,0,0,702,6
21,0,0,0,0,0,0,0,0,0,0,719,6
22,0,0,0,0,0,0,0,0,0,0,646,6
23,0,0,0,0,0,0,0,0,0,0,788,6
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,698,0
26,0,0,0,896,0,0,0,0,0,0,700,2
27,0,0,0,0,0,0,0,0,0,0,675,2
28,0,0,0,896,0,0,0,0,0,0,743,4
29,0,0,0,896,0,0,0,0,0,0,713,6
30,0,0,0,0,0,0,0,0,0,0,705,6
31,0,0,0,896,0,0,0,0,0,0,667,8
32,0,0,0,896,0,0,0,0,0,0,728,10
33,0,0,0,0,0,0,0,0,0,0,646,10
34,0,0,0,0,0,0,0,0,0,0,643,10
35,0,0,0,0,0,0,0,0,0,0,575,10
36,0,0,0,896,0,0,0,0,0,0,824,2
37,0,0,0,896,0,0,0,0,0,0,708,4
38,0,0,0,896,0,0,0,0,0,0,773,6
39,0,0,0,896,0,0,0,0,0,0,895,8
40,0,0,0,0,0,0,0,0,0,0,807,8
41,0,0,0,0,0,0,0,0,0,0,790,8
42,0,0,0,0,0,0,0,0,0,0,851,8
43,0,0,0,896,0,0,0,0,0,0,843,10
44,0,0,0,0,0,0,0,0,0,0,863,10
45,0,0,0,896,0,0,0,0,0,0,806,12
46,0,0,0,0,0,0,0,0,0,0,1100,12
47,2,2,2,14336,0,2,0,0,2,0,996,26
48,2,2,2,0,0,0,0,0,0,0,931,0
49,2,2,2,0,0,0,0,0,0,0,845,0
50,2,2,2,896,0,0,0,0,0,0,1072,2
51,2,2,2,0,0,0,0,0,0,0,1036,2
52,2,2,2,896,0,0,0,0,0,0,1014,4
53,2,2,2,0,0,0,0,0,0,0,1034,4
54,2,2,2,1792,0,0,0,0,0,0,1356,8
55,2,2,2,0,0,0,0,0,0,0,1232,8
56,2,2,2,0,0,0,0,0,0,0,1206,8
57,2,2,2,0,0,0,0,0,0,0,1177,8
58,2,2,2,0,0,0,0,0,0,0,1289,8
59,3,3,3,896,0,1,0,0,1,0,1155,9
60,5,5,5,15232,0,2,0,0,2,0,1179,15
61,5,5,5,0,0,0,0,0,0,0,1446,15
62,5,5,5,2688,0,0,0,0,0,0,1460,21
63,5,5,5,0,0,0,0,0,0,0,1285,21
64,5,5,5,0,0,0,0,0,0,0,1597,21
65,5,5,5,896,0,0,0,0,0,0,1340,23
66,5,5,5,0,0,0,0,0,0,0,1500,23
67,5,5,5,19712,0,0,0,0,0,0,1660,45
68,5,5,5,896,0,0,0,0,0,0,1487,47
69,5,5,5,0,0,0,0,0,0,0,1604,47
70,7,7,7,8064,0,2,0,0,2,0,1725,54
71,7,7,7,0,0,0,0,0,0,0,1680,54
