tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,17920,0,0,0,0,0,0,646,8000
1,0,0,0,2688,0,0,0,0,0,0,634,8000
2,0,0,0,29568,0,0,0,0,0,0,664,8000
3,0,0,0,2688,0,0,0,0,0,0,626,8000
4,0,0,0,61824,0,0,0,0,0,0,719,8000
5,0,0,0,2688,0,0,0,0,0,0,480,8000
6,0,0,0,2688,0,0,0,0,0,0,624,8000
7,0,0,0,35840,0,0,0,0,0,0,632,8000
8,0,0,0,8064,0,0,0,0,0,0,652,8000
9,0,0,0,2688,0,0,0,0,0,0,594,8000
10,0,0,0,23296,0,0,0,0,0,0,560,8000
11,0,0,0,896,0,0,0,0,0,0,484,8000
12,0,0,0,16128,0,0,0,0,0,0,622,24
13,0,0,0,2688,0,0,0,0,0,0,476,30
14,0,0,0,32256,0,0,0,0,0,0,468,71
15,0,0,0,23296,0,0,0,0,0,0,739,103
16,0,0,0,5376,0,0,0,0,0,0,637,115
17,0,0,0,6272,0,0,0,0,0,0,582,127
18,0,0,0,22400,0,0,0,0,0,0,555,153
19,0,0,0,15232,0,0,0,0,0,0,569,172
20,0,0,0,12544,0,0,0,0,0,0,547,189
21,0,0,0,20608,0,0,0,0,0,0,466,213
22,0,0,0,13440,0,0,0,0,0,0,531,217
23,0,0,0,12544,0,0,0,0,0,0,424,229
24,0,0,0,9856,0,0,0,0,0,0,417,15
25,0,0,0,9856,0,0,0,0,0,0,378,26
26,0,0,0,24192,0,0,0,0,0,0,413,57
27,0,0,0,13440,0,0,0,0,0,0,538,76
28,0,0,0,12544,0,0,0,0,0,0,387,92
29,0,0,0,22400,0,0,0,0,0,0,530,122
30,0,0,0,4480,0,0,0,0,0,0,473,132
31,0,0,0,3584,0,0,0,0,0,0,518,139
32,0,0,0,25088,0,0,0,0,0,0,421,172
33,0,0,0,4480,0,0,0,0,0,0,498,178
34,0,0,0,4480,0,0,0,0,0,0,474,188
35,0,0,0,47488,0,0,0,0,0,0,568,243
36,0,0,0,7168,0,0,0,0,0,0,594,9
37,0,0,0,14336,0,0,0,0,0,0,539,30
38,4,4,4,39424,0,4,0,0,4,0,535,73
39,6,6,6,52864,0,2,0,0,2,0,645,138
40,7,7,7,29568,0,1,0,0,1,0,667,172
41,9,9,9,35840,0,2,0,0,2,0,583,211
42,12,12,12,8064,0,3,0,0,3,0,648,226
43,13,13,13,15232,0,1,0,0,1,0,592,247
44,15,15,15,36736,0,3,0,0,3,0,652,282
45,15,15,15,4480,0,0,0,0,0,0,690,290
46,19,19,19,26880,0,4,0,0,4,0,660,310
47,19,19,19,7168,0,0,0,0,0,0,722,326
48,20,20,20,34048,0,1,0,0,1,0,650,39
49,21,21,21,15232,0,1,0,0,1,0,625,59
50,21,21,21,29568,0,0,0,0,0,0,756,99
51,22,22,22,13440,0,1,0,0,1,0,747,116
52,22,22,22,25088,0,0,0,0,0,0,549,148
53,22,22,22,14336,0,0,0,0,0,0,837,163
54,23,23,23,8960,0,1,0,0,1,0,678,175
55,24,24,24,37632,0,2,0,0,2,0,800,218
56,26,26,26,26880,0,2,0,0,2,0,1008,253
57,27,27,27,19712,0,1,0,0,1,0,947,281
58,27,27,27,5376,0,0,0,0,0,0,935,293
59,27,27,27,12544,0,1,0,0,1,0,803,308
60,28,28,28,24192,0,1,0,0,1,0,949,36
61,31,31,31,33152,0,4,0,0,4,0,1070,77
62,42,42,42,18816,0,11,0,0,11,0,1005,103
63,56,56,56,39424,0,14,0,0,14,0,944,152
64,57,57,57,8960,0,1,0,0,1,0,1181,169
65,58,58,58,9856,0,1,0,0,1,0,1188,190
66,66,66,66,33152,0,8,0,0,8,0,1107,235
67,70,70,70,26880,0,4,0,0,4,0,1170,267
68,73,73,73,40320,0,3,0,0,3,0,1251,318
69,74,74,74,33152,0,1,0,0,1,0,1337,357
70,75,75,75,19712,0,1,0,0,1,0,1546,385
71,76,76,76,60032,0,1,0,0,1,0,1498,456
