tick,user,event
36,3530,aware
36,3530,evidence
36,3530,detect
42,7495,aware
42,7495,evidence
42,7495,detect
47,584,aware
47,584,evidence
47,584,detect
52,5467,aware
52,5467,evidence
52,5467,detect
65,1044,aware
65,1044,evidence
65,1044,detect
