tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,431,12000
1,0,0,0,896,0,0,0,0,0,0,441,12000
2,0,0,0,0,0,0,0,0,0,0,383,12000
3,0,0,0,0,0,0,0,0,0,0,370,12000
4,0,0,0,0,0,0,0,0,0,0,392,12000
5,0,0,0,0,0,0,0,0,0,0,382,12000
6,0,0,0,0,0,0,0,0,0,0,377,12000
7,0,0,0,0,0,0,0,0,0,0,360,12000
8,0,0,0,0,0,0,0,0,0,0,370,12000
9,0,0,0,0,0,0,0,0,0,0,326,12000
10,0,0,0,0,0,0,0,0,0,0,331,12000
11,0,0,0,0,0,0,0,0,0,0,272,12000
12,0,0,0,0,0,0,0,0,0,0,321,0
13,0,0,0,0,0,0,0,0,0,0,304,0
14,0,0,0,0,0,0,0,0,0,0,312,0
15,0,0,0,0,0,0,0,0,0,0,266,0
16,0,0,0,0,0,0,0,0,0,0,278,0
17,0,0,0,0,0,0,0,0,0,0,302,0
18,0,0,0,0,0,0,0,0,0,0,280,0
19,0,0,0,0,0,0,0,0,0,0,293,0
20,0,0,0,0,0,0,0,0,0,0,283,0
21,0,0,0,0,0,0,0,0,0,0,273,0
22,0,0,0,0,0,0,0,0,0,0,273,0
23,0,0,0,0,0,0,0,0,0,0,274,0
24,0,0,0,0,0,0,0,0,0,0,305,0
25,0,0,0,0,0,0,0,0,0,0,272,0
26,0,0,0,0,0,0,0,0,0,0,287,0
27,0,0,0,0,0,0,0,0,0,0,291,0
28,0,0,0,0,0,0,0,0,0,0,288,0
29,0,0,0,0,0,0,0,0,0,0,282,0
30,0,0,0,0,0,0,0,0,0,0,303,0
31,0,0,0,0,0,0,0,0,0,0,299,0
32,0,0,0,0,0,0,0,0,0,0,307,0
33,0,0,0,0,0,0,0,0,0,0,289,0
34,0,0,0,0,0,0,0,0,0,0,288,0
35,0,0,0,0,0,0,0,0,0,0,312,0
36,0,0,0,0,0,0,0,0,0,0,315,0
37,0,0,0,0,0,0,0,0,0,0,297,0
38,0,0,0,0,0,0,0,0,0,0,353,0
39,0,0,0,0,0,0,0,0,0,0,324,0
40,0,0,0,0,0,0,0,0,0,0,340,0
41,0,0,0,0,0,0,0,0,0,0,331,0
42,0,0,0,0,0,0,0,0,0,0,365,0
43,0,0,0,0,0,0,0,0,0,0,376,0
44,0,0,0,0,0,0,0,0,0,0,352,0
45,0,0,0,0,0,0,0,0,0,0,374,0
46,0,0,0,0,0,0,0,0,0,0,395,0
47,0,0,0,0,0,0,0,0,0,0,408,0
48,0,0,0,0,0,0,0,0,0,0,413,0
49,0,0,0,0,0,0,0,0,0,0,414,0
50,0,0,0,0,0,0,0,0,0,0,434,0
51,0,0,0,0,0,0,0,0,0,0,436,0
52,0,0,0,0,0,0,0,0,0,0,484,0
53,0,0,0,0,0,0,0,0,0,0,477,0
54,0,0,0,0,0,0,0,0,0,0,473,0
55,0,0,0,0,0,0,0,0,0,0,497,0
56,0,0,0,0,0,0,0,0,0,0,476,0
57,0,0,0,0,0,0,0,0,0,0,504,0
58,0,0,0,0,0,0,0,0,0,0,515,0
59,0,0,0,0,0,0,0,0,0,0,582,0
60,0,0,0,0,0,0,0,0,0,0,582,0
61,0,0,0,0,0,0,0,0,0,0,596,0
62,0,0,0,0,0,0,0,0,0,0,601,0
63,0,0,0,896,0,0,0,0,0,0,621,2
64,0,0,0,0,0,0,0,0,0,0,635,2
65,0,0,0,0,0,0,0,0,0,0,647,2
66,0,0,0,0,0,0,0,0,0,0,661,2
67,0,0,0,0,0,0,0,0,0,0,685,2
68,0,0,0,0,0,0,0,0,0,0,688,2
69,0,0,0,896,0,0,0,0,0,0,727,4
70,0,0,0,0,0,0,0,0,0,0,720,4
71,0,0,0,0,0,0,0,0,0,0,747,4
