tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,3584,0,0,0,0,0,0,818,12000
1,0,0,0,1792,0,0,0,0,0,0,863,12000
2,0,0,0,0,0,0,0,0,0,0,891,12000
3,0,0,0,12544,0,0,0,0,0,0,703,12000
4,0,0,0,896,0,0,0,0,0,0,795,12000
5,0,0,0,896,0,0,0,0,0,0,753,12000
6,0,0,0,12544,0,0,0,0,0,0,854,12000
7,0,0,0,12544,0,0,0,0,0,0,829,12000
8,0,0,0,1792,0,0,0,0,0,0,602,12000
9,0,0,0,12544,0,0,0,0,0,0,810,12000
10,0,0,0,13440,0,0,0,0,0,0,879,12000
11,0,0,0,4480,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,925,0
13,0,0,0,896,0,0,0,0,0,0,716,2
14,0,0,0,16128,0,0,0,0,0,0,745,23
15,0,0,0,0,0,0,0,0,0,0,549,23
16,0,0,0,9856,0,0,0,0,0,0,694,34
17,0,0,0,2688,0,0,0,0,0,0,689,39
18,0,0,0,896,0,0,0,0,0,0,714,41
19,0,0,0,0,0,0,0,0,0,0,718,41
20,0,0,0,896,0,0,0,0,0,0,499,43
21,0,0,0,1792,0,0,0,0,0,0,597,47
22,0,0,0,11648,0,0,0,0,0,0,707,63
23,0,0,0,896,0,0,0,0,0,0,715,65
24,0,0,0,896,0,0,0,0,0,0,568,2
25,0,0,0,2688,0,0,0,0,0,0,812,8
26,0,0,0,11648,0,0,0,0,0,0,647,24
27,0,0,0,1792,0,0,0,0,0,0,588,28
28,0,0,0,0,0,0,0,0,0,0,599,28
29,0,0,0,896,0,0,0,0,0,0,596,30
30,0,0,0,24192,0,0,0,0,0,0,702,49
31,0,0,0,3584,0,0,0,0,0,0,605,57
32,0,0,0,25088,0,0,0,0,0,0,603,85
33,0,0,0,4480,0,0,0,0,0,0,703,95
34,0,0,0,1792,0,0,0,0,0,0,692,99
35,0,0,0,2688,0,0,0,0,0,0,635,104
36,2,2,2,14336,0,2,0,0,2,0,664,15
37,2,2,2,5376,0,0,0,0,0,0,786,27
38,2,2,2,896,0,0,0,0,0,0,859,29
39,3,3,3,3584,0,1,0,0,1,0,899,36
40,3,3,3,3584,0,0,0,0,0,0,718,44
41,3,3,3,1792,0,0,0,0,0,0,788,48
42,3,3,3,1792,0,0,0,0,0,0,610,52
43,3,3,3,9856,0,0,0,0,0,0,726,67
44,3,3,3,3584,0,0,0,0,0,0,935,75
45,3,3,3,0,0,0,0,0,0,0,925,75
46,3,3,3,2688,0,0,0,0,0,0,841,79
47,3,3,3,4480,0,0,0,0,0,0,937,87
48,3,3,3,896,0,0,0,0,0,0,937,2
49,5,5,5,7168,0,2,0,0,2,0,948,10
50,5,5,5,16128,0,0,0,0,0,0,963,32
51,6,6,6,13440,0,1,0,0,1,0,894,48
52,6,6,6,0,0,0,0,0,0,0,1118,48
53,6,6,6,11648,0,0,0,0,0,0,1067,63
54,6,6,6,5376,0,0,0,0,0,0,1071,74
55,6,6,6,1792,0,0,0,0,0,0,1240,78
56,7,7,7,19712,0,1,0,0,1,0,1149,103
57,7,7,7,5376,0,0,0,0,0,0,1323,115
58,7,7,7,2688,0,0,0,0,0,0,1202,121
59,7,7,7,12544,0,0,0,0,0,0,1305,142
60,7,7,7,1792,0,0,0,0,0,0,1312,4
61,7,7,7,9856,0,0,0,0,0,0,1412,18
62,7,7,7,896,0,0,0,0,0,0,1228,20
63,7,7,7,2688,0,0,0,0,0,0,1413,26
64,8,8,8,2688,0,1,0,0,1,0,1389,31
65,8,8,8,4480,0,0,0,0,0,0,1740,41
66,8,8,8,43904,0,0,0,0,0,0,1614,97
67,8,8,8,17920,0,0,0,0,0,0,1460,123
68,8,8,8,4480,0,0,0,0,0,0,1718,133
69,9,9,9,24192,0,2,0,0,2,0,1566,164
70,11,11,11,19712,0,2,0,0,2,0,1656,192
71,11,11,11,19712,0,0,0,0,0,0,1730,220
