tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25088,0,0,0,0,0,0,923,12000
1,0,0,0,24192,0,0,0,0,0,0,886,12000
2,0,0,0,5376,0,0,0,0,0,0,919,12000
3,0,0,0,7168,0,0,0,0,0,0,796,12000
4,0,0,0,10752,0,0,0,0,0,0,843,12000
5,0,0,0,38528,0,0,0,0,0,0,828,12000
6,0,0,0,18816,0,0,0,0,0,0,843,12000
7,0,0,0,17920,0,0,0,0,0,0,814,12000
8,0,0,0,14336,0,0,0,0,0,0,776,12000
9,0,0,0,19712,0,0,0,0,0,0,666,12000
10,0,0,0,16128,0,0,0,0,0,0,913,12000
11,0,0,0,8960,0,0,0,0,0,0,794,12000
12,0,0,0,20608,0,0,0,0,0,0,634,31
13,0,0,0,13440,0,0,0,0,0,0,783,52
14,0,0,0,12544,0,0,0,0,0,0,610,71
15,0,0,0,14336,0,0,0,0,0,0,601,91
16,0,0,0,8064,0,0,0,0,0,0,721,103
17,0,0,0,19712,0,0,0,0,0,0,633,130
18,0,0,0,14336,0,0,0,0,0,0,718,151
19,0,0,0,5376,0,0,0,0,0,0,656,162
20,0,0,0,10752,0,0,0,0,0,0,732,177
21,0,0,0,15232,0,0,0,0,0,0,648,202
22,0,0,0,11648,0,0,0,0,0,0,684,217
23,0,0,0,5376,0,0,0,0,0,0,544,229
24,0,0,0,4480,0,0,0,0,0,0,770,10
25,0,0,0,32256,0,0,0,0,0,0,792,50
26,0,0,0,18816,0,0,0,0,0,0,718,77
27,0,0,0,18816,0,0,0,0,0,0,649,100
28,0,0,0,36736,0,0,0,0,0,0,646,146
29,0,0,0,4480,0,0,0,0,0,0,682,156
30,0,0,0,4480,0,0,0,0,0,0,700,166
31,0,0,0,4480,0,0,0,0,0,0,692,176
32,0,0,0,11648,0,0,0,0,0,0,752,188
33,0,0,0,7168,0,0,0,0,0,0,583,202
34,0,0,0,15232,0,0,0,0,0,0,718,225
35,0,0,0,2688,0,0,0,0,0,0,649,229
36,1,1,1,20608,0,1,0,0,1,0,784,27
37,3,3,3,18816,0,2,0,0,2,0,779,57
38,12,12,12,30464,0,9,0,0,9,0,578,96
39,13,13,13,8960,0,1,0,0,1,0,729,112
40,13,13,13,10752,0,0,0,0,0,0,766,134
41,13,13,13,21504,0,0,0,0,0,0,845,164
42,15,15,15,24192,0,2,0,0,2,0,821,196
43,16,16,16,31360,0,1,0,0,1,0,870,232
44,23,23,23,20608,0,7,0,0,7,0,823,255
45,24,24,24,13440,0,1,0,0,1,0,852,269
46,24,24,24,33152,0,0,0,0,0,0,885,315
47,25,25,25,8960,0,1,0,0,1,0,1012,333
48,25,25,25,9856,0,0,0,0,0,0,733,22
49,27,27,27,24192,0,2,0,0,2,0,1055,55
50,27,27,27,2688,0,0,0,0,0,0,1087,61
51,29,29,29,9856,0,2,0,0,2,0,1103,80
52,30,30,30,22400,0,1,0,0,1,0,1012,110
53,31,31,31,26880,0,1,0,0,1,0,1092,151
54,31,31,31,20608,0,0,0,0,0,0,1135,188
55,35,35,35,32256,0,4,0,0,4,0,1009,230
56,36,36,36,32256,0,1,0,0,1,0,1203,270
57,50,50,50,36736,0,14,0,0,14,0,1301,315
58,55,55,55,96768,0,9,0,0,9,0,1454,414
59,56,56,56,18816,0,1,0,0,1,0,1219,440
60,59,59,59,19712,0,3,0,0,3,0,1062,34
61,67,67,67,57344,0,8,0,0,8,0,1453,100
62,68,68,68,29568,0,1,0,0,1,0,1369,141
63,72,72,72,53760,0,6,0,0,6,0,1496,190
64,77,77,77,35840,0,5,0,0,5,0,1521,242
65,78,78,78,50176,0,2,0,0,2,0,1353,306
66,81,81,81,42112,0,3,0,0,3,0,1404,355
67,81,81,81,35840,0,0,0,0,0,0,1417,409
68,83,83,83,33152,0,2,0,0,2,0,1556,453
69,86,86,86,12544,0,3,0,0,3,0,1563,476
70,90,90,90,32256,0,4,0,0,4,0,1776,519
71,90,90,90,49280,0,0,0,0,0,0,1711,590
