tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,5376,0,0,0,0,0,0,2894,12000
1,0,0,0,896,0,0,0,0,0,0,2670,12000
2,0,0,0,17920,0,0,0,0,0,0,2573,12000
3,0,0,0,6272,0,0,0,0,0,0,2701,12000
4,0,0,0,0,0,0,0,0,0,0,2508,12000
5,0,0,0,23296,0,0,0,0,0,0,2452,12000
6,0,0,0,0,0,0,0,0,0,0,2312,12000
7,0,0,0,10752,0,0,0,0,0,0,2262,12000
8,0,0,0,0,0,0,0,0,0,0,2548,12000
9,0,0,0,3584,0,0,0,0,0,0,2290,12000
10,0,0,0,0,0,0,0,0,0,0,2034,12000
11,0,0,0,21504,0,0,0,0,0,0,2363,12000
12,0,0,0,3584,0,0,0,0,0,0,2107,4
13,0,0,0,6272,0,0,0,0,0,0,1924,11
14,0,0,0,896,0,0,0,0,0,0,2021,13
15,0,0,0,0,0,0,0,0,0,0,1965,13
16,0,0,0,896,0,0,0,0,0,0,1923,15
17,0,0,0,0,0,0,0,0,0,0,1942,15
18,0,0,0,7168,0,0,0,0,0,0,1724,23
19,0,0,0,0,0,0,0,0,0,0,1990,23
20,0,0,0,0,0,0,0,0,0,0,1676,23
21,0,0,0,896,0,0,0,0,0,0,1834,25
22,0,0,0,0,0,0,0,0,0,0,1742,25
23,0,0,0,0,0,0,0,0,0,0,1694,25
24,0,0,0,5376,0,0,0,0,0,0,1699,6
25,0,0,0,0,0,0,0,0,0,0,1933,6
26,0,0,0,9856,0,0,0,0,0,0,1925,17
27,0,0,0,896,0,0,0,0,0,0,2137,19
28,0,0,0,0,0,0,0,0,0,0,1717,19
29,0,0,0,6272,0,0,0,0,0,0,1830,26
30,0,0,0,10752,0,0,0,0,0,0,2028,38
31,0,0,0,0,0,0,0,0,0,0,1877,38
32,0,0,0,0,0,0,0,0,0,0,1939,38
33,0,0,0,0,0,0,0,0,0,0,1899,38
34,0,0,0,12544,0,0,0,0,0,0,1951,52
35,0,0,0,0,0,0,0,0,0,0,2122,52
36,0,0,0,7168,0,0,0,0,0,0,1976,9
37,0,0,0,0,0,0,0,0,0,0,2189,9
38,0,0,0,0,0,0,0,0,0,0,2177,9
39,0,0,0,0,0,0,0,0,0,0,2140,9
40,0,0,0,0,0,0,0,0,0,0,2415,9
41,0,0,0,0,0,0,0,0,0,0,2334,9
42,0,0,0,7168,0,0,0,0,0,0,2342,18
43,0,0,0,6272,0,0,0,0,0,0,2348,25
44,0,0,0,8960,0,0,0,0,0,0,2381,35
45,0,0,0,0,0,0,0,0,0,0,2482,35
46,0,0,0,0,0,0,0,0,0,0,2848,35
47,0,0,0,8064,0,0,0,0,0,0,2657,44
48,1,1,1,5376,0,1,0,0,1,0,2506,5
49,1,1,1,896,0,0,0,0,0,0,2769,7
50,1,1,1,8064,0,0,0,0,0,0,2932,16
51,1,1,1,10752,0,0,0,0,0,0,3007,27
52,1,1,1,0,0,0,0,0,0,0,2934,27
53,1,1,1,896,0,0,0,0,0,0,3014,28
54,2,2,2,13440,0,1,0,0,1,0,2924,42
55,2,2,2,9856,0,0,0,0,0,0,3623,53
56,2,2,2,0,0,0,0,0,0,0,2940,53
57,2,2,2,5376,0,0,0,0,0,0,3633,59
58,2,2,2,8960,0,0,0,0,0,0,3585,69
59,2,2,2,0,0,0,0,0,0,0,3716,69
60,3,3,3,8064,0,1,0,0,1,0,3752,8
61,3,3,3,15232,0,0,0,0,0,0,4242,25
62,4,4,4,8960,0,1,0,0,1,0,3941,34
63,5,5,5,11648,0,1,0,0,1,0,4174,48
64,5,5,5,0,0,0,0,0,0,0,4077,48
65,5,5,5,7168,0,0,0,0,0,0,4349,57
66,5,5,5,0,0,0,0,0,0,0,4563,57
67,5,5,5,8960,0,0,0,0,0,0,4576,67
68,5,5,5,896,0,0,0,0,0,0,5009,69
69,7,7,7,10752,0,2,0,0,2,0,4453,79
70,8,8,8,8064,0,1,0,0,1,0,4934,87
71,8,8,8,0,0,0,0,0,0,0,4953,87
