tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,2688,0,0,0,0,0,0,1003,12000
2,0,0,0,12544,0,0,0,0,0,0,922,12000
3,0,0,0,896,0,0,0,0,0,0,848,12000
4,0,0,0,0,0,0,0,0,0,0,834,12000
5,0,0,0,896,0,0,0,0,0,0,930,12000
6,0,0,0,1792,0,0,0,0,0,0,875,12000
7,0,0,0,0,0,0,0,0,0,0,668,12000
8,0,0,0,0,0,0,0,0,0,0,770,12000
9,0,0,0,9856,0,0,0,0,0,0,609,12000
10,0,0,0,0,0,0,0,0,0,0,785,12000
11,0,0,0,896,0,0,0,0,0,0,785,12000
12,0,0,0,1792,0,0,0,0,0,0,675,4
13,0,0,0,17920,0,0,0,0,0,0,710,26
14,0,0,0,896,0,0,0,0,0,0,784,28
15,0,0,0,0,0,0,0,0,0,0,674,28
16,0,0,0,896,0,0,0,0,0,0,657,30
17,0,0,0,0,0,0,0,0,0,0,774,30
18,0,0,0,0,0,0,0,0,0,0,603,30
19,0,0,0,4480,0,0,0,0,0,0,691,40
20,0,0,0,0,0,0,0,0,0,0,638,40
21,0,0,0,896,0,0,0,0,0,0,777,42
22,0,0,0,896,0,0,0,0,0,0,703,44
23,0,0,0,896,0,0,0,0,0,0,726,46
24,0,0,0,1792,0,0,0,0,0,0,613,4
25,0,0,0,896,0,0,0,0,0,0,611,6
26,0,0,0,0,0,0,0,0,0,0,610,6
27,0,0,0,896,0,0,0,0,0,0,667,8
28,0,0,0,0,0,0,0,0,0,0,606,8
29,0,0,0,8064,0,0,0,0,0,0,679,17
30,0,0,0,8960,0,0,0,0,0,0,778,27
31,0,0,0,0,0,0,0,0,0,0,719,27
32,0,0,0,0,0,0,0,0,0,0,709,27
33,0,0,0,0,0,0,0,0,0,0,713,27
34,0,0,0,1792,0,0,0,0,0,0,857,31
35,0,0,0,0,0,0,0,0,0,0,816,31
36,0,0,0,11648,0,0,0,0,0,0,778,14
37,0,0,0,8064,0,0,0,0,0,0,793,25
38,0,0,0,896,0,0,0,0,0,0,803,27
39,0,0,0,0,0,0,0,0,0,0,652,27
40,0,0,0,896,0,0,0,0,0,0,771,29
41,0,0,0,896,0,0,0,0,0,0,830,31
42,0,0,0,9856,0,0,0,0,0,0,957,43
43,0,0,0,896,0,0,0,0,0,0,834,45
44,0,0,0,0,0,0,0,0,0,0,825,45
45,0,0,0,0,0,0,0,0,0,0,918,45
46,0,0,0,0,0,0,0,0,0,0,895,45
47,0,0,0,0,0,0,0,0,0,0,804,45
48,0,0,0,896,0,0,0,0,0,0,930,2
49,0,0,0,896,0,0,0,0,0,0,1155,4
50,0,0,0,1792,0,0,0,0,0,0,1181,8
51,0,0,0,0,0,0,0,0,0,0,949,8
52,0,0,0,1792,0,0,0,0,0,0,1092,12
53,0,0,0,8960,0,0,0,0,0,0,1259,24
54,1,1,1,13440,0,1,0,0,1,0,1257,40
55,1,1,1,7168,0,0,0,0,0,0,906,48
56,1,1,1,31360,0,0,0,0,0,0,1181,83
57,1,1,1,896,0,0,0,0,0,0,1081,85
58,2,2,2,10752,0,1,0,0,1,0,1337,96
59,2,2,2,0,0,0,0,0,0,0,1383,96
60,2,2,2,896,0,0,0,0,0,0,1335,2
61,2,2,2,0,0,0,0,0,0,0,1126,2
62,2,2,2,1792,0,0,0,0,0,0,1293,6
63,2,2,2,0,0,0,0,0,0,0,1217,6
64,3,3,3,1792,0,1,0,0,1,0,1555,9
65,3,3,3,896,0,0,0,0,0,0,1581,11
66,3,3,3,0,0,0,0,0,0,0,1518,11
67,3,3,3,1792,0,0,0,0,0,0,1360,15
68,3,3,3,3584,0,0,0,0,0,0,1564,22
69,3,3,3,1792,0,0,0,0,0,0,1705,26
70,3,3,3,25984,0,0,0,0,0,0,1547,55
71,3,3,3,1792,0,0,0,0,0,0,1725,59
