tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,931,12000
1,0,0,0,2688,0,0,0,0,0,0,889,12000
2,0,0,0,2688,0,0,0,0,0,0,785,12000
3,0,0,0,8064,0,0,0,0,0,0,937,12000
4,0,0,0,14336,0,0,0,0,0,0,861,12000
5,0,0,0,1792,0,0,0,0,0,0,804,12000
6,0,0,0,8960,0,0,0,0,0,0,773,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,9856,0,0,0,0,0,0,792,12000
9,0,0,0,896,0,0,0,0,0,0,787,12000
10,0,0,0,2688,0,0,0,0,0,0,841,12000
11,0,0,0,1792,0,0,0,0,0,0,871,12000
12,0,0,0,0,0,0,0,0,0,0,839,0
13,0,0,0,7168,0,0,0,0,0,0,793,11
14,0,0,0,6272,0,0,0,0,0,0,618,25
15,0,0,0,30464,0,0,0,0,0,0,771,59
16,0,0,0,10752,0,0,0,0,0,0,901,73
17,0,0,0,896,0,0,0,0,0,0,646,75
18,0,0,0,896,0,0,0,0,0,0,567,77
19,0,0,0,0,0,0,0,0,0,0,597,77
20,0,0,0,11648,0,0,0,0,0,0,657,90
21,0,0,0,0,0,0,0,0,0,0,748,90
22,0,0,0,896,0,0,0,0,0,0,623,92
23,0,0,0,4480,0,0,0,0,0,0,797,101
24,0,0,0,896,0,0,0,0,0,0,667,2
25,0,0,0,896,0,0,0,0,0,0,623,4
26,0,0,0,0,0,0,0,0,0,0,744,4
27,0,0,0,4480,0,0,0,0,0,0,880,14
28,0,0,0,2688,0,0,0,0,0,0,627,20
29,0,0,0,3584,0,0,0,0,0,0,602,28
30,0,0,0,1792,0,0,0,0,0,0,803,32
31,0,0,0,0,0,0,0,0,0,0,735,32
32,0,0,0,11648,0,0,0,0,0,0,782,48
33,0,0,0,1792,0,0,0,0,0,0,664,52
34,0,0,0,23296,0,0,0,0,0,0,898,79
35,0,0,0,0,0,0,0,0,0,0,636,79
36,0,0,0,1792,0,0,0,0,0,0,756,4
37,1,1,1,896,0,1,0,0,1,0,631,5
38,1,1,1,11648,0,0,0,0,0,0,779,21
39,2,2,2,9856,0,1,0,0,1,0,827,32
40,2,2,2,896,0,0,0,0,0,0,745,34
41,2,2,2,0,0,0,0,0,0,0,757,34
42,2,2,2,13440,0,0,0,0,0,0,881,48
43,2,2,2,2688,0,0,0,0,0,0,793,54
44,2,2,2,896,0,0,0,0,0,0,687,56
45,2,2,2,2688,0,0,0,0,0,0,1030,62
46,2,2,2,1792,0,0,0,0,0,0,832,66
47,2,2,2,14336,0,0,0,0,0,0,956,84
48,2,2,2,2688,0,0,0,0,0,0,954,6
49,2,2,2,8064,0,0,0,0,0,0,994,19
50,3,3,3,3584,0,1,0,0,1,0,1011,26
51,3,3,3,15232,0,0,0,0,0,0,1171,48
52,3,3,3,8960,0,0,0,0,0,0,1181,59
53,3,3,3,19712,0,0,0,0,0,0,1037,86
54,3,3,3,11648,0,0,0,0,0,0,1217,102
55,15,15,15,32256,0,12,0,0,12,0,1163,140
56,15,15,15,5376,0,0,0,0,0,0,1222,151
57,16,16,16,4480,0,1,0,0,1,0,1223,160
58,16,16,16,1792,0,0,0,0,0,0,1276,164
59,17,17,17,11648,0,1,0,0,1,0,1255,178
60,17,17,17,10752,0,0,0,0,0,0,1379,14
61,17,17,17,11648,0,0,0,0,0,0,1292,33
62,17,17,17,2688,0,0,0,0,0,0,1222,39
63,18,18,18,13440,0,1,0,0,1,0,1339,57
64,18,18,18,25088,0,0,0,0,0,0,1557,89
65,18,18,18,4480,0,0,0,0,0,0,1438,99
66,18,18,18,15232,0,0,0,0,0,0,1447,118
67,18,18,18,6272,0,0,0,0,0,0,1417,132
68,19,19,19,15232,0,1,0,0,1,0,1715,154
69,20,20,20,21504,0,1,0,0,1,0,1607,178
70,20,20,20,4480,0,0,0,0,0,0,1547,188
71,22,22,22,23296,0,2,0,0,2,0,1654,217
