tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,230,2000
1,0,0,0,2688,0,0,0,0,0,0,260,2000
2,0,0,0,22400,0,0,0,0,0,0,226,2000
3,0,0,0,896,0,0,0,0,0,0,199,2000
4,0,0,0,2688,0,0,0,0,0,0,235,2000
5,0,0,0,13440,0,0,0,0,0,0,253,2000
6,0,0,0,4480,0,0,0,0,0,0,310,2000
7,0,0,0,11648,0,0,0,0,0,0,219,2000
8,0,0,0,0,0,0,0,0,0,0,254,2000
9,0,0,0,17920,0,0,0,0,0,0,175,2000
10,0,0,0,1792,0,0,0,0,0,0,176,2000
11,0,0,0,0,0,0,0,0,0,0,235,2000
12,0,0,0,896,0,0,0,0,0,0,234,2
13,0,0,0,10752,0,0,0,0,0,0,182,15
14,0,0,0,1792,0,0,0,0,0,0,182,19
15,0,0,0,11648,0,0,0,0,0,0,187,32
16,0,0,0,1792,0,0,0,0,0,0,141,36
17,0,0,0,14336,0,0,0,0,0,0,219,52
18,0,0,0,1792,0,0,0,0,0,0,160,56
19,0,0,0,2688,0,0,0,0,0,0,305,61
20,0,0,0,4480,0,0,0,0,0,0,136,69
21,0,0,0,13440,0,0,0,0,0,0,130,86
22,0,0,0,13440,0,0,0,0,0,0,207,99
23,0,0,0,14336,0,0,0,0,0,0,99,117
24,0,0,0,6272,0,0,0,0,0,0,243,11
25,0,0,0,2688,0,0,0,0,0,0,196,16
26,0,0,0,13440,0,0,0,0,0,0,111,34
27,0,0,0,21504,0,0,0,0,0,0,157,59
28,0,0,0,8960,0,0,0,0,0,0,191,68
29,0,0,0,8064,0,0,0,0,0,0,199,77
30,0,0,0,896,0,0,0,0,0,0,131,78
31,0,0,0,896,0,0,0,0,0,0,200,80
32,0,0,0,17024,0,0,0,0,0,0,186,99
33,0,0,0,2688,0,0,0,0,0,0,188,105
34,0,0,0,1792,0,0,0,0,0,0,200,107
35,0,0,0,9856,0,0,0,0,0,0,188,117
36,0,0,0,1792,0,0,0,0,0,0,198,4
37,0,0,0,2688,0,0,0,0,0,0,141,10
38,0,0,0,3584,0,0,0,0,0,0,114,17
39,0,0,0,9856,0,0,0,0,0,0,193,29
40,1,1,1,13440,0,1,0,0,1,0,234,45
41,1,1,1,9856,0,0,0,0,0,0,219,56
42,1,1,1,3584,0,0,0,0,0,0,210,62
43,1,1,1,1792,0,0,0,0,0,0,246,65
44,1,1,1,896,0,0,0,0,0,0,292,67
45,15,15,15,26880,0,14,0,0,14,0,249,96
46,16,16,16,13440,0,1,0,0,1,0,264,111
47,16,16,16,3584,0,0,0,0,0,0,178,115
48,16,16,16,15232,0,0,0,0,0,0,311,19
49,16,16,16,12544,0,0,0,0,0,0,273,33
50,17,17,17,41216,0,1,0,0,1,0,297,79
51,23,23,23,19712,0,6,0,0,6,0,299,101
52,24,24,24,35840,0,2,0,0,2,0,320,123
53,24,24,24,2688,0,0,0,0,0,0,281,127
54,24,24,24,21504,0,0,0,0,0,0,331,150
55,25,25,25,21504,0,1,0,0,1,0,309,172
56,25,25,25,4480,0,0,0,0,0,0,336,180
57,25,25,25,22400,0,0,0,0,0,0,400,193
58,25,25,25,10752,0,0,0,0,0,0,307,203
59,25,25,25,2688,0,0,0,0,0,0,270,208
60,25,25,25,15232,0,0,0,0,0,0,347,23
61,26,26,26,8960,0,1,0,0,1,0,356,33
62,26,26,26,896,0,0,0,0,0,0,450,34
63,27,27,27,13440,0,1,0,0,1,0,360,53
64,41,41,41,17024,0,15,0,0,15,0,422,69
65,42,42,42,3584,0,1,0,0,1,0,418,75
66,42,42,42,30464,0,0,0,0,0,0,371,109
67,43,43,43,32256,0,1,0,0,1,0,433,142
68,43,43,43,14336,0,0,0,0,0,0,399,160
69,44,44,44,12544,0,1,0,0,1,0,509,174
70,47,47,47,36736,0,3,0,0,3,0,490,206
71,47,47,47,12544,0,0,0,0,0,0,507,219
