tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,10752,0,0,0,0,0,0,894,12000
1,0,0,0,13440,0,0,0,0,0,0,896,12000
2,0,0,0,9856,0,0,0,0,0,0,935,12000
3,0,0,0,11648,0,0,0,0,0,0,909,12000
4,0,0,0,16128,0,0,0,0,0,0,985,12000
5,0,0,0,10752,0,0,0,0,0,0,899,12000
6,0,0,0,20608,0,0,0,0,0,0,815,12000
7,0,0,0,6272,0,0,0,0,0,0,690,12000
8,0,0,0,39424,0,0,0,0,0,0,690,12000
9,0,0,0,22400,0,0,0,0,0,0,724,12000
10,0,0,0,15232,0,0,0,0,0,0,902,12000
11,0,0,0,38528,0,0,0,0,0,0,1025,12000
12,0,0,0,3584,0,0,0,0,0,0,673,8
13,0,0,0,6272,0,0,0,0,0,0,636,22
14,0,0,0,3584,0,0,0,0,0,0,546,30
15,0,0,0,13440,0,0,0,0,0,0,700,48
16,0,0,0,12544,0,0,0,0,0,0,726,65
17,0,0,0,14336,0,0,0,0,0,0,718,80
18,0,0,0,16128,0,0,0,0,0,0,754,103
19,0,0,0,4480,0,0,0,0,0,0,750,113
20,0,0,0,2688,0,0,0,0,0,0,572,119
21,0,0,0,13440,0,0,0,0,0,0,659,139
22,0,0,0,19712,0,0,0,0,0,0,717,161
23,0,0,0,896,0,0,0,0,0,0,681,162
24,0,0,0,6272,0,0,0,0,0,0,626,14
25,0,0,0,14336,0,0,0,0,0,0,627,33
26,0,0,0,2688,0,0,0,0,0,0,779,38
27,0,0,0,6272,0,0,0,0,0,0,714,52
28,0,0,0,3584,0,0,0,0,0,0,691,60
29,0,0,0,3584,0,0,0,0,0,0,663,68
30,0,0,0,5376,0,0,0,0,0,0,636,80
31,0,0,0,3584,0,0,0,0,0,0,781,87
32,0,0,0,12544,0,0,0,0,0,0,868,103
33,0,0,0,1792,0,0,0,0,0,0,701,107
34,0,0,0,15232,0,0,0,0,0,0,685,129
35,0,0,0,1792,0,0,0,0,0,0,723,133
36,1,1,1,2688,0,1,0,0,1,0,658,5
37,2,2,2,5376,0,1,0,0,1,0,654,14
38,2,2,2,13440,0,0,0,0,0,0,616,37
39,3,3,3,12544,0,1,0,0,1,0,756,58
40,3,3,3,12544,0,0,0,0,0,0,706,76
41,4,4,4,4480,0,1,0,0,1,0,805,83
42,4,4,4,6272,0,0,0,0,0,0,623,97
43,5,5,5,5376,0,1,0,0,1,0,770,108
44,5,5,5,5376,0,0,0,0,0,0,874,119
45,7,7,7,42112,0,2,0,0,2,0,931,177
46,9,9,9,20608,0,2,0,0,2,0,946,205
47,12,12,12,27776,0,3,0,0,3,0,711,240
48,13,13,13,34944,0,1,0,0,1,0,837,46
49,14,14,14,22400,0,1,0,0,1,0,886,77
50,14,14,14,8960,0,0,0,0,0,0,1091,97
51,17,17,17,38528,0,3,0,0,3,0,1047,142
52,19,19,19,5376,0,2,0,0,2,0,918,152
53,20,20,20,12544,0,2,0,0,2,0,1088,157
54,20,20,20,10752,0,0,0,0,0,0,960,163
55,21,21,21,7168,0,1,0,0,1,0,1210,178
56,21,21,21,16128,0,0,0,0,0,0,1194,201
57,23,23,23,8960,0,2,0,0,2,0,1277,215
58,23,23,23,11648,0,0,0,0,0,0,1228,230
59,23,23,23,16128,0,2,0,0,2,0,1364,249
60,24,24,24,27776,0,1,0,0,1,0,1254,32
61,24,24,24,11648,0,0,0,0,0,0,1380,48
62,24,24,24,18816,0,0,0,0,0,0,1224,75
63,26,26,26,20608,0,2,0,0,2,0,1533,101
64,27,27,27,9856,0,1,0,0,1,0,1322,121
65,29,29,29,17920,0,2,0,0,2,0,1409,145
66,32,32,32,33152,0,3,0,0,3,0,1439,191
67,32,32,32,14336,0,0,0,0,0,0,1578,215
68,33,33,33,25088,0,1,0,0,1,0,1535,253
69,33,33,33,10752,0,0,0,0,0,0,1580,277
70,33,33,33,5376,0,0,0,0,0,0,1624,289
71,33,33,33,15232,0,0,0,0,0,0,1689,311
