tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2577,12000
1,0,0,0,0,0,0,0,0,0,0,2635,12000
2,0,0,0,0,0,0,0,0,0,0,2614,12000
3,0,0,0,896,0,0,0,0,0,0,2579,12000
4,0,0,0,0,0,0,0,0,0,0,2682,12000
5,0,0,0,0,0,0,0,0,0,0,2482,12000
6,0,0,0,0,0,0,0,0,0,0,2391,12000
7,0,0,0,6272,0,0,0,0,0,0,2186,12000
8,0,0,0,896,0,0,0,0,0,0,2092,12000
9,0,0,0,0,0,0,0,0,0,0,2304,12000
10,0,0,0,0,0,0,0,0,0,0,2110,12000
11,0,0,0,0,0,0,0,0,0,0,2118,12000
12,0,0,0,0,0,0,0,0,0,0,2044,0
13,0,0,0,0,0,0,0,0,0,0,2145,0
14,0,0,0,0,0,0,0,0,0,0,1819,0
15,0,0,0,0,0,0,0,0,0,0,2096,0
16,0,0,0,0,0,0,0,0,0,0,2083,0
17,0,0,0,0,0,0,0,0,0,0,2123,0
18,0,0,0,8960,0,0,0,0,0,0,1890,10
19,0,0,0,0,0,0,0,0,0,0,2081,10
20,0,0,0,0,0,0,0,0,0,0,2032,10
21,0,0,0,0,0,0,0,0,0,0,2033,10
22,0,0,0,0,0,0,0,0,0,0,1914,10
23,0,0,0,0,0,0,0,0,0,0,2036,10
24,0,0,0,0,0,0,0,0,0,0,1991,0
25,0,0,0,0,0,0,0,0,0,0,1860,0
26,0,0,0,0,0,0,0,0,0,0,2139,0
27,0,0,0,0,0,0,0,0,0,0,1756,0
28,0,0,0,0,0,0,0,0,0,0,2042,0
29,0,0,0,0,0,0,0,0,0,0,2150,0
30,0,0,0,0,0,0,0,0,0,0,1951,0
31,0,0,0,0,0,0,0,0,0,0,2054,0
32,0,0,0,0,0,0,0,0,0,0,2126,0
33,0,0,0,0,0,0,0,0,0,0,2016,0
34,0,0,0,0,0,0,0,0,0,0,2034,0
35,0,0,0,0,0,0,0,0,0,0,2108,0
36,0,0,0,0,0,0,0,0,0,0,1946,0
37,0,0,0,0,0,0,0,0,0,0,2254,0
38,0,0,0,6272,0,0,0,0,0,0,2486,7
39,0,0,0,0,0,0,0,0,0,0,2111,7
40,0,0,0,0,0,0,0,0,0,0,2401,7
41,0,0,0,0,0,0,0,0,0,0,2323,7
42,0,0,0,0,0,0,0,0,0,0,2210,7
43,0,0,0,0,0,0,0,0,0,0,2435,7
44,0,0,0,0,0,0,0,0,0,0,2444,7
45,0,0,0,0,0,0,0,0,0,0,2552,7
46,0,0,0,896,0,0,0,0,0,0,2526,9
47,0,0,0,0,0,0,0,0,0,0,2468,9
48,0,0,0,0,0,0,0,0,0,0,2431,0
49,0,0,0,0,0,0,0,0,0,0,2819,0
50,0,0,0,0,0,0,0,0,0,0,2543,0
51,0,0,0,5376,0,0,0,0,0,0,2898,6
52,0,0,0,0,0,0,0,0,0,0,3150,6
53,0,0,0,0,0,0,0,0,0,0,3315,6
54,0,0,0,0,0,0,0,0,0,0,3096,6
55,0,0,0,0,0,0,0,0,0,0,3268,6
56,0,0,0,0,0,0,0,0,0,0,2975,6
57,0,0,0,0,0,0,0,0,0,0,3480,6
58,0,0,0,10752,0,0,0,0,0,0,3576,18
59,0,0,0,0,0,0,0,0,0,0,3496,18
60,0,0,0,0,0,0,0,0,0,0,3568,0
61,0,0,0,0,0,0,0,0,0,0,3784,0
62,0,0,0,0,0,0,0,0,0,0,4049,0
63,0,0,0,4480,0,0,0,0,0,0,4147,5
64,0,0,0,0,0,0,0,0,0,0,4231,5
65,0,0,0,0,0,0,0,0,0,0,4307,5
66,0,0,0,11648,0,0,0,0,0,0,4049,18
67,0,0,0,0,0,0,0,0,0,0,4433,18
68,0,0,0,8960,0,0,0,0,0,0,4583,28
69,0,0,0,12544,0,0,0,0,0,0,5173,42
70,0,0,0,0,0,0,0,0,0,0,4790,42
71,0,0,0,1792,0,0,0,0,0,0,4992,46
