tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,1112
1,0,0,0,0,0,0,0,0,0,0,900
2,0,0,0,896,0,0,0,0,0,0,1140
3,0,0,0,0,0,0,0,0,0,0,1077
4,0,0,0,0,0,0,0,0,0,0,818
5,0,0,0,0,0,0,0,0,0,0,923
6,0,0,0,0,0,0,0,0,0,0,926
7,0,0,0,0,0,0,0,0,0,0,793
8,0,0,0,0,0,0,0,0,0,0,768
9,0,0,0,0,0,0,0,0,0,0,897
10,0,0,0,0,0,0,0,0,0,0,827
11,0,0,0,0,0,0,0,0,0,0,785
12,0,0,0,0,0,0,0,0,0,0,786
13,0,0,0,0,0,0,0,0,0,0,840
14,0,0,0,0,0,0,0,0,0,0,712
15,0,0,0,0,0,0,0,0,0,0,685
16,0,0,0,0,0,0,0,0,0,0,822
17,0,0,0,0,0,0,0,0,0,0,706
18,0,0,0,0,0,0,0,0,0,0,579
19,0,0,0,0,0,0,0,0,0,0,727
20,0,0,0,0,0,0,0,0,0,0,686
21,0,0,0,6272,0,0,0,0,0,0,651
22,0,0,0,0,0,0,0,0,0,0,686
23,0,0,0,0,0,0,0,0,0,0,736
24,0,0,0,896,0,0,0,0,0,0,658
25,0,0,0,0,0,0,0,0,0,0,706
26,0,0,0,0,0,0,0,0,0,0,642
27,0,0,0,896,0,0,0,0,0,0,623
28,0,0,0,0,0,0,0,0,0,0,700
29,0,0,0,0,0,0,0,0,0,0,733
30,0,0,0,0,0,0,0,0,0,0,623
31,0,0,0,0,0,0,0,0,0,0,691
32,0,0,0,0,0,0,0,0,0,0,665
33,0,0,0,0,0,0,0,0,0,0,700
34,0,0,0,0,0,0,0,0,0,0,760
35,0,0,0,0,0,0,0,0,0,0,779
36,0,0,0,0,0,0,0,0,0,0,672
37,0,0,0,0,0,0,0,0,0,0,611
38,0,0,0,0,0,0,0,0,0,0,744
39,0,0,0,0,0,0,0,0,0,0,749
40,0,0,0,0,0,0,0,0,0,0,862
41,0,0,0,0,0,0,0,0,0,0,774
42,0,0,0,0,0,0,0,0,0,0,833
43,0,0,0,0,0,0,0,0,0,0,741
44,0,0,0,0,0,0,0,0,0,0,863
45,0,0,0,0,0,0,0,0,0,0,658
46,0,0,0,1792,0,0,0,0,0,0,877
47,0,0,0,0,0,0,0,0,0,0,839
48,0,0,0,0,0,0,0,0,0,0,1007
49,0,0,0,10752,0,0,0,0,0,0,967
50,0,0,0,0,0,0,0,0,0,0,1089
51,0,0,0,0,0,0,0,0,0,0,1030
52,1,1,1,896,0,1,0,0,1,0,928
53,1,1,1,0,0,0,0,0,0,0,1143
54,1,1,1,0,0,0,0,0,0,0,1134
55,2,2,2,896,0,1,0,0,1,0,1199
56,2,2,2,896,0,0,0,0,0,0,1130
57,2,2,2,0,0,0,0,0,0,0,1055
58,2,2,2,0,0,0,0,0,0,0,1189
59,2,2,2,0,0,0,0,0,0,0,1191
60,2,2,2,0,0,0,0,0,0,0,1115
61,3,3,3,17920,0,1,0,0,1,0,1328
62,3,3,3,896,0,0,0,0,0,0,1244
63,3,3,3,0,0,0,0,0,0,0,1407
64,3,3,3,0,0,0,0,0,0,0,1448
65,3,3,3,0,0,0,0,0,0,0,1367
66,3,3,3,0,0,0,0,0,0,0,1397
67,3,3,3,8960,0,0,0,0,0,0,1543
68,3,3,3,0,0,0,0,0,0,0,1653
69,3,3,3,0,0,0,0,0,0,0,1586
70,3,3,3,0,0,0,0,0,0,0,1497
71,3,3,3,0,0,0,0,0,0,0,1828
