tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25088,0,0,0,0,0,0,1022,12000
1,0,0,0,9856,0,0,0,0,0,0,966,12000
2,0,0,0,17920,0,0,0,0,0,0,791,12000
3,0,0,0,16128,0,0,0,0,0,0,958,12000
4,0,0,0,34944,0,0,0,0,0,0,909,12000
5,0,0,0,8064,0,0,0,0,0,0,838,12000
6,0,0,0,27776,0,0,0,0,0,0,721,12000
7,0,0,0,14336,0,0,0,0,0,0,729,12000
8,0,0,0,22400,0,0,0,0,0,0,905,12000
9,0,0,0,30464,0,0,0,0,0,0,722,12000
10,0,0,0,18816,0,0,0,0,0,0,776,12000
11,0,0,0,18816,0,0,0,0,0,0,699,12000
12,0,0,0,11648,0,0,0,0,0,0,693,16
13,0,0,0,9856,0,0,0,0,0,0,714,37
14,0,0,0,15232,0,0,0,0,0,0,778,60
15,0,0,0,16128,0,0,0,0,0,0,688,82
16,0,0,0,3584,0,0,0,0,0,0,660,90
17,0,0,0,16128,0,0,0,0,0,0,668,112
18,0,0,0,21504,0,0,0,0,0,0,542,141
19,0,0,0,13440,0,0,0,0,0,0,586,162
20,0,0,0,15232,0,0,0,0,0,0,646,188
21,0,0,0,26880,0,0,0,0,0,0,633,223
22,0,0,0,16128,0,0,0,0,0,0,601,245
23,0,0,0,30464,0,0,0,0,0,0,626,287
24,0,0,0,3584,0,0,0,0,0,0,655,8
25,0,0,0,2688,0,0,0,0,0,0,621,14
26,0,0,0,16128,0,0,0,0,0,0,490,38
27,0,0,0,20608,0,0,0,0,0,0,616,70
28,0,0,0,21504,0,0,0,0,0,0,649,99
29,0,0,0,20608,0,0,0,0,0,0,771,130
30,0,0,0,896,0,0,0,0,0,0,637,132
31,0,0,0,14336,0,0,0,0,0,0,750,154
32,0,0,0,16128,0,0,0,0,0,0,585,177
33,0,0,0,15232,0,0,0,0,0,0,757,199
34,0,0,0,64512,0,0,0,0,0,0,764,282
35,0,0,0,5376,0,0,0,0,0,0,638,294
36,3,3,3,17024,0,3,0,0,3,0,742,24
37,6,6,6,24192,0,3,0,0,3,0,863,53
38,7,7,7,11648,0,1,0,0,1,0,927,68
39,8,8,8,20608,0,1,0,0,1,0,762,102
40,9,9,9,19712,0,2,0,0,2,0,887,115
41,27,27,27,76160,0,18,0,0,18,0,913,209
42,28,28,28,24192,0,1,0,0,1,0,858,246
43,39,39,39,33152,0,11,0,0,11,0,844,285
44,42,42,42,48384,0,3,0,0,3,0,867,328
45,60,60,60,34048,0,18,0,0,18,0,908,370
46,62,62,62,34048,0,2,0,0,2,0,759,412
47,62,62,62,22400,0,0,0,0,0,0,784,441
48,63,63,63,25984,0,1,0,0,1,0,1092,33
49,65,65,65,14336,0,2,0,0,2,0,1035,58
50,66,66,66,12544,0,1,0,0,1,0,1038,75
51,67,67,67,15232,0,1,0,0,1,0,930,99
52,69,69,69,35840,0,2,0,0,2,0,1154,146
53,71,71,71,21504,0,2,0,0,2,0,1070,177
54,72,72,72,16128,0,1,0,0,1,0,1078,200
55,75,75,75,29568,0,3,0,0,3,0,1081,243
56,78,78,78,9856,0,3,0,0,3,0,1340,259
57,82,82,82,19712,0,4,0,0,4,0,1251,286
58,95,95,95,42112,0,13,0,0,13,0,1280,332
59,97,97,97,12544,0,2,0,0,2,0,1114,355
60,97,97,97,28672,0,0,0,0,0,0,1331,42
61,98,98,98,50176,0,1,0,0,1,0,1457,114
62,101,101,101,40320,0,3,0,0,3,0,1557,165
63,102,102,102,31360,0,3,0,0,3,0,1404,205
64,104,104,104,20608,0,2,0,0,2,0,1492,236
65,104,104,104,31360,0,2,0,0,2,0,1396,266
66,106,106,106,34944,0,2,0,0,2,0,1521,310
67,109,109,109,35840,0,3,0,0,3,0,1566,368
68,116,116,116,60928,0,7,0,0,7,0,1647,445
69,119,119,119,52864,0,3,0,0,3,0,1934,506
70,121,121,121,30464,0,3,0,0,3,0,1518,546
71,123,123,123,34048,0,3,0,0,3,0,1566,596
