tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,799,12000
1,0,0,0,15232,0,0,0,0,0,0,729,12000
2,0,0,0,896,0,0,0,0,0,0,885,12000
3,0,0,0,1792,0,0,0,0,0,0,767,12000
4,0,0,0,2688,0,0,0,0,0,0,727,12000
5,0,0,0,0,0,0,0,0,0,0,746,12000
6,0,0,0,896,0,0,0,0,0,0,686,12000
7,0,0,0,2688,0,0,0,0,0,0,700,12000
8,0,0,0,2688,0,0,0,0,0,0,758,12000
9,0,0,0,0,0,0,0,0,0,0,631,12000
10,0,0,0,0,0,0,0,0,0,0,677,12000
11,0,0,0,4480,0,0,0,0,0,0,868,12000
12,0,0,0,0,0,0,0,0,0,0,655,0
13,0,0,0,896,0,0,0,0,0,0,598,2
14,0,0,0,1792,0,0,0,0,0,0,809,6
15,0,0,0,1792,0,0,0,0,0,0,796,10
16,0,0,0,0,0,0,0,0,0,0,591,10
17,0,0,0,9856,0,0,0,0,0,0,539,21
18,0,0,0,1792,0,0,0,0,0,0,694,25
19,0,0,0,0,0,0,0,0,0,0,572,25
20,0,0,0,0,0,0,0,0,0,0,732,25
21,0,0,0,8960,0,0,0,0,0,0,589,35
22,0,0,0,9856,0,0,0,0,0,0,602,47
23,0,0,0,896,0,0,0,0,0,0,562,49
24,0,0,0,0,0,0,0,0,0,0,683,0
25,0,0,0,1792,0,0,0,0,0,0,630,4
26,0,0,0,896,0,0,0,0,0,0,656,6
27,0,0,0,5376,0,0,0,0,0,0,735,12
28,0,0,0,8960,0,0,0,0,0,0,641,25
29,0,0,0,0,0,0,0,0,0,0,565,25
30,0,0,0,0,0,0,0,0,0,0,605,25
31,0,0,0,8960,0,0,0,0,0,0,563,36
32,0,0,0,896,0,0,0,0,0,0,725,38
33,0,0,0,0,0,0,0,0,0,0,688,38
34,0,0,0,4480,0,0,0,0,0,0,543,48
35,0,0,0,896,0,0,0,0,0,0,713,50
36,0,0,0,2688,0,0,0,0,0,0,695,6
37,0,0,0,0,0,0,0,0,0,0,701,6
38,0,0,0,2688,0,0,0,0,0,0,688,11
39,0,0,0,9856,0,0,0,0,0,0,665,23
40,0,0,0,896,0,0,0,0,0,0,711,25
41,0,0,0,0,0,0,0,0,0,0,765,25
42,0,0,0,0,0,0,0,0,0,0,884,25
43,0,0,0,896,0,0,0,0,0,0,672,27
44,0,0,0,2688,0,0,0,0,0,0,865,33
45,0,0,0,1792,0,0,0,0,0,0,847,37
46,0,0,0,896,0,0,0,0,0,0,918,39
47,0,0,0,896,0,0,0,0,0,0,788,41
48,0,0,0,10752,0,0,0,0,0,0,957,13
49,0,0,0,0,0,0,0,0,0,0,868,13
50,0,0,0,11648,0,0,0,0,0,0,1053,28
51,0,0,0,12544,0,0,0,0,0,0,1045,45
52,0,0,0,896,0,0,0,0,0,0,1178,47
53,0,0,0,896,0,0,0,0,0,0,1057,49
54,0,0,0,0,0,0,0,0,0,0,1071,49
55,0,0,0,896,0,0,0,0,0,0,985,51
56,1,1,1,3584,0,1,0,0,1,0,1107,58
57,1,1,1,2688,0,0,0,0,0,0,1096,64
58,2,2,2,13440,0,1,0,0,1,0,1256,81
59,3,3,3,14336,0,1,0,0,1,0,1169,99
60,3,3,3,2688,0,0,0,0,0,0,1318,6
61,3,3,3,1792,0,0,0,0,0,0,1314,9
62,4,4,4,15232,0,1,0,0,1,0,1261,27
63,5,5,5,3584,0,1,0,0,1,0,1531,34
64,6,6,6,4480,0,1,0,0,1,0,1571,43
65,6,6,6,2688,0,0,0,0,0,0,1703,49
66,7,7,7,16128,0,1,0,0,1,0,1518,71
67,8,8,8,21504,0,1,0,0,1,0,1654,97
68,9,9,9,50176,0,1,0,0,1,0,1484,158
69,9,9,9,2688,0,0,0,0,0,0,1795,164
70,9,9,9,1792,0,0,0,0,0,0,1470,168
71,9,9,9,1792,0,0,0,0,0,0,1906,172
