tick,user,event
36,2222,aware
36,2222,evidence
36,2222,detect
38,6819,aware
38,6819,evidence
38,6819,detect
40,4689,aware
40,4689,evidence
40,4689,detect
40,4191,aware
40,4191,evidence
40,4191,detect
40,6620,aware
40,6620,evidence
40,6620,detect
40,2867,aware
40,2867,evidence
40,2867,detect
40,3834,aware
40,3834,evidence
40,3834,detect
40,1414,aware
40,1414,evidence
40,1414,detect
40,1618,aware
40,1618,evidence
40,1618,detect
40,5350,aware
40,5350,evidence
40,5350,detect
40,1661,aware
40,1661,evidence
40,1661,detect
40,6763,aware
40,6763,evidence
40,6763,detect
40,5076,aware
40,5076,evidence
40,5076,detect
41,7622,aware
41,7622,evidence
41,7622,detect
42,6182,aware
42,6182,evidence
42,6182,detect
42,4265,aware
42,4265,evidence
42,4265,detect
42,5485,aware
42,5485,evidence
42,5485,detect
42,2584,aware
42,2584,evidence
42,2584,detect
42,3983,aware
42,3983,evidence
42,3983,detect
42,2956,aware
42,2956,evidence
42,2956,detect
42,7190,aware
42,7190,evidence
42,7190,detect
42,2197,aware
42,2197,evidence
42,2197,detect
42,7095,aware
42,7095,evidence
42,7095,detect
42,5080,aware
42,5080,evidence
42,5080,detect
42,6552,aware
42,6552,evidence
42,6552,detect
42,4656,aware
42,4656,evidence
42,4656,detect
42,4966,aware
42,4966,evidence
42,4966,detect
42,7526,aware
42,7526,evidence
42,7526,detect
43,4455,aware
43,4455,evidence
43,4455,detect
43,4451,aware
43,4451,evidence
43,4451,detect
43,7206,aware
43,7206,evidence
43,7206,detect
44,7215,aware
44,7215,evidence
44,7215,detect
45,6231,aware
45,6231,evidence
45,6231,detect
46,1691,aware
46,1691,evidence
46,1691,detect
48,635,aware
48,635,evidence
48,635,detect
50,335,aware
50,335,evidence
50,335,detect
51,7545,aware
51,7545,evidence
51,7545,detect
51,7743,aware
51,7743,evidence
51,7743,detect
52,7808,aware
52,7808,evidence
52,7808,detect
52,6690,aware
52,6690,evidence
52,6690,detect
52,3767,aware
52,3767,evidence
52,3767,detect
53,6611,aware
53,6611,evidence
53,6611,detect
53,3515,aware
53,3515,evidence
53,3515,detect
53,2894,aware
53,2894,evidence
53,2894,detect
53,3319,aware
53,3319,evidence
53,3319,detect
53,7712,aware
53,7712,evidence
53,7712,detect
53,7676,aware
53,7676,evidence
53,7676,detect
53,6021,aware
53,6021,evidence
53,6021,detect
53,1765,aware
53,1765,evidence
53,1765,detect
53,2463,aware
53,2463,evidence
53,2463,detect
53,7106,aware
53,7106,evidence
53,7106,detect
53,7708,aware
53,7708,evidence
53,7708,detect
53,7911,aware
53,7911,evidence
