tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,258,2000
1,0,0,0,896,0,0,0,0,0,0,198,2000
2,0,0,0,29568,0,0,0,0,0,0,239,2000
3,0,0,0,0,0,0,0,0,0,0,301,2000
4,0,0,0,7168,0,0,0,0,0,0,296,2000
5,0,0,0,10752,0,0,0,0,0,0,230,2000
6,0,0,0,1792,0,0,0,0,0,0,187,2000
7,0,0,0,13440,0,0,0,0,0,0,270,2000
8,0,0,0,0,0,0,0,0,0,0,246,2000
9,0,0,0,12544,0,0,0,0,0,0,211,2000
10,0,0,0,0,0,0,0,0,0,0,206,2000
11,0,0,0,13440,0,0,0,0,0,0,216,2000
12,0,0,0,896,0,0,0,0,0,0,216,2
13,0,0,0,896,0,0,0,0,0,0,210,4
14,0,0,0,896,0,0,0,0,0,0,232,6
15,0,0,0,896,0,0,0,0,0,0,94,8
16,0,0,0,896,0,0,0,0,0,0,211,10
17,0,0,0,896,0,0,0,0,0,0,208,12
18,0,0,0,11648,0,0,0,0,0,0,196,27
19,0,0,0,0,0,0,0,0,0,0,200,27
20,0,0,0,896,0,0,0,0,0,0,213,29
21,0,0,0,896,0,0,0,0,0,0,207,31
22,0,0,0,896,0,0,0,0,0,0,195,33
23,0,0,0,896,0,0,0,0,0,0,196,35
24,0,0,0,2688,0,0,0,0,0,0,145,6
25,0,0,0,896,0,0,0,0,0,0,301,8
26,0,0,0,896,0,0,0,0,0,0,213,10
27,0,0,0,8960,0,0,0,0,0,0,248,19
28,0,0,0,17024,0,0,0,0,0,0,181,37
29,0,0,0,0,0,0,0,0,0,0,253,37
30,0,0,0,1792,0,0,0,0,0,0,185,40
31,0,0,0,0,0,0,0,0,0,0,184,40
32,0,0,0,896,0,0,0,0,0,0,215,42
33,0,0,0,11648,0,0,0,0,0,0,224,56
34,0,0,0,896,0,0,0,0,0,0,170,57
35,0,0,0,1792,0,0,0,0,0,0,219,61
36,0,0,0,896,0,0,0,0,0,0,159,2
37,0,0,0,2688,0,0,0,0,0,0,132,8
38,0,0,0,896,0,0,0,0,0,0,239,10
39,1,1,1,17920,0,1,0,0,1,0,201,29
40,1,1,1,1792,0,0,0,0,0,0,211,33
41,1,1,1,8064,0,0,0,0,0,0,238,45
42,1,1,1,1792,0,0,0,0,0,0,239,48
43,1,1,1,0,0,0,0,0,0,0,176,48
44,3,3,3,15232,0,2,0,0,2,0,252,61
45,5,5,5,3584,0,2,0,0,2,0,229,66
46,6,6,6,896,0,1,0,0,1,0,236,67
47,6,6,6,896,0,0,0,0,0,0,324,69
48,7,7,7,11648,0,1,0,0,1,0,183,13
49,7,7,7,8960,0,0,0,0,0,0,300,24
50,8,8,8,6272,0,1,0,0,1,0,354,30
51,8,8,8,3584,0,0,0,0,0,0,191,38
52,8,8,8,0,0,0,0,0,0,0,255,38
53,9,9,9,24192,0,1,0,0,1,0,311,67
54,10,10,10,8064,0,1,0,0,1,0,320,75
55,10,10,10,23296,0,0,0,0,0,0,314,105
56,10,10,10,6272,0,0,0,0,0,0,292,114
57,11,11,11,15232,0,2,0,0,2,0,325,129
58,11,11,11,0,0,0,0,0,0,0,431,129
59,11,11,11,10752,0,0,0,0,0,0,327,141
60,12,12,12,1792,0,1,0,0,1,0,307,3
61,12,12,12,11648,0,0,0,0,0,0,433,15
62,13,13,13,17920,0,1,0,0,1,0,403,36
63,13,13,13,9856,0,0,0,0,0,0,495,51
64,13,13,13,2688,0,0,0,0,0,0,353,57
65,13,13,13,13440,0,0,0,0,0,0,383,75
66,16,16,16,28672,0,3,0,0,3,0,490,104
67,16,16,16,5376,0,0,0,0,0,0,446,114
68,16,16,16,2688,0,0,0,0,0,0,579,120
69,16,16,16,14336,0,0,0,0,0,0,490,140
70,29,29,29,14336,0,13,0,0,13,0,497,157
71,38,38,38,21504,0,10,0,0,10,0,540,177
