tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1022,12000
1,0,0,0,0,0,0,0,0,0,0,977,12000
2,0,0,0,16128,0,0,0,0,0,0,930,12000
3,0,0,0,1792,0,0,0,0,0,0,910,12000
4,0,0,0,0,0,0,0,0,0,0,856,12000
5,0,0,0,896,0,0,0,0,0,0,822,12000
6,0,0,0,896,0,0,0,0,0,0,704,12000
7,0,0,0,1792,0,0,0,0,0,0,786,12000
8,0,0,0,0,0,0,0,0,0,0,850,12000
9,0,0,0,1792,0,0,0,0,0,0,783,12000
10,0,0,0,896,0,0,0,0,0,0,914,12000
11,0,0,0,896,0,0,0,0,0,0,656,12000
12,0,0,0,9856,0,0,0,0,0,0,733,11
13,0,0,0,0,0,0,0,0,0,0,692,11
14,0,0,0,896,0,0,0,0,0,0,599,13
15,0,0,0,2688,0,0,0,0,0,0,822,19
16,0,0,0,0,0,0,0,0,0,0,632,19
17,0,0,0,9856,0,0,0,0,0,0,719,29
18,0,0,0,0,0,0,0,0,0,0,633,29
19,0,0,0,896,0,0,0,0,0,0,709,31
20,0,0,0,16128,0,0,0,0,0,0,658,50
21,0,0,0,896,0,0,0,0,0,0,673,52
22,0,0,0,10752,0,0,0,0,0,0,680,65
23,0,0,0,0,0,0,0,0,0,0,654,65
24,0,0,0,0,0,0,0,0,0,0,644,0
25,0,0,0,9856,0,0,0,0,0,0,717,13
26,0,0,0,0,0,0,0,0,0,0,716,13
27,0,0,0,10752,0,0,0,0,0,0,675,27
28,0,0,0,896,0,0,0,0,0,0,650,29
29,0,0,0,0,0,0,0,0,0,0,559,29
30,0,0,0,896,0,0,0,0,0,0,856,31
31,0,0,0,1792,0,0,0,0,0,0,680,35
32,0,0,0,0,0,0,0,0,0,0,598,35
33,0,0,0,896,0,0,0,0,0,0,783,37
34,0,0,0,896,0,0,0,0,0,0,605,39
35,0,0,0,1792,0,0,0,0,0,0,817,43
36,0,0,0,0,0,0,0,0,0,0,781,0
37,1,1,1,14336,0,1,0,0,1,0,763,16
38,1,1,1,1792,0,0,0,0,0,0,743,20
39,1,1,1,8064,0,0,0,0,0,0,775,29
40,2,2,2,896,0,1,0,0,1,0,828,30
41,17,17,17,14336,0,15,0,0,15,0,832,45
42,17,17,17,0,0,0,0,0,0,0,800,45
43,17,17,17,896,0,0,0,0,0,0,884,47
44,17,17,17,15232,0,0,0,0,0,0,843,64
45,17,17,17,8064,0,0,0,0,0,0,1039,74
46,18,18,18,1792,0,1,0,0,1,0,973,77
47,18,18,18,0,0,0,0,0,0,0,802,77
48,19,19,19,1792,0,1,0,0,1,0,1064,3
49,20,20,20,1792,0,1,0,0,1,0,944,4
50,20,20,20,896,0,0,0,0,0,0,959,6
51,20,20,20,0,0,0,0,0,0,0,987,6
52,20,20,20,3584,0,0,0,0,0,0,1095,14
53,20,20,20,10752,0,0,0,0,0,0,961,28
54,20,20,20,896,0,0,0,0,0,0,1169,30
55,20,20,20,24192,0,0,0,0,0,0,1131,57
56,21,21,21,12544,0,1,0,0,1,0,1160,71
57,21,21,21,17024,0,1,0,0,1,0,1452,92
58,22,22,22,14336,0,1,0,0,1,0,1105,111
59,23,23,23,16128,0,1,0,0,1,0,1251,128
60,23,23,23,1792,0,0,0,0,0,0,1319,4
61,23,23,23,1792,0,0,0,0,0,0,1512,8
62,23,23,23,896,0,0,0,0,0,0,1462,10
63,24,24,24,10752,0,1,0,0,1,0,1262,24
64,28,28,28,7168,0,4,0,0,4,0,1482,32
65,28,28,28,896,0,0,0,0,0,0,1606,34
66,28,28,28,21504,0,0,0,0,0,0,1686,60
67,29,29,29,10752,0,1,0,0,1,0,1701,74
68,29,29,29,8960,0,0,0,0,0,0,1531,86
69,29,29,29,0,0,0,0,0,0,0,1871,86
70,29,29,29,0,0,0,0,0,0,0,1750,86
71,31,31,31,19712,0,2,0,0,2,0,1856,108
