tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,11648,0,0,0,0,0,0,915,12000
1,0,0,0,896,0,0,0,0,0,0,919,12000
2,0,0,0,896,0,0,0,0,0,0,980,12000
3,0,0,0,17920,0,0,0,0,0,0,839,12000
4,0,0,0,3584,0,0,0,0,0,0,764,12000
5,0,0,0,2688,0,0,0,0,0,0,765,12000
6,0,0,0,896,0,0,0,0,0,0,827,12000
7,0,0,0,3584,0,0,0,0,0,0,756,12000
8,0,0,0,2688,0,0,0,0,0,0,689,12000
9,0,0,0,0,0,0,0,0,0,0,897,12000
10,0,0,0,3584,0,0,0,0,0,0,798,12000
11,0,0,0,1792,0,0,0,0,0,0,774,12000
12,0,0,0,2688,0,0,0,0,0,0,665,6
13,0,0,0,1792,0,0,0,0,0,0,726,10
14,0,0,0,2688,0,0,0,0,0,0,585,16
15,0,0,0,1792,0,0,0,0,0,0,706,20
16,0,0,0,1792,0,0,0,0,0,0,737,24
17,0,0,0,11648,0,0,0,0,0,0,604,40
18,0,0,0,0,0,0,0,0,0,0,620,40
19,0,0,0,2688,0,0,0,0,0,0,699,45
20,0,0,0,20608,0,0,0,0,0,0,595,69
21,0,0,0,19712,0,0,0,0,0,0,615,92
22,0,0,0,3584,0,0,0,0,0,0,666,100
23,0,0,0,896,0,0,0,0,0,0,742,102
24,0,0,0,12544,0,0,0,0,0,0,587,17
25,0,0,0,11648,0,0,0,0,0,0,748,31
26,0,0,0,3584,0,0,0,0,0,0,651,39
27,0,0,0,11648,0,0,0,0,0,0,726,54
28,0,0,0,0,0,0,0,0,0,0,610,54
29,0,0,0,17024,0,0,0,0,0,0,796,74
30,0,0,0,0,0,0,0,0,0,0,669,74
31,0,0,0,2688,0,0,0,0,0,0,709,80
32,0,0,0,2688,0,0,0,0,0,0,704,86
33,0,0,0,12544,0,0,0,0,0,0,620,100
34,0,0,0,1792,0,0,0,0,0,0,764,104
35,0,0,0,896,0,0,0,0,0,0,740,106
36,1,1,1,10752,0,1,0,0,1,0,552,12
37,2,2,2,2688,0,1,0,0,1,0,792,17
38,2,2,2,896,0,0,0,0,0,0,688,19
39,3,3,3,3584,0,1,0,0,1,0,655,25
40,3,3,3,15232,0,0,0,0,0,0,674,43
41,6,6,6,30464,0,3,0,0,3,0,862,75
42,7,7,7,14336,0,1,0,0,1,0,804,93
43,7,7,7,14336,0,0,0,0,0,0,790,112
44,7,7,7,3584,0,0,0,0,0,0,704,120
45,7,7,7,0,0,0,0,0,0,0,895,120
46,7,7,7,3584,0,0,0,0,0,0,801,127
47,7,7,7,1792,0,0,0,0,0,0,847,131
48,9,9,9,28672,0,2,0,0,2,0,1026,34
49,10,10,10,2688,0,1,0,0,1,0,965,39
50,10,10,10,896,0,0,0,0,0,0,926,41
51,10,10,10,16128,0,0,0,0,0,0,900,63
52,10,10,10,13440,0,0,0,0,0,0,1012,81
53,11,11,11,2688,0,1,0,0,1,0,1008,85
54,12,12,12,5376,0,1,0,0,1,0,1092,96
55,12,12,12,2688,0,0,0,0,0,0,953,102
56,12,12,12,3584,0,0,0,0,0,0,1293,110
57,12,12,12,12544,0,0,0,0,0,0,1034,126
58,12,12,12,2688,0,0,0,0,0,0,1158,131
59,25,25,25,14336,0,13,0,0,13,0,1351,147
60,25,25,25,14336,0,0,0,0,0,0,1291,21
61,25,25,25,2688,0,0,0,0,0,0,1412,27
62,25,25,25,3584,0,0,0,0,0,0,1396,34
63,25,25,25,31360,0,0,0,0,0,0,1304,71
64,25,25,25,4480,0,0,0,0,0,0,1500,77
65,27,27,27,17024,0,2,0,0,2,0,1619,101
66,28,28,28,17024,0,1,0,0,1,0,1650,123
67,30,30,30,8064,0,2,0,0,2,0,1703,133
68,30,30,30,6272,0,0,0,0,0,0,1735,145
69,30,30,30,2688,0,0,0,0,0,0,1613,151
70,31,31,31,19712,0,1,0,0,1,0,1771,174
71,31,31,31,17920,0,0,0,0,0,0,1723,199
