tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,887,12000
1,0,0,0,896,0,0,0,0,0,0,965,12000
2,0,0,0,0,0,0,0,0,0,0,900,12000
3,0,0,0,0,0,0,0,0,0,0,902,12000
4,0,0,0,0,0,0,0,0,0,0,858,12000
5,0,0,0,896,0,0,0,0,0,0,815,12000
6,0,0,0,896,0,0,0,0,0,0,758,12000
7,0,0,0,0,0,0,0,0,0,0,827,12000
8,0,0,0,896,0,0,0,0,0,0,687,12000
9,0,0,0,0,0,0,0,0,0,0,685,12000
10,0,0,0,896,0,0,0,0,0,0,608,12000
11,0,0,0,0,0,0,0,0,0,0,728,12000
12,0,0,0,896,0,0,0,0,0,0,693,2
13,0,0,0,0,0,0,0,0,0,0,674,2
14,0,0,0,0,0,0,0,0,0,0,719,2
15,0,0,0,0,0,0,0,0,0,0,574,2
16,0,0,0,0,0,0,0,0,0,0,662,2
17,0,0,0,0,0,0,0,0,0,0,700,2
18,0,0,0,8960,0,0,0,0,0,0,638,13
19,0,0,0,0,0,0,0,0,0,0,801,13
20,0,0,0,9856,0,0,0,0,0,0,647,24
21,0,0,0,896,0,0,0,0,0,0,707,26
22,0,0,0,0,0,0,0,0,0,0,609,26
23,0,0,0,0,0,0,0,0,0,0,647,26
24,0,0,0,0,0,0,0,0,0,0,639,0
25,0,0,0,0,0,0,0,0,0,0,639,0
26,0,0,0,896,0,0,0,0,0,0,650,2
27,0,0,0,0,0,0,0,0,0,0,550,2
28,0,0,0,0,0,0,0,0,0,0,579,2
29,0,0,0,0,0,0,0,0,0,0,604,2
30,0,0,0,0,0,0,0,0,0,0,555,2
31,0,0,0,0,0,0,0,0,0,0,725,2
32,0,0,0,0,0,0,0,0,0,0,739,2
33,0,0,0,0,0,0,0,0,0,0,686,2
34,0,0,0,0,0,0,0,0,0,0,690,2
35,0,0,0,0,0,0,0,0,0,0,715,2
36,0,0,0,0,0,0,0,0,0,0,753,0
37,0,0,0,0,0,0,0,0,0,0,608,0
38,0,0,0,0,0,0,0,0,0,0,724,0
39,0,0,0,0,0,0,0,0,0,0,581,0
40,0,0,0,0,0,0,0,0,0,0,769,0
41,1,1,1,11648,0,1,0,0,1,0,876,12
42,1,1,1,896,0,0,0,0,0,0,910,14
43,1,1,1,896,0,0,0,0,0,0,754,16
44,1,1,1,0,0,0,0,0,0,0,899,16
45,1,1,1,0,0,0,0,0,0,0,840,16
46,1,1,1,0,0,0,0,0,0,0,932,16
47,1,1,1,0,0,0,0,0,0,0,1019,16
48,1,1,1,0,0,0,0,0,0,0,1011,0
49,1,1,1,0,0,0,0,0,0,0,747,0
50,1,1,1,8064,0,0,0,0,0,0,980,10
51,1,1,1,896,0,0,0,0,0,0,1094,12
52,1,1,1,0,0,0,0,0,0,0,814,12
53,1,1,1,0,0,0,0,0,0,0,1118,12
54,1,1,1,0,0,0,0,0,0,0,1161,12
55,1,1,1,896,0,0,0,0,0,0,1175,14
56,1,1,1,1792,0,0,0,0,0,0,1134,18
57,1,1,1,0,0,0,0,0,0,0,1421,18
58,1,1,1,0,0,0,0,0,0,0,1092,18
59,1,1,1,0,0,0,0,0,0,0,1222,18
60,1,1,1,1792,0,0,0,0,0,0,1428,4
61,1,1,1,9856,0,0,0,0,0,0,1256,15
62,1,1,1,896,0,0,0,0,0,0,1337,17
63,2,2,2,9856,0,1,0,0,1,0,1391,29
64,2,2,2,0,0,0,0,0,0,0,1358,29
65,2,2,2,896,0,0,0,0,0,0,1321,31
66,2,2,2,896,0,0,0,0,0,0,1541,33
67,2,2,2,1792,0,0,0,0,0,0,1404,36
68,2,2,2,0,0,0,0,0,0,0,1508,36
69,2,2,2,0,0,0,0,0,0,0,1556,36
70,2,2,2,9856,0,0,0,0,0,0,1403,47
71,2,2,2,896,0,0,0,0,0,0,1721,49
