tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,269,2000
1,0,0,0,0,0,0,0,0,0,0,332,2000
2,0,0,0,0,0,0,0,0,0,0,300,2000
3,0,0,0,0,0,0,0,0,0,0,287,2000
4,0,0,0,0,0,0,0,0,0,0,319,2000
5,0,0,0,13440,0,0,0,0,0,0,230,2000
6,0,0,0,0,0,0,0,0,0,0,207,2000
7,0,0,0,0,0,0,0,0,0,0,220,2000
8,0,0,0,0,0,0,0,0,0,0,221,2000
9,0,0,0,0,0,0,0,0,0,0,252,2000
10,0,0,0,7168,0,0,0,0,0,0,210,2000
11,0,0,0,896,0,0,0,0,0,0,238,2000
12,0,0,0,896,0,0,0,0,0,0,189,2
13,0,0,0,0,0,0,0,0,0,0,190,2
14,0,0,0,0,0,0,0,0,0,0,246,2
15,0,0,0,0,0,0,0,0,0,0,189,2
16,0,0,0,1792,0,0,0,0,0,0,233,6
17,0,0,0,896,0,0,0,0,0,0,208,8
18,0,0,0,0,0,0,0,0,0,0,206,8
19,0,0,0,0,0,0,0,0,0,0,207,8
20,0,0,0,0,0,0,0,0,0,0,192,8
21,0,0,0,11648,0,0,0,0,0,0,197,22
22,0,0,0,0,0,0,0,0,0,0,236,22
23,0,0,0,9856,0,0,0,0,0,0,201,33
24,0,0,0,0,0,0,0,0,0,0,186,0
25,0,0,0,0,0,0,0,0,0,0,155,0
26,0,0,0,0,0,0,0,0,0,0,232,0
27,0,0,0,0,0,0,0,0,0,0,157,0
28,0,0,0,10752,0,0,0,0,0,0,189,12
29,0,0,0,0,0,0,0,0,0,0,166,12
30,0,0,0,0,0,0,0,0,0,0,237,12
31,0,0,0,0,0,0,0,0,0,0,206,12
32,0,0,0,0,0,0,0,0,0,0,271,12
33,0,0,0,896,0,0,0,0,0,0,116,14
34,0,0,0,0,0,0,0,0,0,0,225,14
35,0,0,0,0,0,0,0,0,0,0,199,14
36,2,2,2,23296,0,2,0,0,2,0,224,24
37,2,2,2,896,0,0,0,0,0,0,163,25
38,2,2,2,0,0,0,0,0,0,0,195,25
39,2,2,2,0,0,0,0,0,0,0,261,25
40,2,2,2,896,0,0,0,0,0,0,190,27
41,2,2,2,8960,0,0,0,0,0,0,166,37
42,2,2,2,0,0,0,0,0,0,0,213,37
43,2,2,2,0,0,0,0,0,0,0,331,37
44,2,2,2,0,0,0,0,0,0,0,214,37
45,2,2,2,0,0,0,0,0,0,0,246,37
46,2,2,2,0,0,0,0,0,0,0,135,37
47,2,2,2,0,0,0,0,0,0,0,242,37
48,2,2,2,0,0,0,0,0,0,0,178,0
49,2,2,2,0,0,0,0,0,0,0,206,0
50,6,6,6,30464,0,4,0,0,4,0,287,30
51,6,6,6,10752,0,0,0,0,0,0,188,43
52,7,7,7,896,0,1,0,0,1,0,187,44
53,7,7,7,0,0,0,0,0,0,0,407,44
54,7,7,7,0,0,0,0,0,0,0,339,44
55,7,7,7,0,0,0,0,0,0,0,288,44
56,7,7,7,5376,0,0,0,0,0,0,413,50
57,7,7,7,896,0,0,0,0,0,0,270,52
58,7,7,7,0,0,0,0,0,0,0,355,52
59,7,7,7,0,0,0,0,0,0,0,325,52
60,7,7,7,0,0,0,0,0,0,0,266,0
61,8,8,8,15232,0,1,0,0,1,0,324,16
62,8,8,8,896,0,0,0,0,0,0,305,18
63,8,8,8,1792,0,0,0,0,0,0,303,22
64,8,8,8,0,0,0,0,0,0,0,304,22
65,9,9,9,8960,0,1,0,0,1,0,362,32
66,9,9,9,0,0,0,0,0,0,0,314,32
67,9,9,9,0,0,0,0,0,0,0,348,32
68,9,9,9,896,0,0,0,0,0,0,405,34
69,9,9,9,10752,0,0,0,0,0,0,422,47
70,9,9,9,1792,0,0,0,0,0,0,502,51
71,9,9,9,0,0,0,0,0,0,0,381,51
