tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2725,12000
1,0,0,0,20608,0,0,0,0,0,0,2349,12000
2,0,0,0,8064,0,0,0,0,0,0,2567,12000
3,0,0,0,13440,0,0,0,0,0,0,2282,12000
4,0,0,0,0,0,0,0,0,0,0,2349,12000
5,0,0,0,0,0,0,0,0,0,0,2383,12000
6,0,0,0,13440,0,0,0,0,0,0,2285,12000
7,0,0,0,0,0,0,0,0,0,0,2282,12000
8,0,0,0,0,0,0,0,0,0,0,2470,12000
9,0,0,0,6272,0,0,0,0,0,0,2150,12000
10,0,0,0,7168,0,0,0,0,0,0,2155,12000
11,0,0,0,0,0,0,0,0,0,0,2241,12000
12,0,0,0,0,0,0,0,0,0,0,2141,0
13,0,0,0,0,0,0,0,0,0,0,2006,0
14,0,0,0,0,0,0,0,0,0,0,1888,0
15,0,0,0,0,0,0,0,0,0,0,1911,0
16,0,0,0,0,0,0,0,0,0,0,2047,0
17,0,0,0,0,0,0,0,0,0,0,1879,0
18,0,0,0,8960,0,0,0,0,0,0,1943,10
19,0,0,0,9856,0,0,0,0,0,0,1786,21
20,0,0,0,16128,0,0,0,0,0,0,1885,39
21,0,0,0,0,0,0,0,0,0,0,1968,39
22,0,0,0,11648,0,0,0,0,0,0,2039,52
23,0,0,0,4480,0,0,0,0,0,0,1833,57
24,0,0,0,0,0,0,0,0,0,0,1809,0
25,0,0,0,0,0,0,0,0,0,0,1972,0
26,0,0,0,0,0,0,0,0,0,0,2027,0
27,0,0,0,0,0,0,0,0,0,0,1930,0
28,0,0,0,0,0,0,0,0,0,0,1964,0
29,0,0,0,896,0,0,0,0,0,0,1970,2
30,0,0,0,0,0,0,0,0,0,0,1946,2
31,0,0,0,0,0,0,0,0,0,0,2083,2
32,0,0,0,0,0,0,0,0,0,0,2323,2
33,0,0,0,0,0,0,0,0,0,0,2339,2
34,0,0,0,0,0,0,0,0,0,0,2094,2
35,0,0,0,20608,0,0,0,0,0,0,2114,25
36,0,0,0,0,0,0,0,0,0,0,2278,0
37,0,0,0,0,0,0,0,0,0,0,2130,0
38,0,0,0,0,0,0,0,0,0,0,2156,0
39,0,0,0,0,0,0,0,0,0,0,2130,0
40,0,0,0,9856,0,0,0,0,0,0,2267,11
41,0,0,0,0,0,0,0,0,0,0,2191,11
42,0,0,0,0,0,0,0,0,0,0,2000,11
43,0,0,0,0,0,0,0,0,0,0,2627,11
44,0,0,0,9856,0,0,0,0,0,0,2515,22
45,1,1,1,6272,0,1,0,0,1,0,2763,28
46,2,2,2,5376,0,1,0,0,1,0,2660,33
47,5,5,5,18816,0,3,0,0,3,0,2570,53
48,5,5,5,8960,0,0,0,0,0,0,2964,10
49,5,5,5,0,0,0,0,0,0,0,3040,10
50,5,5,5,0,0,0,0,0,0,0,2958,10
51,5,5,5,0,0,0,0,0,0,0,2779,10
52,5,5,5,896,0,0,0,0,0,0,2949,12
53,6,6,6,11648,0,1,0,0,1,0,3332,24
54,14,14,14,8960,0,8,0,0,8,0,3114,32
55,14,14,14,0,0,0,0,0,0,0,3371,32
56,14,14,14,7168,0,0,0,0,0,0,3515,40
57,14,14,14,0,0,0,0,0,0,0,3652,40
58,14,14,14,8960,0,0,0,0,0,0,3610,50
59,14,14,14,10752,0,0,0,0,0,0,3646,62
60,14,14,14,9856,0,0,0,0,0,0,3804,12
61,14,14,14,0,0,0,0,0,0,0,3798,12
62,15,15,15,5376,0,1,0,0,1,0,4204,17
63,15,15,15,896,0,0,0,0,0,0,4008,19
64,16,16,16,28672,0,1,0,0,1,0,4228,50
65,23,23,23,29568,0,7,0,0,7,0,4594,79
66,23,23,23,8960,0,0,0,0,0,0,4471,89
67,25,25,25,25088,0,2,0,0,2,0,4481,114
68,26,26,26,15232,0,1,0,0,1,0,4673,130
69,26,26,26,0,0,0,0,0,0,0,4471,130
70,27,27,27,10752,0,1,0,0,1,0,4868,141
71,27,27,27,19712,0,0,0,0,0,0,4905,163
