tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,5376,0,0,0,0,0,0,2894,12000
1,0,0,0,896,0,0,0,0,0,0,2670,12000
2,0,0,0,11648,0,0,0,0,0,0,2573,12000
3,0,0,0,6272,0,0,0,0,0,0,2701,12000
4,0,0,0,0,0,0,0,0,0,0,2508,12000
5,0,0,0,8960,0,0,0,0,0,0,2452,12000
6,0,0,0,0,0,0,0,0,0,0,2312,12000
7,0,0,0,10752,0,0,0,0,0,0,2262,12000
8,0,0,0,0,0,0,0,0,0,0,2548,12000
9,0,0,0,0,0,0,0,0,0,0,2290,12000
10,0,0,0,0,0,0,0,0,0,0,2034,12000
11,0,0,0,21504,0,0,0,0,0,0,2363,12000
12,0,0,0,0,0,0,0,0,0,0,2107,0
13,0,0,0,0,0,0,0,0,0,0,1924,0
14,0,0,0,896,0,0,0,0,0,0,2021,2
15,0,0,0,0,0,0,0,0,0,0,1965,2
16,0,0,0,0,0,0,0,0,0,0,1923,2
17,0,0,0,0,0,0,0,0,0,0,1942,2
18,0,0,0,0,0,0,0,0,0,0,1724,2
19,0,0,0,0,0,0,0,0,0,0,1990,2
20,0,0,0,0,0,0,0,0,0,0,1676,2
21,0,0,0,896,0,0,0,0,0,0,1834,4
22,0,0,0,0,0,0,0,0,0,0,1742,4
23,0,0,0,0,0,0,0,0,0,0,1694,4
24,0,0,0,5376,0,0,0,0,0,0,1699,6
25,0,0,0,0,0,0,0,0,0,0,1933,6
26,0,0,0,9856,0,0,0,0,0,0,1925,17
27,0,0,0,896,0,0,0,0,0,0,2137,19
28,0,0,0,0,0,0,0,0,0,0,1717,19
29,0,0,0,0,0,0,0,0,0,0,1830,19
30,0,0,0,10752,0,0,0,0,0,0,2028,31
31,0,0,0,0,0,0,0,0,0,0,1877,31
32,0,0,0,0,0,0,0,0,0,0,1939,31
33,0,0,0,0,0,0,0,0,0,0,1899,31
34,0,0,0,12544,0,0,0,0,0,0,1951,45
35,0,0,0,0,0,0,0,0,0,0,2122,45
36,0,0,0,7168,0,0,0,0,0,0,1976,9
37,0,0,0,0,0,0,0,0,0,0,2189,9
38,0,0,0,0,0,0,0,0,0,0,2177,9
39,0,0,0,0,0,0,0,0,0,0,2140,9
40,0,0,0,0,0,0,0,0,0,0,2415,9
41,0,0,0,0,0,0,0,0,0,0,2334,9
42,0,0,0,896,0,0,0,0,0,0,2342,11
43,0,0,0,0,0,0,0,0,0,0,2348,11
44,0,0,0,0,0,0,0,0,0,0,2381,11
45,0,0,0,0,0,0,0,0,0,0,2482,11
46,0,0,0,0,0,0,0,0,0,0,2848,11
47,0,0,0,0,0,0,0,0,0,0,2657,11
48,1,1,1,5376,0,1,0,0,1,0,2506,5
49,1,1,1,0,0,0,0,0,0,0,2769,5
50,1,1,1,8064,0,0,0,0,0,0,2932,14
51,1,1,1,10752,0,0,0,0,0,0,3007,26
52,1,1,1,0,0,0,0,0,0,0,2934,26
53,1,1,1,896,0,0,0,0,0,0,3014,27
54,2,2,2,7168,0,1,0,0,1,0,2924,34
55,2,2,2,0,0,0,0,0,0,0,3623,34
56,2,2,2,0,0,0,0,0,0,0,2940,34
57,2,2,2,0,0,0,0,0,0,0,3633,34
58,2,2,2,8960,0,0,0,0,0,0,3585,44
59,2,2,2,0,0,0,0,0,0,0,3716,44
60,3,3,3,8064,0,1,0,0,1,0,3752,8
61,3,3,3,6272,0,0,0,0,0,0,4242,15
62,4,4,4,8960,0,1,0,0,1,0,3941,24
63,5,5,5,11648,0,1,0,0,1,0,4174,38
64,5,5,5,0,0,0,0,0,0,0,4077,38
65,5,5,5,896,0,0,0,0,0,0,4349,40
66,5,5,5,0,0,0,0,0,0,0,4563,40
67,5,5,5,0,0,0,0,0,0,0,4576,40
68,5,5,5,0,0,0,0,0,0,0,5009,40
69,7,7,7,10752,0,2,0,0,2,0,4453,50
70,7,7,7,0,0,0,0,0,0,0,4934,50
71,7,7,7,0,0,0,0,0,0,0,4953,50
