tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2515,12000
1,0,0,0,8960,0,0,0,0,0,0,2767,12000
2,0,0,0,10752,0,0,0,0,0,0,2618,12000
3,0,0,0,0,0,0,0,0,0,0,2550,12000
4,0,0,0,8960,0,0,0,0,0,0,2397,12000
5,0,0,0,0,0,0,0,0,0,0,2183,12000
6,0,0,0,22400,0,0,0,0,0,0,2234,12000
7,0,0,0,0,0,0,0,0,0,0,2549,12000
8,0,0,0,0,0,0,0,0,0,0,2124,12000
9,0,0,0,0,0,0,0,0,0,0,2456,12000
10,0,0,0,0,0,0,0,0,0,0,2293,12000
11,0,0,0,896,0,0,0,0,0,0,1951,12000
12,0,0,0,9856,0,0,0,0,0,0,2324,11
13,0,0,0,0,0,0,0,0,0,0,1929,11
14,0,0,0,0,0,0,0,0,0,0,2071,11
15,0,0,0,3584,0,0,0,0,0,0,2104,15
16,0,0,0,0,0,0,0,0,0,0,1981,15
17,0,0,0,0,0,0,0,0,0,0,1770,15
18,0,0,0,0,0,0,0,0,0,0,1811,15
19,0,0,0,0,0,0,0,0,0,0,1888,15
20,0,0,0,6272,0,0,0,0,0,0,1934,22
21,0,0,0,0,0,0,0,0,0,0,1752,22
22,0,0,0,0,0,0,0,0,0,0,1822,22
23,0,0,0,0,0,0,0,0,0,0,1922,22
24,0,0,0,896,0,0,0,0,0,0,1852,2
25,0,0,0,0,0,0,0,0,0,0,1725,2
26,0,0,0,0,0,0,0,0,0,0,1767,2
27,0,0,0,10752,0,0,0,0,0,0,1886,14
28,0,0,0,7168,0,0,0,0,0,0,1747,22
29,0,0,0,896,0,0,0,0,0,0,1797,24
30,0,0,0,0,0,0,0,0,0,0,1888,24
31,0,0,0,0,0,0,0,0,0,0,1889,24
32,0,0,0,0,0,0,0,0,0,0,1629,24
33,0,0,0,0,0,0,0,0,0,0,1765,24
34,0,0,0,0,0,0,0,0,0,0,1853,24
35,0,0,0,896,0,0,0,0,0,0,1846,26
36,0,0,0,0,0,0,0,0,0,0,1830,0
37,0,0,0,0,0,0,0,0,0,0,2004,0
38,0,0,0,0,0,0,0,0,0,0,2011,0
39,0,0,0,0,0,0,0,0,0,0,1971,0
40,0,0,0,0,0,0,0,0,0,0,2300,0
41,0,0,0,8064,0,0,0,0,0,0,2240,9
42,0,0,0,0,0,0,0,0,0,0,2305,9
43,1,1,1,10752,0,1,0,0,1,0,2409,20
44,1,1,1,0,0,0,0,0,0,0,2517,20
45,1,1,1,0,0,0,0,0,0,0,2602,20
46,1,1,1,4480,0,0,0,0,0,0,2679,25
47,1,1,1,0,0,0,0,0,0,0,2552,25
48,1,1,1,6272,0,0,0,0,0,0,2827,7
49,1,1,1,0,0,0,0,0,0,0,2377,7
50,1,1,1,0,0,0,0,0,0,0,2795,7
51,1,1,1,0,0,0,0,0,0,0,2769,7
52,3,3,3,8960,0,2,0,0,2,0,2856,15
53,3,3,3,0,0,0,0,0,0,0,3053,15
54,3,3,3,0,0,0,0,0,0,0,3090,15
55,3,3,3,0,0,0,0,0,0,0,3184,15
56,3,3,3,0,0,0,0,0,0,0,3046,15
57,3,3,3,6272,0,0,0,0,0,0,3064,22
58,3,3,3,0,0,0,0,0,0,0,3339,22
59,3,3,3,17920,0,0,0,0,0,0,3656,42
60,4,4,4,14336,0,1,0,0,1,0,4073,15
61,4,4,4,896,0,0,0,0,0,0,3688,17
62,5,5,5,13440,0,1,0,0,1,0,4069,32
63,6,6,6,17920,0,1,0,0,1,0,4156,51
64,6,6,6,0,0,0,0,0,0,0,4161,51
65,6,6,6,0,0,0,0,0,0,0,4121,51
66,6,6,6,5376,0,0,0,0,0,0,4607,57
67,7,7,7,13440,0,1,0,0,1,0,5025,71
68,7,7,7,9856,0,0,0,0,0,0,4705,82
69,7,7,7,0,0,0,0,0,0,0,4664,82
70,9,9,9,21504,0,2,0,0,2,0,4811,104
71,9,9,9,18816,0,0,0,0,0,0,4962,126
