tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2775,12000
1,0,0,0,0,0,0,0,0,0,0,2430,12000
2,0,0,0,3584,0,0,0,0,0,0,2381,12000
3,0,0,0,12544,0,0,0,0,0,0,2338,12000
4,0,0,0,6272,0,0,0,0,0,0,2416,12000
5,0,0,0,0,0,0,0,0,0,0,2534,12000
6,0,0,0,22400,0,0,0,0,0,0,2470,12000
7,0,0,0,9856,0,0,0,0,0,0,2290,12000
8,0,0,0,9856,0,0,0,0,0,0,2262,12000
9,0,0,0,0,0,0,0,0,0,0,2084,12000
10,0,0,0,0,0,0,0,0,0,0,1985,12000
11,0,0,0,6272,0,0,0,0,0,0,2271,12000
12,0,0,0,0,0,0,0,0,0,0,2003,0
13,0,0,0,0,0,0,0,0,0,0,1886,0
14,0,0,0,896,0,0,0,0,0,0,1898,2
15,0,0,0,0,0,0,0,0,0,0,2129,2
16,0,0,0,10752,0,0,0,0,0,0,1830,14
17,0,0,0,0,0,0,0,0,0,0,1824,14
18,0,0,0,8064,0,0,0,0,0,0,1789,23
19,0,0,0,0,0,0,0,0,0,0,1911,23
20,0,0,0,7168,0,0,0,0,0,0,1919,31
21,0,0,0,0,0,0,0,0,0,0,2068,31
22,0,0,0,0,0,0,0,0,0,0,1882,31
23,0,0,0,0,0,0,0,0,0,0,1814,31
24,0,0,0,8960,0,0,0,0,0,0,2022,10
25,0,0,0,7168,0,0,0,0,0,0,1741,18
26,0,0,0,0,0,0,0,0,0,0,1664,18
27,0,0,0,0,0,0,0,0,0,0,1967,18
28,0,0,0,0,0,0,0,0,0,0,1869,18
29,0,0,0,7168,0,0,0,0,0,0,1937,26
30,0,0,0,0,0,0,0,0,0,0,2021,26
31,0,0,0,5376,0,0,0,0,0,0,2089,32
32,0,0,0,0,0,0,0,0,0,0,2184,32
33,0,0,0,0,0,0,0,0,0,0,2038,32
34,0,0,0,0,0,0,0,0,0,0,2067,32
35,0,0,0,0,0,0,0,0,0,0,2011,32
36,1,1,1,12544,0,1,0,0,1,0,1950,13
37,1,1,1,0,0,0,0,0,0,0,2271,13
38,1,1,1,12544,0,0,0,0,0,0,2202,27
39,1,1,1,7168,0,0,0,0,0,0,2241,35
40,1,1,1,7168,0,0,0,0,0,0,2276,43
41,1,1,1,0,0,0,0,0,0,0,2365,43
42,1,1,1,0,0,0,0,0,0,0,2559,43
43,1,1,1,4480,0,0,0,0,0,0,2486,48
44,1,1,1,0,0,0,0,0,0,0,2341,48
45,2,2,2,6272,0,1,0,0,1,0,2572,54
46,2,2,2,7168,0,0,0,0,0,0,2518,62
47,2,2,2,0,0,0,0,0,0,0,2757,62
48,2,2,2,0,0,0,0,0,0,0,2817,0
49,3,3,3,7168,0,1,0,0,1,0,2736,7
50,4,4,4,29568,0,1,0,0,1,0,2914,39
51,4,4,4,0,0,0,0,0,0,0,2875,39
52,4,4,4,0,0,0,0,0,0,0,2864,39
53,4,4,4,0,0,0,0,0,0,0,3214,39
54,4,4,4,0,0,0,0,0,0,0,3007,39
55,4,4,4,0,0,0,0,0,0,0,3209,39
56,5,5,5,17920,0,1,0,0,1,0,3768,58
57,6,6,6,896,0,1,0,0,1,0,3088,59
58,6,6,6,5376,0,0,0,0,0,0,3584,65
59,6,6,6,8960,0,0,0,0,0,0,3536,75
60,6,6,6,896,0,0,0,0,0,0,3613,2
61,6,6,6,0,0,0,0,0,0,0,3788,2
62,6,6,6,7168,0,0,0,0,0,0,3929,11
63,6,6,6,0,0,0,0,0,0,0,4210,11
64,7,7,7,16128,0,1,0,0,1,0,4107,28
65,7,7,7,0,0,0,0,0,0,0,4301,28
66,9,9,9,16128,0,2,0,0,2,0,4078,44
67,9,9,9,0,0,0,0,0,0,0,4410,44
68,9,9,9,1792,0,0,0,0,0,0,4059,47
69,9,9,9,0,0,0,0,0,0,0,4357,47
70,29,29,29,35840,0,20,0,0,20,0,4692,84
71,29,29,29,20608,0,0,0,0,0,0,4168,107
