tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,774,12000
1,0,0,0,0,0,0,0,0,0,0,871,12000
2,0,0,0,0,0,0,0,0,0,0,846,12000
3,0,0,0,0,0,0,0,0,0,0,817,12000
4,0,0,0,0,0,0,0,0,0,0,722,12000
5,0,0,0,0,0,0,0,0,0,0,827,12000
6,0,0,0,0,0,0,0,0,0,0,802,12000
7,0,0,0,896,0,0,0,0,0,0,879,12000
8,0,0,0,0,0,0,0,0,0,0,741,12000
9,0,0,0,0,0,0,0,0,0,0,744,12000
10,0,0,0,0,0,0,0,0,0,0,791,12000
11,0,0,0,0,0,0,0,0,0,0,856,12000
12,0,0,0,0,0,0,0,0,0,0,603,0
13,0,0,0,896,0,0,0,0,0,0,755,2
14,0,0,0,0,0,0,0,0,0,0,654,2
15,0,0,0,0,0,0,0,0,0,0,657,2
16,0,0,0,0,0,0,0,0,0,0,745,2
17,0,0,0,896,0,0,0,0,0,0,630,4
18,0,0,0,0,0,0,0,0,0,0,601,4
19,0,0,0,0,0,0,0,0,0,0,738,4
20,0,0,0,896,0,0,0,0,0,0,655,6
21,0,0,0,0,0,0,0,0,0,0,587,6
22,0,0,0,0,0,0,0,0,0,0,575,6
23,0,0,0,0,0,0,0,0,0,0,614,6
24,0,0,0,0,0,0,0,0,0,0,749,0
25,0,0,0,0,0,0,0,0,0,0,674,0
26,0,0,0,0,0,0,0,0,0,0,620,0
27,0,0,0,896,0,0,0,0,0,0,736,2
28,0,0,0,0,0,0,0,0,0,0,717,2
29,0,0,0,1792,0,0,0,0,0,0,614,6
30,0,0,0,0,0,0,0,0,0,0,703,6
31,0,0,0,0,0,0,0,0,0,0,766,6
32,0,0,0,896,0,0,0,0,0,0,645,8
33,0,0,0,0,0,0,0,0,0,0,679,8
34,0,0,0,0,0,0,0,0,0,0,647,8
35,0,0,0,0,0,0,0,0,0,0,747,8
36,0,0,0,0,0,0,0,0,0,0,812,0
37,0,0,0,0,0,0,0,0,0,0,778,0
38,0,0,0,896,0,0,0,0,0,0,774,2
39,0,0,0,896,0,0,0,0,0,0,811,4
40,0,0,0,896,0,0,0,0,0,0,703,6
41,0,0,0,0,0,0,0,0,0,0,556,6
42,0,0,0,0,0,0,0,0,0,0,759,6
43,0,0,0,0,0,0,0,0,0,0,786,6
44,0,0,0,8960,0,0,0,0,0,0,773,16
45,0,0,0,0,0,0,0,0,0,0,991,16
46,0,0,0,0,0,0,0,0,0,0,910,16
47,0,0,0,0,0,0,0,0,0,0,1004,16
48,0,0,0,0,0,0,0,0,0,0,986,0
49,0,0,0,0,0,0,0,0,0,0,946,0
50,1,1,1,11648,0,1,0,0,1,0,1009,12
51,1,1,1,896,0,0,0,0,0,0,1022,14
52,1,1,1,0,0,0,0,0,0,0,958,14
53,1,1,1,0,0,0,0,0,0,0,1131,14
54,1,1,1,0,0,0,0,0,0,0,1035,14
55,1,1,1,0,0,0,0,0,0,0,1048,14
56,1,1,1,13440,0,0,0,0,0,0,1036,29
57,1,1,1,0,0,0,0,0,0,0,1220,29
58,1,1,1,0,0,0,0,0,0,0,1250,29
59,1,1,1,0,0,0,0,0,0,0,1318,29
60,1,1,1,0,0,0,0,0,0,0,1203,0
61,1,1,1,8064,0,0,0,0,0,0,1258,9
62,1,1,1,896,0,0,0,0,0,0,1383,11
63,1,1,1,896,0,0,0,0,0,0,1279,13
64,1,1,1,896,0,0,0,0,0,0,1526,15
65,1,1,1,5376,0,0,0,0,0,0,1475,21
66,1,1,1,10752,0,0,0,0,0,0,1635,33
67,2,2,2,896,0,1,0,0,1,0,1647,34
68,2,2,2,0,0,0,0,0,0,0,1579,34
69,9,9,9,7168,0,7,0,0,7,0,1742,41
70,9,9,9,8960,0,0,0,0,0,0,1692,43
71,10,10,10,7168,0,1,0,0,1,0,1715,50
