tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,863,12000
1,0,0,0,896,0,0,0,0,0,0,903,12000
2,0,0,0,0,0,0,0,0,0,0,854,12000
3,0,0,0,0,0,0,0,0,0,0,880,12000
4,0,0,0,11648,0,0,0,0,0,0,675,12000
5,0,0,0,0,0,0,0,0,0,0,890,12000
6,0,0,0,0,0,0,0,0,0,0,805,12000
7,0,0,0,9856,0,0,0,0,0,0,837,12000
8,0,0,0,896,0,0,0,0,0,0,761,12000
9,0,0,0,0,0,0,0,0,0,0,677,12000
10,0,0,0,0,0,0,0,0,0,0,779,12000
11,0,0,0,0,0,0,0,0,0,0,834,12000
12,0,0,0,0,0,0,0,0,0,0,631,0
13,0,0,0,0,0,0,0,0,0,0,625,0
14,0,0,0,1792,0,0,0,0,0,0,707,4
15,0,0,0,896,0,0,0,0,0,0,679,6
16,0,0,0,5376,0,0,0,0,0,0,619,14
17,0,0,0,0,0,0,0,0,0,0,689,14
18,0,0,0,0,0,0,0,0,0,0,703,14
19,0,0,0,0,0,0,0,0,0,0,779,14
20,0,0,0,0,0,0,0,0,0,0,758,14
21,0,0,0,896,0,0,0,0,0,0,724,16
22,0,0,0,896,0,0,0,0,0,0,611,18
23,0,0,0,13440,0,0,0,0,0,0,752,36
24,0,0,0,896,0,0,0,0,0,0,627,2
25,0,0,0,17024,0,0,0,0,0,0,719,22
26,0,0,0,1792,0,0,0,0,0,0,543,26
27,0,0,0,0,0,0,0,0,0,0,616,26
28,0,0,0,0,0,0,0,0,0,0,572,26
29,0,0,0,0,0,0,0,0,0,0,732,26
30,0,0,0,896,0,0,0,0,0,0,753,28
31,0,0,0,0,0,0,0,0,0,0,615,28
32,0,0,0,896,0,0,0,0,0,0,742,30
33,0,0,0,1792,0,0,0,0,0,0,749,34
34,0,0,0,0,0,0,0,0,0,0,848,34
35,0,0,0,896,0,0,0,0,0,0,712,36
36,0,0,0,896,0,0,0,0,0,0,667,2
37,0,0,0,896,0,0,0,0,0,0,742,4
38,0,0,0,0,0,0,0,0,0,0,759,4
39,0,0,0,0,0,0,0,0,0,0,759,4
40,0,0,0,0,0,0,0,0,0,0,801,4
41,0,0,0,0,0,0,0,0,0,0,865,4
42,0,0,0,0,0,0,0,0,0,0,965,4
43,0,0,0,13440,0,0,0,0,0,0,784,20
44,0,0,0,896,0,0,0,0,0,0,937,22
45,0,0,0,896,0,0,0,0,0,0,965,24
46,0,0,0,1792,0,0,0,0,0,0,847,28
47,0,0,0,896,0,0,0,0,0,0,840,30
48,0,0,0,0,0,0,0,0,0,0,936,0
49,0,0,0,0,0,0,0,0,0,0,912,0
50,0,0,0,1792,0,0,0,0,0,0,959,4
51,0,0,0,0,0,0,0,0,0,0,1066,4
52,0,0,0,0,0,0,0,0,0,0,1220,4
53,0,0,0,896,0,0,0,0,0,0,1057,6
54,0,0,0,1792,0,0,0,0,0,0,1096,10
55,0,0,0,896,0,0,0,0,0,0,1045,12
56,0,0,0,0,0,0,0,0,0,0,1306,12
57,10,10,10,9856,0,10,0,0,10,0,1310,22
58,10,10,10,1792,0,0,0,0,0,0,1026,26
59,10,10,10,896,0,0,0,0,0,0,1402,28
60,10,10,10,3584,0,0,0,0,0,0,1212,8
61,10,10,10,896,0,0,0,0,0,0,1433,10
62,10,10,10,896,0,0,0,0,0,0,1281,12
63,10,10,10,1792,0,0,0,0,0,0,1248,16
64,10,10,10,1792,0,0,0,0,0,0,1326,20
65,10,10,10,0,0,0,0,0,0,0,1371,20
66,10,10,10,1792,0,0,0,0,0,0,1306,24
67,10,10,10,0,0,0,0,0,0,0,1600,24
68,10,10,10,896,0,0,0,0,0,0,1405,26
69,10,10,10,896,0,0,0,0,0,0,1786,28
70,10,10,10,0,0,0,0,0,0,0,1703,28
71,10,10,10,0,0,0,0,0,0,0,1531,28
