tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,903,12000
1,0,0,0,896,0,0,0,0,0,0,974,12000
2,0,0,0,11648,0,0,0,0,0,0,851,12000
3,0,0,0,0,0,0,0,0,0,0,1183,12000
4,0,0,0,0,0,0,0,0,0,0,845,12000
5,0,0,0,0,0,0,0,0,0,0,782,12000
6,0,0,0,0,0,0,0,0,0,0,773,12000
7,0,0,0,1792,0,0,0,0,0,0,617,12000
8,0,0,0,0,0,0,0,0,0,0,839,12000
9,0,0,0,0,0,0,0,0,0,0,747,12000
10,0,0,0,0,0,0,0,0,0,0,856,12000
11,0,0,0,0,0,0,0,0,0,0,663,12000
12,0,0,0,1792,0,0,0,0,0,0,705,4
13,0,0,0,896,0,0,0,0,0,0,626,6
14,0,0,0,896,0,0,0,0,0,0,760,8
15,0,0,0,0,0,0,0,0,0,0,643,8
16,0,0,0,896,0,0,0,0,0,0,590,10
17,0,0,0,0,0,0,0,0,0,0,605,10
18,0,0,0,896,0,0,0,0,0,0,669,12
19,0,0,0,1792,0,0,0,0,0,0,646,16
20,0,0,0,0,0,0,0,0,0,0,708,16
21,0,0,0,10752,0,0,0,0,0,0,642,28
22,0,0,0,0,0,0,0,0,0,0,592,28
23,0,0,0,0,0,0,0,0,0,0,633,28
24,0,0,0,0,0,0,0,0,0,0,581,0
25,0,0,0,0,0,0,0,0,0,0,649,0
26,0,0,0,0,0,0,0,0,0,0,574,0
27,0,0,0,896,0,0,0,0,0,0,739,2
28,0,0,0,0,0,0,0,0,0,0,582,2
29,0,0,0,0,0,0,0,0,0,0,649,2
30,0,0,0,0,0,0,0,0,0,0,629,2
31,0,0,0,0,0,0,0,0,0,0,593,2
32,0,0,0,12544,0,0,0,0,0,0,652,16
33,0,0,0,0,0,0,0,0,0,0,609,16
34,0,0,0,0,0,0,0,0,0,0,734,16
35,0,0,0,1792,0,0,0,0,0,0,724,20
36,0,0,0,0,0,0,0,0,0,0,778,0
37,0,0,0,0,0,0,0,0,0,0,747,0
38,2,2,2,8064,0,2,0,0,2,0,723,8
39,2,2,2,0,0,0,0,0,0,0,866,8
40,3,3,3,8064,0,1,0,0,1,0,827,16
41,5,5,5,19712,0,2,0,0,2,0,809,37
42,5,5,5,0,0,0,0,0,0,0,842,37
43,5,5,5,0,0,0,0,0,0,0,848,37
44,5,5,5,896,0,0,0,0,0,0,905,39
45,5,5,5,1792,0,0,0,0,0,0,761,43
46,5,5,5,896,0,0,0,0,0,0,929,44
47,5,5,5,0,0,0,0,0,0,0,760,44
48,5,5,5,0,0,0,0,0,0,0,971,0
49,5,5,5,0,0,0,0,0,0,0,1114,0
50,6,6,6,896,0,1,0,0,1,0,917,1
51,6,6,6,0,0,0,0,0,0,0,1030,1
52,6,6,6,0,0,0,0,0,0,0,1104,1
53,7,7,7,896,0,1,0,0,1,0,926,2
54,8,8,8,896,0,1,0,0,1,0,1143,3
55,8,8,8,1792,0,0,0,0,0,0,1093,7
56,8,8,8,0,0,0,0,0,0,0,1427,7
57,8,8,8,0,0,0,0,0,0,0,1178,7
58,8,8,8,896,0,0,0,0,0,0,1203,9
59,8,8,8,11648,0,0,0,0,0,0,1304,22
60,8,8,8,896,0,0,0,0,0,0,1403,2
61,8,8,8,896,0,0,0,0,0,0,1097,4
62,8,8,8,896,0,0,0,0,0,0,1460,6
63,8,8,8,0,0,0,0,0,0,0,1455,6
64,8,8,8,0,0,0,0,0,0,0,1391,6
65,8,8,8,0,0,0,0,0,0,0,1388,6
66,8,8,8,0,0,0,0,0,0,0,1422,6
67,8,8,8,1792,0,0,0,0,0,0,1479,10
68,8,8,8,0,0,0,0,0,0,0,1452,10
69,8,8,8,896,0,0,0,0,0,0,1886,10
70,8,8,8,0,0,0,0,0,0,0,1661,10
71,9,9,9,896,0,1,0,0,1,0,1560,11
