tick,user,event
40,3448,aware
40,3448,evidence
40,3448,detect
40,4470,aware
40,4470,evidence
40,4470,detect
41,888,aware
41,888,evidence
41,888,detect
42,9510,aware
42,9510,evidence
42,9510,detect
42,5454,aware
42,5454,evidence
42,5454,detect
43,5493,aware
43,5493,evidence
43,5493,detect
44,3169,aware
44,3169,evidence
44,3169,detect
49,8394,aware
49,8394,evidence
49,8394,detect
58,9541,aware
58,9541,evidence
58,9541,detect
62,7623,aware
62,7623,evidence
62,7623,detect
66,7886,aware
66,7886,evidence
66,7886,detect
66,953,aware
66,953,evidence
66,953,detect
67,3860,aware
67,3860,evidence
67,3860,detect
67,880,aware
67,880,evidence
67,880,detect
67,2809,aware
67,2809,evidence
67,2809,detect
69,6131,aware
69,6131,evidence
69,6131,detect
69,1219,aware
69,1219,evidence
69,1219,detect
69,2034,aware
69,2034,evidence
69,2034,detect
70,735,aware
70,735,evidence
70,735,detect
