tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,874,12000
1,0,0,0,17024,0,0,0,0,0,0,807,12000
2,0,0,0,1792,0,0,0,0,0,0,848,12000
3,0,0,0,1792,0,0,0,0,0,0,814,12000
4,0,0,0,2688,0,0,0,0,0,0,744,12000
5,0,0,0,1792,0,0,0,0,0,0,908,12000
6,0,0,0,5376,0,0,0,0,0,0,1024,12000
7,0,0,0,8960,0,0,0,0,0,0,713,12000
8,0,0,0,15232,0,0,0,0,0,0,666,12000
9,0,0,0,2688,0,0,0,0,0,0,691,12000
10,0,0,0,1792,0,0,0,0,0,0,753,12000
11,0,0,0,11648,0,0,0,0,0,0,660,12000
12,0,0,0,2688,0,0,0,0,0,0,649,6
13,0,0,0,1792,0,0,0,0,0,0,838,10
14,0,0,0,896,0,0,0,0,0,0,844,11
15,0,0,0,0,0,0,0,0,0,0,686,11
16,0,0,0,13440,0,0,0,0,0,0,685,30
17,0,0,0,1792,0,0,0,0,0,0,551,33
18,0,0,0,13440,0,0,0,0,0,0,634,48
19,0,0,0,0,0,0,0,0,0,0,748,48
20,0,0,0,1792,0,0,0,0,0,0,797,52
21,0,0,0,5376,0,0,0,0,0,0,722,58
22,0,0,0,896,0,0,0,0,0,0,677,60
23,0,0,0,16128,0,0,0,0,0,0,759,82
24,0,0,0,12544,0,0,0,0,0,0,681,16
25,0,0,0,896,0,0,0,0,0,0,650,18
26,0,0,0,16128,0,0,0,0,0,0,770,38
27,0,0,0,11648,0,0,0,0,0,0,660,54
28,0,0,0,8960,0,0,0,0,0,0,740,66
29,0,0,0,22400,0,0,0,0,0,0,889,92
30,0,0,0,8960,0,0,0,0,0,0,679,104
31,0,0,0,27776,0,0,0,0,0,0,748,137
32,0,0,0,0,0,0,0,0,0,0,589,137
33,0,0,0,1792,0,0,0,0,0,0,826,141
34,0,0,0,0,0,0,0,0,0,0,784,141
35,0,0,0,896,0,0,0,0,0,0,716,143
36,1,1,1,14336,0,1,0,0,1,0,709,19
37,2,2,2,10752,0,1,0,0,1,0,666,34
38,2,2,2,896,0,0,0,0,0,0,684,36
39,2,2,2,5376,0,0,0,0,0,0,886,48
40,2,2,2,1792,0,0,0,0,0,0,901,52
41,2,2,2,3584,0,0,0,0,0,0,806,60
42,2,2,2,3584,0,0,0,0,0,0,864,68
43,8,8,8,26880,0,6,0,0,6,0,1027,96
44,10,10,10,4480,0,2,0,0,2,0,906,104
45,10,10,10,3584,0,0,0,0,0,0,878,112
46,10,10,10,5376,0,0,0,0,0,0,886,122
47,11,11,11,12544,0,1,0,0,1,0,942,140
48,25,25,25,15232,0,14,0,0,14,0,992,18
49,25,25,25,2688,0,0,0,0,0,0,1042,24
50,27,27,27,11648,0,2,0,0,2,0,982,43
51,28,28,28,8064,0,1,0,0,1,0,1140,58
52,29,29,29,3584,0,1,0,0,1,0,940,62
53,29,29,29,3584,0,0,0,0,0,0,1010,70
54,31,31,31,3584,0,2,0,0,2,0,1187,75
55,33,33,33,22400,0,2,0,0,2,0,1111,99
56,34,34,34,17920,0,1,0,0,1,0,1394,122
57,34,34,34,3584,0,0,0,0,0,0,1206,130
58,35,35,35,3584,0,1,0,0,1,0,1246,136
59,35,35,35,4480,0,0,0,0,0,0,1204,146
60,35,35,35,15232,0,0,0,0,0,0,1172,22
61,37,37,37,15232,0,2,0,0,2,0,1228,45
62,39,39,39,15232,0,2,0,0,2,0,1341,64
63,39,39,39,15232,0,0,0,0,0,0,1289,86
64,39,39,39,4480,0,0,0,0,0,0,1439,94
65,39,39,39,5376,0,0,0,0,0,0,1239,105
66,40,40,40,17920,0,1,0,0,1,0,1388,130
67,41,41,41,16128,0,1,0,0,1,0,1695,155
68,43,43,43,6272,0,2,0,0,2,0,1477,167
69,43,43,43,5376,0,1,0,0,1,0,1492,176
70,45,45,45,4480,0,2,0,0,2,0,1792,183
71,48,48,48,27776,0,3,0,0,3,0,1958,215
