tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8960,0,0,0,0,0,0,284,2000
1,0,0,0,8960,0,0,0,0,0,0,266,2000
2,0,0,0,0,0,0,0,0,0,0,227,2000
3,0,0,0,0,0,0,0,0,0,0,253,2000
4,0,0,0,0,0,0,0,0,0,0,216,2000
5,0,0,0,0,0,0,0,0,0,0,248,2000
6,0,0,0,9856,0,0,0,0,0,0,220,2000
7,0,0,0,1792,0,0,0,0,0,0,233,2000
8,0,0,0,896,0,0,0,0,0,0,262,2000
9,0,0,0,896,0,0,0,0,0,0,265,2000
10,0,0,0,10752,0,0,0,0,0,0,339,2000
11,0,0,0,896,0,0,0,0,0,0,211,2000
12,0,0,0,896,0,0,0,0,0,0,281,2
13,0,0,0,1792,0,0,0,0,0,0,189,6
14,0,0,0,10752,0,0,0,0,0,0,219,20
15,0,0,0,1792,0,0,0,0,0,0,265,24
16,0,0,0,896,0,0,0,0,0,0,191,26
17,0,0,0,1792,0,0,0,0,0,0,192,28
18,0,0,0,4480,0,0,0,0,0,0,184,38
19,0,0,0,8960,0,0,0,0,0,0,238,47
20,0,0,0,13440,0,0,0,0,0,0,126,61
21,0,0,0,0,0,0,0,0,0,0,186,61
22,0,0,0,0,0,0,0,0,0,0,184,61
23,0,0,0,896,0,0,0,0,0,0,193,63
24,0,0,0,0,0,0,0,0,0,0,132,0
25,0,0,0,1792,0,0,0,0,0,0,202,4
26,0,0,0,896,0,0,0,0,0,0,192,6
27,0,0,0,896,0,0,0,0,0,0,255,8
28,0,0,0,9856,0,0,0,0,0,0,189,20
29,0,0,0,13440,0,0,0,0,0,0,169,37
30,0,0,0,896,0,0,0,0,0,0,206,38
31,0,0,0,0,0,0,0,0,0,0,164,38
32,0,0,0,1792,0,0,0,0,0,0,187,42
33,0,0,0,15232,0,0,0,0,0,0,167,59
34,0,0,0,13440,0,0,0,0,0,0,175,74
35,0,0,0,7168,0,0,0,0,0,0,190,83
36,0,0,0,0,0,0,0,0,0,0,259,0
37,0,0,0,896,0,0,0,0,0,0,276,2
38,0,0,0,0,0,0,0,0,0,0,219,2
39,4,4,4,26880,0,4,0,0,4,0,242,28
40,4,4,4,9856,0,0,0,0,0,0,182,40
41,4,4,4,2688,0,0,0,0,0,0,255,46
42,4,4,4,9856,0,0,0,0,0,0,223,56
43,4,4,4,1792,0,0,0,0,0,0,231,59
44,4,4,4,0,0,0,0,0,0,0,225,59
45,4,4,4,0,0,0,0,0,0,0,195,59
46,4,4,4,2688,0,0,0,0,0,0,291,65
47,4,4,4,0,0,0,0,0,0,0,379,65
48,4,4,4,0,0,0,0,0,0,0,189,0
49,5,5,5,8064,0,1,0,0,1,0,303,9
50,5,5,5,9856,0,0,0,0,0,0,322,20
51,5,5,5,7168,0,0,0,0,0,0,247,29
52,6,6,6,8960,0,1,0,0,1,0,290,38
53,6,6,6,10752,0,0,0,0,0,0,231,51
54,6,6,6,0,0,0,0,0,0,0,333,51
55,8,8,8,15232,0,2,0,0,2,0,248,68
56,8,8,8,24192,0,0,0,0,0,0,343,95
57,8,8,8,6272,0,0,0,0,0,0,318,102
58,8,8,8,24192,0,0,0,0,0,0,327,127
59,8,8,8,13440,0,0,0,0,0,0,474,143
60,10,10,10,12544,0,2,0,0,2,0,357,15
61,10,10,10,0,0,0,0,0,0,0,403,15
62,12,12,12,23296,0,2,0,0,2,0,341,40
63,12,12,12,7168,0,0,0,0,0,0,517,47
64,12,12,12,896,0,0,0,0,0,0,288,48
65,13,13,13,9856,0,1,0,0,1,0,409,58
66,15,15,15,13440,0,2,0,0,2,0,358,72
67,15,15,15,1792,0,0,0,0,0,0,484,76
68,15,15,15,0,0,0,0,0,0,0,430,76
69,15,15,15,13440,0,0,0,0,0,0,503,93
70,15,15,15,2688,0,0,0,0,0,0,475,99
71,15,15,15,6272,0,0,0,0,0,0,487,106
