tick,user,event
36,4665,aware
36,4665,evidence
36,4665,detect
36,6489,aware
36,6489,evidence
36,6489,detect
36,3812,aware
36,3812,evidence
36,3812,detect
36,7335,aware
36,7335,evidence
36,7335,detect
36,5712,aware
36,5712,evidence
36,5712,detect
37,3877,aware
37,3877,evidence
37,3877,detect
38,218,aware
38,218,evidence
38,218,detect
38,11534,aware
38,11534,evidence
38,11534,detect
39,8788,aware
39,8788,evidence
39,8788,detect
39,84,aware
39,84,evidence
39,84,detect
39,8393,aware
39,8393,evidence
39,8393,detect
40,9893,aware
40,9893,evidence
40,9893,detect
41,8660,aware
41,8660,evidence
41,8660,detect
41,11392,aware
41,11392,evidence
41,11392,detect
41,9168,aware
41,9168,evidence
41,9168,detect
41,9242,aware
41,9242,evidence
41,9242,detect
42,299,aware
42,299,evidence
42,299,detect
42,10313,aware
42,10313,evidence
42,10313,detect
42,138,aware
42,138,evidence
42,138,detect
42,7113,aware
42,7113,evidence
42,7113,detect
42,8346,aware
42,8346,evidence
42,8346,detect
43,2312,aware
43,2312,evidence
43,2312,detect
43,9575,aware
43,9575,evidence
43,9575,detect
44,7210,aware
44,7210,evidence
44,7210,detect
44,5005,aware
44,5005,evidence
44,5005,detect
45,7053,aware
45,7053,evidence
45,7053,detect
45,4394,aware
45,4394,evidence
45,4394,detect
46,8840,aware
46,8840,evidence
46,8840,detect
48,2155,aware
48,2155,evidence
48,2155,detect
48,53,aware
48,53,evidence
48,53,detect
48,2569,aware
48,2569,evidence
48,2569,detect
48,710,aware
48,710,evidence
48,710,detect
48,496,aware
48,496,evidence
48,496,detect
49,6895,aware
49,6895,evidence
49,6895,detect
49,4689,aware
49,4689,evidence
49,4689,detect
49,4383,aware
49,4383,evidence
49,4383,detect
49,4970,aware
49,4970,evidence
49,4970,detect
49,7827,aware
49,7827,evidence
49,7827,detect
49,6133,aware
49,6133,evidence
49,6133,detect
49,2311,aware
49,2311,evidence
49,2311,detect
49,6852,aware
49,6852,evidence
49,6852,detect
49,1562,aware
49,1562,evidence
49,1562,detect
51,10004,aware
51,10004,evidence
51,10004,detect
51,9591,aware
51,9591,evidence
51,9591,detect
51,11530,aware
51,11530,evidence
51,11530,detect
51,2580,aware
51,2580,evidence
51,2580,detect
53,8652,aware
53,8652,evidence
53,8652,detect
53,3919,aware
53,3919,evidence
53,3919,detect
53,5994,aware
53,5994,evidence
53,5994,detect
54,11792,aware
54,11792,evidence
54,11792,detect
54,441,aware
54,441,evidence
54,441,detect
54,11495,aware
54,11495,evidence
54,11495,detect
54,11941,aware
54,11941,evidence
54,11941,detect
55,6146,aware
55,6146,evidence
55,6146,detect
55,4918,aware
55,4918,evidence
55,4918,detect
55,5411,aware
55,5411,evidence
55,5411,detect
56,4395,aware
56,4395,evidence
56,4395,detect
56,752,aware
56,752,evidence
56,752,detect
56,879,aware
56,879,evidence
56,879,detect
56,4758,aware
56,4758,evidence
56,4758,detect
57,6368,aware
57,6368,evidence
57,6368,detect
58,1964,aware
58,1964,evidence
58,1964,detect
58,2889,aware
58,2889,evidence
58,2889,detect
59,8361,aware
59,8361,evidence
59,8361,detect
59,846,aware
59,846,evidence
59,846,detect
59,762,aware
59,762,evidence
59,762,detect
59,7427,aware
59,7427,evidence
