tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,859,12000
1,0,0,0,0,0,0,0,0,0,0,905,12000
2,0,0,0,0,0,0,0,0,0,0,1032,12000
3,0,0,0,7168,0,0,0,0,0,0,1046,12000
4,0,0,0,0,0,0,0,0,0,0,866,12000
5,0,0,0,0,0,0,0,0,0,0,889,12000
6,0,0,0,13440,0,0,0,0,0,0,820,12000
7,0,0,0,0,0,0,0,0,0,0,813,12000
8,0,0,0,896,0,0,0,0,0,0,852,12000
9,0,0,0,896,0,0,0,0,0,0,863,12000
10,0,0,0,0,0,0,0,0,0,0,785,12000
11,0,0,0,0,0,0,0,0,0,0,893,12000
12,0,0,0,0,0,0,0,0,0,0,625,0
13,0,0,0,0,0,0,0,0,0,0,687,0
14,0,0,0,0,0,0,0,0,0,0,601,0
15,0,0,0,0,0,0,0,0,0,0,763,0
16,0,0,0,0,0,0,0,0,0,0,666,0
17,0,0,0,0,0,0,0,0,0,0,771,0
18,0,0,0,0,0,0,0,0,0,0,599,0
19,0,0,0,0,0,0,0,0,0,0,673,0
20,0,0,0,896,0,0,0,0,0,0,715,2
21,0,0,0,0,0,0,0,0,0,0,773,2
22,0,0,0,0,0,0,0,0,0,0,694,2
23,0,0,0,9856,0,0,0,0,0,0,472,13
24,0,0,0,0,0,0,0,0,0,0,758,0
25,0,0,0,896,0,0,0,0,0,0,653,2
26,0,0,0,0,0,0,0,0,0,0,745,2
27,0,0,0,0,0,0,0,0,0,0,660,2
28,0,0,0,13440,0,0,0,0,0,0,645,17
29,0,0,0,896,0,0,0,0,0,0,653,19
30,0,0,0,896,0,0,0,0,0,0,685,21
31,0,0,0,896,0,0,0,0,0,0,652,23
32,0,0,0,1792,0,0,0,0,0,0,661,27
33,0,0,0,0,0,0,0,0,0,0,583,27
34,0,0,0,5376,0,0,0,0,0,0,725,33
35,0,0,0,0,0,0,0,0,0,0,638,33
36,0,0,0,0,0,0,0,0,0,0,731,0
37,0,0,0,0,0,0,0,0,0,0,658,0
38,0,0,0,0,0,0,0,0,0,0,689,0
39,0,0,0,0,0,0,0,0,0,0,686,0
40,0,0,0,0,0,0,0,0,0,0,769,0
41,0,0,0,896,0,0,0,0,0,0,789,2
42,0,0,0,0,0,0,0,0,0,0,987,2
43,0,0,0,896,0,0,0,0,0,0,767,4
44,0,0,0,0,0,0,0,0,0,0,731,4
45,0,0,0,0,0,0,0,0,0,0,758,4
46,0,0,0,896,0,0,0,0,0,0,781,6
47,0,0,0,0,0,0,0,0,0,0,872,6
48,0,0,0,0,0,0,0,0,0,0,953,0
49,0,0,0,0,0,0,0,0,0,0,1062,0
50,0,0,0,896,0,0,0,0,0,0,848,2
51,0,0,0,896,0,0,0,0,0,0,997,4
52,0,0,0,0,0,0,0,0,0,0,1101,4
53,0,0,0,896,0,0,0,0,0,0,1174,6
54,0,0,0,0,0,0,0,0,0,0,959,6
55,0,0,0,0,0,0,0,0,0,0,1069,6
56,0,0,0,0,0,0,0,0,0,0,1153,6
57,0,0,0,0,0,0,0,0,0,0,1248,6
58,0,0,0,0,0,0,0,0,0,0,1106,6
59,0,0,0,0,0,0,0,0,0,0,1251,6
60,0,0,0,0,0,0,0,0,0,0,1525,0
61,0,0,0,0,0,0,0,0,0,0,1360,0
62,1,1,1,8960,0,1,0,0,1,0,1380,9
63,1,1,1,0,0,0,0,0,0,0,1513,9
64,1,1,1,1792,0,0,0,0,0,0,1487,13
65,1,1,1,0,0,0,0,0,0,0,1224,13
66,1,1,1,0,0,0,0,0,0,0,1552,13
67,1,1,1,0,0,0,0,0,0,0,1513,13
68,1,1,1,896,0,0,0,0,0,0,1515,15
69,1,1,1,0,0,0,0,0,0,0,1667,15
70,1,1,1,0,0,0,0,0,0,0,1670,15
71,1,1,1,9856,0,0,0,0,0,0,1806,27
