tick,user,event
36,11544,aware
36,11544,evidence
36,11544,detect
36,7963,aware
36,7963,evidence
36,7963,detect
36,5972,aware
36,5972,evidence
36,5972,detect
36,3755,aware
36,3755,evidence
36,3755,detect
36,9851,aware
36,9851,evidence
36,9851,detect
36,2854,aware
36,2854,evidence
36,2854,detect
36,5251,aware
36,5251,evidence
36,5251,detect
36,1497,aware
36,1497,evidence
36,1497,detect
36,8082,aware
36,8082,evidence
36,8082,detect
37,4217,aware
37,4217,evidence
37,4217,detect
37,10926,aware
37,10926,evidence
37,10926,detect
38,561,aware
38,561,evidence
38,561,detect
38,6607,aware
38,6607,evidence
38,6607,detect
38,6153,aware
38,6153,evidence
38,6153,detect
38,8080,aware
38,8080,evidence
38,8080,detect
38,5336,aware
38,5336,evidence
38,5336,detect
38,3584,aware
38,3584,evidence
38,3584,detect
38,11173,aware
38,11173,evidence
38,11173,detect
38,9595,aware
38,9595,evidence
38,9595,detect
38,138,aware
38,138,evidence
38,138,detect
38,6762,aware
38,6762,evidence
38,6762,detect
39,10882,aware
39,10882,evidence
39,10882,detect
39,3033,aware
39,3033,evidence
39,3033,detect
39,7754,aware
39,7754,evidence
39,7754,detect
39,8586,aware
39,8586,evidence
39,8586,detect
39,9838,aware
39,9838,evidence
39,9838,detect
39,4438,aware
39,4438,evidence
39,4438,detect
39,3594,aware
39,3594,evidence
39,3594,detect
39,1811,aware
39,1811,evidence
39,1811,detect
39,4323,aware
39,4323,evidence
39,4323,detect
39,2047,aware
39,2047,evidence
39,2047,detect
39,7212,aware
39,7212,evidence
39,7212,detect
39,7767,aware
39,7767,evidence
39,7767,detect
39,6298,aware
39,6298,evidence
39,6298,detect
39,4616,aware
39,4616,evidence
39,4616,detect
39,5798,aware
39,5798,evidence
39,5798,detect
39,3232,aware
39,3232,evidence
39,3232,detect
39,11125,aware
39,11125,evidence
39,11125,detect
39,2323,aware
39,2323,evidence
39,2323,detect
39,2538,aware
39,2538,evidence
39,2538,detect
39,8171,aware
39,8171,evidence
39,8171,detect
40,766,aware
40,766,evidence
40,766,detect
41,6895,aware
41,6895,evidence
41,6895,detect
41,476,aware
41,476,evidence
41,476,detect
42,3314,aware
42,3314,evidence
42,3314,detect
42,5122,aware
42,5122,evidence
42,5122,detect
42,2889,aware
42,2889,evidence
42,2889,detect
42,6934,aware
42,6934,evidence
42,6934,detect
42,2879,aware
42,2879,evidence
42,2879,detect
43,6328,aware
43,6328,evidence
43,6328,detect
43,11020,aware
43,11020,evidence
43,11020,detect
43,550,aware
43,550,evidence
43,550,detect
43,8423,aware
43,8423,evidence
43,8423,detect
43,10218,aware
43,10218,evidence
43,10218,detect
44,11715,aware
44,11715,evidence
44,11715,detect
44,1646,aware
44,1646,evidence
44,1646,detect
44,11367,aware
44,11367,evidence
44,11367,detect
44,5224,aware
44,5224,evidence
44,5224,detect
44,9903,aware
44,9903,evidence
44,9903,detect
44,11897,aware
44,11897,evidence
44,11897,detect
44,7792,aware
44,7792,evidence
44,7792,detect
44,6248,aware
44,6248,evidence
44,6248,detect
44,3751,aware
44,3751,evidence
44,3751,detect
44,11111,aware
44,11111,evidence
44,11111,detect
44,3072,aware
44,3072,evidence
44,3072,detect
44,9864,aware
44,9864,evidence
44,9864,detect
44,6159,aware
44,6159,evidence
44,6159,detect
44,5248,aware
44,5248,evidence
44,5248,detect
44,244,aware
44,244,evidence
44,244,detect
44,5624,aware
44,5624,evidence
44,5624,detect
44,5290,aware
44,5290,evidence
44,5290,detect
44,8343,aware
44,8343,evidence
44,8343,detect
44,7444,aware
44,7444,evidence
44,7444,detect
44,10349,aware
44,10349,evidence
44,10349,detect
44,1158,aware
44,1158,evidence
44,1158,detect
45,11965,aware
45,11965,evidence
45,11965,detect
45,4383,aware
45,4383,evidence
45,4383,detect
45,3177,aware
45,3177,evidence
45,3177,detect
45,7787,aware
45,7787,evidence
45,7787,detect
46,2598,aware
46,2598,evidence
46,2598,detect
46,2202,aware
46,2202,evidence
46,2202,detect
47,9168,aware
47,9168,evidence
47,9168,detect
47,5564,aware
47,5564,evidence
47,5564,detect
47,1607,aware
47,1607,evidence
47,1607,detect
47,9643,aware
47,9643,evidence
47,9643,detect
47,7078,aware
47,7078,evidence
47,7078,detect
48,6413,aware
48,6413,evidence
48,6413,detect
49,3368,aware
49,3368,evidence
49,3368,detect
50,2340,aware
50,2340,evidence
50,2340,detect
50,2941,aware
50,2941,evidence
50,2941,detect
51,11534,aware
51,11534,evidence
51,11534,detect
52,7827,aware
52,7827,evidence
52,7827,detect
52,6133,aware
52,6133,evidence
52,6133,detect
52,5361,aware
52,5361,evidence
52,5361,detect
52,1576,aware
52,1576,evidence
52,1576,detect
53,462,aware
53,462,evidence
53,462,detect
53,10893,aware
53,10893,evidence
53,10893,detect
53,11430,aware
53,11430,evidence
53,11430,detect
53,7615,aware
53,7615,evidence
53,7615,detect
53,8632,aware
53,8632,evidence
53,8632,detect
53,8540,aware
53,8540,evidence
53,8540,detect
53,1452,aware
53,1452,evidence
53,1452,detect
53,9655,aware
53,9655,evidence
53,9655,detect
53,4875,aware
53,4875,evidence
53,4875,detect
53,5211,aware
53,5211,evidence
53,5211,detect
54,4030,aware
54,4030,evidence
54,4030,detect
54,4854,aware
54,4854,evidence
54,4854,detect
55,10117,aware
55,10117,evidence
55,10117,detect
55,4758,aware
55,4758,evidence
55,4758,detect
57,11304,aware
57,11304,evidence
57,11304,detect
57,9272,aware
57,9272,evidence
57,9272,detect
57,2115,aware
57,2115,evidence
57,2115,detect
58,10698,aware
58,10698,evidence
58,10698,detect
58,3309,aware
58,3309,evidence
58,3309,detect
58,2155,aware
58,2155,evidence
58,2155,detect
58,6123,aware
58,6123,evidence
58,6123,detect
58,1563,aware
58,1563,evidence
58,1563,detect
58,9712,aware
58,9712,evidence
58,9712,detect
59,3714,aware
59,3714,evidence
59,3714,detect
59,2992,aware
59,2992,evidence
59,2992,detect
59,8654,aware
59,8654,evidence
59,8654,detect
59,5783,aware
59,5783,evidence
59,5783,detect
59,11341,aware
59,11341,evidence
59,11341,detect
59,9894,aware
59,9894,evidence
59,9894,detect
60,2995,aware
60,2995,evidence
60,2995,detect
60,7773,aware
60,7773,evidence
60,7773,detect
60,5143,aware
60,5143,evidence
60,5143,detect
60,11294,aware
60,11294,evidence
60,11294,detect
60,8748,aware
60,8748,evidence
60,8748,detect
60,5957,aware
60,5957,evidence
60,5957,detect
60,11383,aware
60,11383,evidence
60,11383,detect
60,1690,aware
60,1690,evidence
60,1690,detect
60,2206,aware
60,2206,evidence
60,2206,detect
60,3623,aware
60,3623,evidence
60,3623,detect
60,419,aware
60,419,evidence
60,419,detect
60,6041,aware
60,6041,evidence
60,6041,detect
60,2714,aware
60,2714,evidence
60,2714,detect
60,465,aware
60,465,evidence
60,465,detect
60,7802,aware
60,7802,evidence
60,7802,detect
60,11044,aware
60,11044,evidence
60,11044,detect
60,5058,aware
60,5058,evidence
60,5058,detect
60,1037,aware
60,1037,evidence
60,1037,detect
60,344,aware
60,344,evidence
60,344,detect
61,7598,aware
61,7598,evidence
61,7598,detect
61,4643,aware
61,4643,evidence
61,4643,detect
61,8890,aware
61,8890,evidence
61,8890,detect
62,5374,aware
62,5374,evidence
62,5374,detect
62,11426,aware
62,11426,evidence
62,11426,detect
62,9124,aware
62,9124,evidence
62,9124,detect
62,3676,aware
62,3676,evidence
62,3676,detect
62,4201,aware
62,4201,evidence
62,4201,detect
62,4394,aware
62,4394,evidence
62,4394,detect
62,5444,aware
62,5444,evidence
62,5444,detect
62,5490,aware
62,5490,evidence
62,5490,detect
62,2013,aware
62,2013,evidence
62,2013,detect
63,3759,aware
63,3759,evidence
63,3759,detect
63,5360,aware
63,5360,evidence
63,5360,detect
63,193,aware
63,193,evidence
63,193,detect
63,8982,aware
63,8982,evidence
63,8982,detect
64,4556,aware
64,4556,evidence
64,4556,detect
64,9212,aware
64,9212,evidence
64,9212,detect
64,3339,aware
64,3339,evidence
64,3339,detect
64,10751,aware
64,10751,evidence
64,10751,detect
64,3300,aware
64,3300,evidence
64,3300,detect
64,226,aware
64,226,evidence
64,226,detect
64,218,aware
64,218,evidence
64,218,detect
64,2291,aware
64,2291,evidence
64,2291,detect
64,1378,aware
64,1378,evidence
64,1378,detect
64,7797,aware
64,7797,evidence
64,7797,detect
64,5687,aware
64,5687,evidence
64,5687,detect
64,10149,aware
64,10149,evidence
64,10149,detect
64,8507,aware
64,8507,evidence
64,8507,detect
64,9981,aware
64,9981,evidence
64,9981,detect
64,6303,aware
64,6303,evidence
64,6303,detect
64,4047,aware
64,4047,evidence
64,4047,detect
64,452,aware
64,452,evidence
64,452,detect
64,5762,aware
64,5762,evidence
64,5762,detect
64,563,aware
64,563,evidence
64,563,detect
64,9768,aware
64,9768,evidence
64,9768,detect
64,1401,aware
64,1401,evidence
64,1401,detect
65,3490,aware
65,3490,evidence
65,3490,detect
65,10184,aware
65,10184,evidence
65,10184,detect
65,9535,aware
65,9535,evidence
65,9535,detect
65,4080,aware
65,4080,evidence
65,4080,detect
65,9605,aware
65,9605,evidence
65,9605,detect
66,8212,aware
66,8212,evidence
66,8212,detect
66,1705,aware
66,1705,evidence
66,1705,detect
66,11919,aware
66,11919,evidence
66,11919,detect
66,4124,aware
66,4124,evidence
66,4124,detect
67,4219,aware
67,4219,evidence
67,4219,detect
67,7053,aware
67,7053,evidence
67,7053,detect
67,840,aware
67,840,evidence
67,840,detect
67,5775,aware
67,5775,evidence
67,5775,detect
67,3127,aware
67,3127,evidence
67,3127,detect
67,670,aware
67,670,evidence
67,670,detect
67,6722,aware
67,6722,evidence
67,6722,detect
67,8719,aware
67,8719,evidence
67,8719,detect
67,3716,aware
67,3716,evidence
67,3716,detect
67,1940,aware
67,1940,evidence
67,1940,detect
68,1907,aware
68,1907,evidence
68,1907,detect
