tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,794,12000
1,0,0,0,1792,0,0,0,0,0,0,851,12000
2,0,0,0,896,0,0,0,0,0,0,790,12000
3,0,0,0,896,0,0,0,0,0,0,967,12000
4,0,0,0,0,0,0,0,0,0,0,948,12000
5,0,0,0,896,0,0,0,0,0,0,800,12000
6,0,0,0,896,0,0,0,0,0,0,887,12000
7,0,0,0,1792,0,0,0,0,0,0,888,12000
8,0,0,0,1792,0,0,0,0,0,0,605,12000
9,0,0,0,0,0,0,0,0,0,0,796,12000
10,0,0,0,18816,0,0,0,0,0,0,684,12000
11,0,0,0,896,0,0,0,0,0,0,673,12000
12,0,0,0,3584,0,0,0,0,0,0,778,4
13,0,0,0,1792,0,0,0,0,0,0,705,8
14,0,0,0,1792,0,0,0,0,0,0,678,12
15,0,0,0,15232,0,0,0,0,0,0,703,29
16,0,0,0,896,0,0,0,0,0,0,715,31
17,0,0,0,2688,0,0,0,0,0,0,608,37
18,0,0,0,1792,0,0,0,0,0,0,715,41
19,0,0,0,896,0,0,0,0,0,0,670,43
20,0,0,0,896,0,0,0,0,0,0,683,45
21,0,0,0,0,0,0,0,0,0,0,807,45
22,0,0,0,896,0,0,0,0,0,0,775,47
23,0,0,0,0,0,0,0,0,0,0,729,47
24,0,0,0,8064,0,0,0,0,0,0,732,9
25,0,0,0,896,0,0,0,0,0,0,675,11
26,0,0,0,1792,0,0,0,0,0,0,679,15
27,0,0,0,896,0,0,0,0,0,0,698,17
28,0,0,0,10752,0,0,0,0,0,0,609,29
29,0,0,0,896,0,0,0,0,0,0,723,31
30,0,0,0,896,0,0,0,0,0,0,716,33
31,0,0,0,896,0,0,0,0,0,0,781,35
32,0,0,0,0,0,0,0,0,0,0,693,35
33,0,0,0,5376,0,0,0,0,0,0,766,47
34,0,0,0,0,0,0,0,0,0,0,583,47
35,0,0,0,6272,0,0,0,0,0,0,767,54
36,0,0,0,1792,0,0,0,0,0,0,725,4
37,0,0,0,8960,0,0,0,0,0,0,804,15
38,0,0,0,0,0,0,0,0,0,0,744,15
39,1,1,1,18816,0,1,0,0,1,0,765,36
40,1,1,1,0,0,0,0,0,0,0,713,36
41,1,1,1,2688,0,0,0,0,0,0,854,42
42,1,1,1,896,0,0,0,0,0,0,837,44
43,1,1,1,896,0,0,0,0,0,0,961,46
44,1,1,1,0,0,0,0,0,0,0,890,46
45,1,1,1,896,0,0,0,0,0,0,859,48
46,1,1,1,7168,0,0,0,0,0,0,981,57
47,2,2,2,14336,0,1,0,0,1,0,1090,72
48,2,2,2,0,0,0,0,0,0,0,995,0
49,2,2,2,0,0,0,0,0,0,0,978,0
50,2,2,2,896,0,0,0,0,0,0,1013,2
51,2,2,2,3584,0,0,0,0,0,0,958,10
52,2,2,2,0,0,0,0,0,0,0,1000,10
53,4,4,4,10752,0,2,0,0,2,0,1309,20
54,4,4,4,2688,0,0,0,0,0,0,1076,26
55,6,6,6,9856,0,2,0,0,2,0,1180,35
56,7,7,7,9856,0,1,0,0,1,0,1105,46
57,7,7,7,0,0,0,0,0,0,0,1152,46
58,9,9,9,5376,0,2,0,0,2,0,1200,56
59,9,9,9,896,0,0,0,0,0,0,1325,58
60,11,11,11,11648,0,2,0,0,2,0,1195,13
61,11,11,11,8960,0,0,0,0,0,0,1287,24
62,11,11,11,10752,0,0,0,0,0,0,1216,38
63,11,11,11,4480,0,0,0,0,0,0,1385,48
64,20,20,20,10752,0,9,0,0,9,0,1321,61
65,21,21,21,10752,0,1,0,0,1,0,1670,75
66,21,21,21,8960,0,0,0,0,0,0,1532,86
67,21,21,21,4480,0,0,0,0,0,0,1485,96
68,25,25,25,11648,0,4,0,0,4,0,1663,108
69,25,25,25,2688,0,0,0,0,0,0,1670,114
70,25,25,25,2688,0,0,0,0,0,0,1570,120
71,28,28,28,10752,0,3,0,0,3,0,1686,133
