tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,701,8000
1,0,0,0,896,0,0,0,0,0,0,485,8000
2,0,0,0,1792,0,0,0,0,0,0,548,8000
3,0,0,0,0,0,0,0,0,0,0,619,8000
4,0,0,0,0,0,0,0,0,0,0,614,8000
5,0,0,0,0,0,0,0,0,0,0,514,8000
6,0,0,0,0,0,0,0,0,0,0,588,8000
7,0,0,0,0,0,0,0,0,0,0,560,8000
8,0,0,0,0,0,0,0,0,0,0,676,8000
9,0,0,0,0,0,0,0,0,0,0,537,8000
10,0,0,0,0,0,0,0,0,0,0,541,8000
11,0,0,0,0,0,0,0,0,0,0,502,8000
12,0,0,0,0,0,0,0,0,0,0,533,0
13,0,0,0,0,0,0,0,0,0,0,584,0
14,0,0,0,0,0,0,0,0,0,0,434,0
15,0,0,0,0,0,0,0,0,0,0,519,0
16,0,0,0,0,0,0,0,0,0,0,524,0
17,0,0,0,896,0,0,0,0,0,0,526,2
18,0,0,0,0,0,0,0,0,0,0,628,2
19,0,0,0,0,0,0,0,0,0,0,559,2
20,0,0,0,6272,0,0,0,0,0,0,507,9
21,0,0,0,0,0,0,0,0,0,0,485,9
22,0,0,0,0,0,0,0,0,0,0,560,9
23,0,0,0,0,0,0,0,0,0,0,427,9
24,0,0,0,0,0,0,0,0,0,0,438,0
25,0,0,0,0,0,0,0,0,0,0,464,0
26,0,0,0,0,0,0,0,0,0,0,418,0
27,0,0,0,0,0,0,0,0,0,0,450,0
28,0,0,0,0,0,0,0,0,0,0,455,0
29,0,0,0,0,0,0,0,0,0,0,507,0
30,0,0,0,0,0,0,0,0,0,0,465,0
31,0,0,0,9856,0,0,0,0,0,0,590,11
32,0,0,0,0,0,0,0,0,0,0,506,11
33,0,0,0,1792,0,0,0,0,0,0,588,15
34,0,0,0,0,0,0,0,0,0,0,498,15
35,0,0,0,0,0,0,0,0,0,0,495,15
36,0,0,0,0,0,0,0,0,0,0,438,0
37,0,0,0,0,0,0,0,0,0,0,644,0
38,0,0,0,0,0,0,0,0,0,0,620,0
39,0,0,0,0,0,0,0,0,0,0,594,0
40,0,0,0,0,0,0,0,0,0,0,539,0
41,0,0,0,0,0,0,0,0,0,0,685,0
42,0,0,0,0,0,0,0,0,0,0,651,0
43,0,0,0,0,0,0,0,0,0,0,585,0
44,0,0,0,0,0,0,0,0,0,0,649,0
45,0,0,0,1792,0,0,0,0,0,0,690,4
46,0,0,0,896,0,0,0,0,0,0,676,6
47,0,0,0,0,0,0,0,0,0,0,658,6
48,0,0,0,0,0,0,0,0,0,0,740,0
49,0,0,0,0,0,0,0,0,0,0,792,0
50,0,0,0,0,0,0,0,0,0,0,640,0
51,0,0,0,0,0,0,0,0,0,0,755,0
52,0,0,0,0,0,0,0,0,0,0,781,0
53,0,0,0,0,0,0,0,0,0,0,797,0
54,0,0,0,0,0,0,0,0,0,0,739,0
55,0,0,0,896,0,0,0,0,0,0,859,2
56,0,0,0,0,0,0,0,0,0,0,782,2
57,0,0,0,896,0,0,0,0,0,0,908,4
58,0,0,0,0,0,0,0,0,0,0,899,4
59,0,0,0,896,0,0,0,0,0,0,1016,6
60,0,0,0,896,0,0,0,0,0,0,835,2
61,0,0,0,0,0,0,0,0,0,0,903,2
62,1,1,1,896,0,1,0,0,1,0,964,3
63,1,1,1,10752,0,0,0,0,0,0,1176,16
64,1,1,1,0,0,0,0,0,0,0,1284,16
65,2,2,2,1792,0,1,0,0,1,0,1067,19
66,3,3,3,896,0,1,0,0,1,0,1185,20
67,3,3,3,896,0,0,0,0,0,0,1332,22
68,3,3,3,0,0,0,0,0,0,0,1128,22
69,3,3,3,1792,0,0,0,0,0,0,1298,26
70,3,3,3,0,0,0,0,0,0,0,1334,26
71,3,3,3,896,0,0,0,0,0,0,1283,28
