tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,874,12000
1,0,0,0,0,0,0,0,0,0,0,738,12000
2,0,0,0,0,0,0,0,0,0,0,766,12000
3,0,0,0,0,0,0,0,0,0,0,916,12000
4,0,0,0,0,0,0,0,0,0,0,820,12000
5,0,0,0,896,0,0,0,0,0,0,834,12000
6,0,0,0,0,0,0,0,0,0,0,871,12000
7,0,0,0,0,0,0,0,0,0,0,763,12000
8,0,0,0,12544,0,0,0,0,0,0,714,12000
9,0,0,0,896,0,0,0,0,0,0,673,12000
10,0,0,0,0,0,0,0,0,0,0,796,12000
11,0,0,0,896,0,0,0,0,0,0,591,12000
12,0,0,0,0,0,0,0,0,0,0,628,0
13,0,0,0,0,0,0,0,0,0,0,704,0
14,0,0,0,896,0,0,0,0,0,0,615,2
15,0,0,0,896,0,0,0,0,0,0,603,4
16,0,0,0,0,0,0,0,0,0,0,721,4
17,0,0,0,896,0,0,0,0,0,0,683,6
18,0,0,0,0,0,0,0,0,0,0,659,6
19,0,0,0,0,0,0,0,0,0,0,591,6
20,0,0,0,896,0,0,0,0,0,0,531,8
21,0,0,0,896,0,0,0,0,0,0,587,10
22,0,0,0,0,0,0,0,0,0,0,585,10
23,0,0,0,0,0,0,0,0,0,0,604,10
24,0,0,0,0,0,0,0,0,0,0,719,0
25,0,0,0,0,0,0,0,0,0,0,539,0
26,0,0,0,1792,0,0,0,0,0,0,689,4
27,0,0,0,896,0,0,0,0,0,0,647,6
28,0,0,0,0,0,0,0,0,0,0,821,6
29,0,0,0,0,0,0,0,0,0,0,634,6
30,0,0,0,14336,0,0,0,0,0,0,623,22
31,0,0,0,0,0,0,0,0,0,0,612,22
32,0,0,0,0,0,0,0,0,0,0,617,22
33,0,0,0,0,0,0,0,0,0,0,742,22
34,0,0,0,0,0,0,0,0,0,0,684,22
35,0,0,0,0,0,0,0,0,0,0,723,22
36,0,0,0,0,0,0,0,0,0,0,864,0
37,0,0,0,896,0,0,0,0,0,0,513,2
38,0,0,0,0,0,0,0,0,0,0,724,2
39,0,0,0,1792,0,0,0,0,0,0,707,6
40,0,0,0,0,0,0,0,0,0,0,763,6
41,0,0,0,0,0,0,0,0,0,0,811,6
42,0,0,0,11648,0,0,0,0,0,0,842,19
43,0,0,0,0,0,0,0,0,0,0,710,19
44,0,0,0,0,0,0,0,0,0,0,790,19
45,0,0,0,1792,0,0,0,0,0,0,753,23
46,0,0,0,0,0,0,0,0,0,0,756,23
47,0,0,0,896,0,0,0,0,0,0,903,25
48,0,0,0,896,0,0,0,0,0,0,833,2
49,0,0,0,0,0,0,0,0,0,0,784,2
50,0,0,0,0,0,0,0,0,0,0,890,2
51,0,0,0,1792,0,0,0,0,0,0,922,6
52,0,0,0,896,0,0,0,0,0,0,1086,8
53,0,0,0,896,0,0,0,0,0,0,917,10
54,0,0,0,0,0,0,0,0,0,0,1082,10
55,0,0,0,896,0,0,0,0,0,0,971,12
56,0,0,0,0,0,0,0,0,0,0,907,12
57,1,1,1,8960,0,1,0,0,1,0,1142,22
58,1,1,1,896,0,0,0,0,0,0,990,24
59,1,1,1,1792,0,0,0,0,0,0,1141,28
60,1,1,1,0,0,0,0,0,0,0,1274,0
61,1,1,1,2688,0,0,0,0,0,0,1385,6
62,2,2,2,1792,0,1,0,0,1,0,1282,9
63,2,2,2,0,0,0,0,0,0,0,1350,9
64,2,2,2,0,0,0,0,0,0,0,1305,9
65,2,2,2,2688,0,0,0,0,0,0,1303,15
66,2,2,2,0,0,0,0,0,0,0,1211,15
67,2,2,2,896,0,0,0,0,0,0,1470,17
68,2,2,2,1792,0,0,0,0,0,0,1514,21
69,4,4,4,11648,0,2,0,0,2,0,1432,32
70,4,4,4,0,0,0,0,0,0,0,1761,32
71,4,4,4,2688,0,0,0,0,0,0,1671,38
