tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2792,12000
1,0,0,0,0,0,0,0,0,0,0,2791,12000
2,0,0,0,0,0,0,0,0,0,0,2634,12000
3,0,0,0,0,0,0,0,0,0,0,2432,12000
4,0,0,0,0,0,0,0,0,0,0,2335,12000
5,0,0,0,0,0,0,0,0,0,0,2382,12000
6,0,0,0,0,0,0,0,0,0,0,2388,12000
7,0,0,0,0,0,0,0,0,0,0,2367,12000
8,0,0,0,0,0,0,0,0,0,0,2112,12000
9,0,0,0,0,0,0,0,0,0,0,2123,12000
10,0,0,0,0,0,0,0,0,0,0,2086,12000
11,0,0,0,6272,0,0,0,0,0,0,2029,12000
12,0,0,0,0,0,0,0,0,0,0,2014,0
13,0,0,0,0,0,0,0,0,0,0,2238,0
14,0,0,0,0,0,0,0,0,0,0,1992,0
15,0,0,0,0,0,0,0,0,0,0,1911,0
16,0,0,0,0,0,0,0,0,0,0,1998,0
17,0,0,0,0,0,0,0,0,0,0,1942,0
18,0,0,0,0,0,0,0,0,0,0,1800,0
19,0,0,0,0,0,0,0,0,0,0,2024,0
20,0,0,0,0,0,0,0,0,0,0,1829,0
21,0,0,0,0,0,0,0,0,0,0,1798,0
22,0,0,0,7168,0,0,0,0,0,0,1874,8
23,0,0,0,0,0,0,0,0,0,0,1930,8
24,0,0,0,8064,0,0,0,0,0,0,1640,9
25,0,0,0,0,0,0,0,0,0,0,1874,9
26,0,0,0,0,0,0,0,0,0,0,1779,9
27,0,0,0,0,0,0,0,0,0,0,1651,9
28,0,0,0,0,0,0,0,0,0,0,1669,9
29,0,0,0,0,0,0,0,0,0,0,1987,9
30,0,0,0,0,0,0,0,0,0,0,1922,9
31,0,0,0,0,0,0,0,0,0,0,1890,9
32,0,0,0,0,0,0,0,0,0,0,1997,9
33,0,0,0,0,0,0,0,0,0,0,1705,9
34,0,0,0,0,0,0,0,0,0,0,1945,9
35,0,0,0,896,0,0,0,0,0,0,1973,11
36,0,0,0,0,0,0,0,0,0,0,1982,0
37,0,0,0,0,0,0,0,0,0,0,1885,0
38,0,0,0,0,0,0,0,0,0,0,2191,0
39,0,0,0,0,0,0,0,0,0,0,2028,0
40,0,0,0,0,0,0,0,0,0,0,2254,0
41,0,0,0,0,0,0,0,0,0,0,2115,0
42,0,0,0,0,0,0,0,0,0,0,2132,0
43,0,0,0,0,0,0,0,0,0,0,2156,0
44,0,0,0,0,0,0,0,0,0,0,2393,0
45,0,0,0,8064,0,0,0,0,0,0,2257,9
46,0,0,0,896,0,0,0,0,0,0,2588,11
47,0,0,0,0,0,0,0,0,0,0,2510,11
48,0,0,0,0,0,0,0,0,0,0,2601,0
49,0,0,0,0,0,0,0,0,0,0,2708,0
50,0,0,0,0,0,0,0,0,0,0,2825,0
51,0,0,0,0,0,0,0,0,0,0,2824,0
52,0,0,0,0,0,0,0,0,0,0,2678,0
53,0,0,0,0,0,0,0,0,0,0,2854,0
54,0,0,0,0,0,0,0,0,0,0,3075,0
55,0,0,0,0,0,0,0,0,0,0,3052,0
56,0,0,0,0,0,0,0,0,0,0,3229,0
57,0,0,0,7168,0,0,0,0,0,0,3393,8
58,0,0,0,0,0,0,0,0,0,0,3397,8
59,0,0,0,0,0,0,0,0,0,0,3507,8
60,0,0,0,0,0,0,0,0,0,0,3443,0
61,0,0,0,0,0,0,0,0,0,0,3553,0
62,0,0,0,0,0,0,0,0,0,0,3768,0
63,0,0,0,0,0,0,0,0,0,0,4094,0
64,0,0,0,0,0,0,0,0,0,0,3949,0
65,0,0,0,5376,0,0,0,0,0,0,4245,6
66,0,0,0,0,0,0,0,0,0,0,4081,6
67,1,1,1,22400,0,1,0,0,1,0,4320,30
68,1,1,1,8064,0,0,0,0,0,0,4390,39
69,1,1,1,0,0,0,0,0,0,0,4441,39
70,1,1,1,6272,0,0,0,0,0,0,4424,46
71,1,1,1,0,0,0,0,0,0,0,4696,46
