tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,881,12000
1,0,0,0,0,0,0,0,0,0,0,1014,12000
2,0,0,0,896,0,0,0,0,0,0,878,12000
3,0,0,0,0,0,0,0,0,0,0,757,12000
4,0,0,0,0,0,0,0,0,0,0,870,12000
5,0,0,0,896,0,0,0,0,0,0,920,12000
6,0,0,0,896,0,0,0,0,0,0,776,12000
7,0,0,0,0,0,0,0,0,0,0,761,12000
8,0,0,0,896,0,0,0,0,0,0,842,12000
9,0,0,0,0,0,0,0,0,0,0,707,12000
10,0,0,0,896,0,0,0,0,0,0,789,12000
11,0,0,0,0,0,0,0,0,0,0,810,12000
12,0,0,0,896,0,0,0,0,0,0,734,2
13,0,0,0,0,0,0,0,0,0,0,657,2
14,0,0,0,0,0,0,0,0,0,0,682,2
15,0,0,0,0,0,0,0,0,0,0,663,2
16,0,0,0,0,0,0,0,0,0,0,706,2
17,0,0,0,896,0,0,0,0,0,0,746,4
18,0,0,0,896,0,0,0,0,0,0,692,6
19,0,0,0,0,0,0,0,0,0,0,683,6
20,0,0,0,1792,0,0,0,0,0,0,801,10
21,0,0,0,0,0,0,0,0,0,0,680,10
22,0,0,0,896,0,0,0,0,0,0,679,12
23,0,0,0,0,0,0,0,0,0,0,573,12
24,0,0,0,0,0,0,0,0,0,0,812,0
25,0,0,0,0,0,0,0,0,0,0,715,0
26,0,0,0,896,0,0,0,0,0,0,689,2
27,0,0,0,896,0,0,0,0,0,0,579,4
28,0,0,0,0,0,0,0,0,0,0,621,4
29,0,0,0,0,0,0,0,0,0,0,611,4
30,0,0,0,0,0,0,0,0,0,0,525,4
31,0,0,0,896,0,0,0,0,0,0,667,6
32,0,0,0,0,0,0,0,0,0,0,564,6
33,0,0,0,0,0,0,0,0,0,0,680,6
34,0,0,0,0,0,0,0,0,0,0,749,6
35,0,0,0,0,0,0,0,0,0,0,698,6
36,0,0,0,0,0,0,0,0,0,0,684,0
37,0,0,0,0,0,0,0,0,0,0,734,0
38,0,0,0,8960,0,0,0,0,0,0,778,11
39,0,0,0,2688,0,0,0,0,0,0,736,17
40,0,0,0,0,0,0,0,0,0,0,749,17
41,1,1,1,1792,0,1,0,0,1,0,786,20
42,1,1,1,896,0,0,0,0,0,0,797,22
43,1,1,1,0,0,0,0,0,0,0,768,22
44,1,1,1,0,0,0,0,0,0,0,786,22
45,1,1,1,0,0,0,0,0,0,0,1000,22
46,1,1,1,896,0,0,0,0,0,0,979,24
47,1,1,1,0,0,0,0,0,0,0,857,24
48,1,1,1,1792,0,0,0,0,0,0,938,4
49,1,1,1,1792,0,0,0,0,0,0,1140,8
50,1,1,1,0,0,0,0,0,0,0,1014,8
51,1,1,1,0,0,0,0,0,0,0,1053,8
52,1,1,1,896,0,0,0,0,0,0,1029,10
53,1,1,1,3584,0,0,0,0,0,0,903,18
54,2,2,2,13440,0,1,0,0,1,0,1098,34
55,2,2,2,12544,0,0,0,0,0,0,1045,48
56,2,2,2,1792,0,0,0,0,0,0,1165,52
57,2,2,2,0,0,0,0,0,0,0,1125,52
58,4,4,4,7168,0,2,0,0,2,0,1201,59
59,4,4,4,896,0,0,0,0,0,0,1239,61
60,4,4,4,10752,0,0,0,0,0,0,1236,12
61,5,5,5,20608,0,1,0,0,1,0,1259,37
62,5,5,5,0,0,0,0,0,0,0,1412,37
63,5,5,5,1792,0,0,0,0,0,0,1354,41
64,5,5,5,1792,0,0,0,0,0,0,1423,45
65,5,5,5,0,0,0,0,0,0,0,1505,45
66,6,6,6,896,0,1,0,0,1,0,1487,46
67,6,6,6,11648,0,0,0,0,0,0,1505,59
68,6,6,6,0,0,0,0,0,0,0,1379,59
69,7,7,7,1792,0,1,0,0,1,0,1586,62
70,7,7,7,6272,0,0,0,0,0,0,1585,69
71,7,7,7,2688,0,0,0,0,0,0,1761,75
