tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,1002,12000
1,0,0,0,0,0,0,0,0,0,0,1036,12000
2,0,0,0,0,0,0,0,0,0,0,1010,12000
3,0,0,0,0,0,0,0,0,0,0,882,12000
4,0,0,0,0,0,0,0,0,0,0,831,12000
5,0,0,0,6272,0,0,0,0,0,0,735,12000
6,0,0,0,0,0,0,0,0,0,0,840,12000
7,0,0,0,0,0,0,0,0,0,0,756,12000
8,0,0,0,896,0,0,0,0,0,0,884,12000
9,0,0,0,8064,0,0,0,0,0,0,994,12000
10,0,0,0,0,0,0,0,0,0,0,932,12000
11,0,0,0,1792,0,0,0,0,0,0,845,12000
12,0,0,0,896,0,0,0,0,0,0,713,2
13,0,0,0,0,0,0,0,0,0,0,678,2
14,0,0,0,16128,0,0,0,0,0,0,696,22
15,0,0,0,0,0,0,0,0,0,0,625,22
16,0,0,0,9856,0,0,0,0,0,0,762,34
17,0,0,0,3584,0,0,0,0,0,0,773,42
18,0,0,0,896,0,0,0,0,0,0,681,44
19,0,0,0,12544,0,0,0,0,0,0,646,58
20,0,0,0,0,0,0,0,0,0,0,594,58
21,0,0,0,0,0,0,0,0,0,0,582,58
22,0,0,0,0,0,0,0,0,0,0,617,58
23,0,0,0,8960,0,0,0,0,0,0,751,69
24,0,0,0,896,0,0,0,0,0,0,700,2
25,0,0,0,0,0,0,0,0,0,0,636,2
26,0,0,0,0,0,0,0,0,0,0,667,2
27,0,0,0,0,0,0,0,0,0,0,728,2
28,0,0,0,0,0,0,0,0,0,0,745,2
29,0,0,0,896,0,0,0,0,0,0,627,4
30,0,0,0,0,0,0,0,0,0,0,687,4
31,0,0,0,0,0,0,0,0,0,0,798,4
32,0,0,0,14336,0,0,0,0,0,0,702,20
33,0,0,0,896,0,0,0,0,0,0,757,22
34,0,0,0,0,0,0,0,0,0,0,595,22
35,0,0,0,0,0,0,0,0,0,0,747,22
36,7,7,7,7168,0,7,0,0,7,0,773,7
37,7,7,7,0,0,0,0,0,0,0,785,7
38,7,7,7,11648,0,0,0,0,0,0,725,23
39,7,7,7,896,0,0,0,0,0,0,758,25
40,7,7,7,18816,0,0,0,0,0,0,935,47
41,7,7,7,12544,0,0,0,0,0,0,694,61
42,7,7,7,15232,0,0,0,0,0,0,822,78
43,7,7,7,0,0,0,0,0,0,0,973,78
44,7,7,7,896,0,0,0,0,0,0,915,80
45,7,7,7,896,0,0,0,0,0,0,976,82
46,7,7,7,896,0,0,0,0,0,0,922,84
47,7,7,7,0,0,0,0,0,0,0,970,84
48,7,7,7,0,0,0,0,0,0,0,868,0
49,7,7,7,0,0,0,0,0,0,0,1071,0
50,7,7,7,896,0,0,0,0,0,0,1013,2
51,7,7,7,0,0,0,0,0,0,0,1064,2
52,7,7,7,1792,0,0,0,0,0,0,1144,6
53,7,7,7,0,0,0,0,0,0,0,977,6
54,7,7,7,11648,0,0,0,0,0,0,1073,20
55,7,7,7,1792,0,0,0,0,0,0,1109,24
56,7,7,7,0,0,0,0,0,0,0,1216,24
57,8,8,8,17024,0,1,0,0,1,0,1245,43
58,8,8,8,16128,0,0,0,0,0,0,1193,62
59,8,8,8,0,0,0,0,0,0,0,1111,62
60,8,8,8,9856,0,0,0,0,0,0,1203,13
61,8,8,8,896,0,0,0,0,0,0,1470,15
62,10,10,10,8064,0,2,0,0,2,0,1490,23
63,10,10,10,0,0,0,0,0,0,0,1425,23
64,10,10,10,896,0,0,0,0,0,0,1426,25
65,10,10,10,0,0,0,0,0,0,0,1508,25
66,10,10,10,896,0,0,0,0,0,0,1577,27
67,11,11,11,18816,0,1,0,0,1,0,1466,51
68,11,11,11,0,0,0,0,0,0,0,1554,51
69,12,12,12,13440,0,1,0,0,1,0,1795,68
70,12,12,12,12544,0,0,0,0,0,0,1794,82
71,12,12,12,1792,0,0,0,0,0,0,1756,86
