tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,881,12000
1,0,0,0,1792,0,0,0,0,0,0,1070,12000
2,0,0,0,16128,0,0,0,0,0,0,896,12000
3,0,0,0,1792,0,0,0,0,0,0,866,12000
4,0,0,0,1792,0,0,0,0,0,0,844,12000
5,0,0,0,0,0,0,0,0,0,0,806,12000
6,0,0,0,896,0,0,0,0,0,0,806,12000
7,0,0,0,1792,0,0,0,0,0,0,767,12000
8,0,0,0,7168,0,0,0,0,0,0,762,12000
9,0,0,0,1792,0,0,0,0,0,0,804,12000
10,0,0,0,896,0,0,0,0,0,0,686,12000
11,0,0,0,13440,0,0,0,0,0,0,773,12000
12,0,0,0,1792,0,0,0,0,0,0,552,4
13,0,0,0,0,0,0,0,0,0,0,650,4
14,0,0,0,1792,0,0,0,0,0,0,588,8
15,0,0,0,1792,0,0,0,0,0,0,610,12
16,0,0,0,0,0,0,0,0,0,0,674,12
17,0,0,0,0,0,0,0,0,0,0,613,12
18,0,0,0,1792,0,0,0,0,0,0,490,16
19,0,0,0,13440,0,0,0,0,0,0,610,32
20,0,0,0,896,0,0,0,0,0,0,591,34
21,0,0,0,896,0,0,0,0,0,0,648,36
22,0,0,0,0,0,0,0,0,0,0,623,36
23,0,0,0,2688,0,0,0,0,0,0,525,42
24,0,0,0,7168,0,0,0,0,0,0,678,8
25,0,0,0,0,0,0,0,0,0,0,587,8
26,0,0,0,896,0,0,0,0,0,0,630,10
27,0,0,0,0,0,0,0,0,0,0,668,10
28,0,0,0,0,0,0,0,0,0,0,619,10
29,0,0,0,6272,0,0,0,0,0,0,671,17
30,0,0,0,0,0,0,0,0,0,0,639,17
31,0,0,0,1792,0,0,0,0,0,0,691,21
32,0,0,0,0,0,0,0,0,0,0,641,21
33,0,0,0,896,0,0,0,0,0,0,631,23
34,0,0,0,896,0,0,0,0,0,0,697,25
35,0,0,0,896,0,0,0,0,0,0,736,27
36,0,0,0,896,0,0,0,0,0,0,808,2
37,0,0,0,0,0,0,0,0,0,0,737,2
38,0,0,0,896,0,0,0,0,0,0,900,4
39,0,0,0,896,0,0,0,0,0,0,699,6
40,0,0,0,2688,0,0,0,0,0,0,725,12
41,0,0,0,896,0,0,0,0,0,0,700,14
42,0,0,0,896,0,0,0,0,0,0,874,16
43,0,0,0,896,0,0,0,0,0,0,930,18
44,0,0,0,896,0,0,0,0,0,0,844,20
45,1,1,1,2688,0,1,0,0,1,0,823,24
46,1,1,1,896,0,0,0,0,0,0,978,25
47,1,1,1,23296,0,0,0,0,0,0,834,53
48,1,1,1,13440,0,0,0,0,0,0,933,17
49,1,1,1,896,0,0,0,0,0,0,898,19
50,1,1,1,896,0,0,0,0,0,0,994,21
51,1,1,1,1792,0,0,0,0,0,0,1039,25
52,1,1,1,896,0,0,0,0,0,0,947,27
53,2,2,2,11648,0,1,0,0,1,0,1177,40
54,2,2,2,11648,0,0,0,0,0,0,1134,54
55,2,2,2,0,0,0,0,0,0,0,1184,54
56,2,2,2,0,0,0,0,0,0,0,1129,54
57,2,2,2,896,0,0,0,0,0,0,1085,56
58,2,2,2,1792,0,0,0,0,0,0,1218,60
59,2,2,2,896,0,0,0,0,0,0,1233,62
60,2,2,2,1792,0,0,0,0,0,0,1236,4
61,2,2,2,19712,0,0,0,0,0,0,1594,27
62,2,2,2,0,0,0,0,0,0,0,1334,27
63,3,3,3,24192,0,1,0,0,1,0,1416,56
64,3,3,3,3584,0,0,0,0,0,0,1354,61
65,4,4,4,19712,0,1,0,0,1,0,1647,82
66,4,4,4,9856,0,0,0,0,0,0,1534,94
67,4,4,4,0,0,0,0,0,0,0,1480,94
68,4,4,4,1792,0,0,0,0,0,0,1646,98
69,4,4,4,896,0,0,0,0,0,0,1550,100
70,4,4,4,2688,0,0,0,0,0,0,1818,106
71,4,4,4,1792,0,0,0,0,0,0,1933,110
