tick,user,event
41,13,aware
41,13,evidence
41,13,detect
63,8988,aware
63,8988,evidence
63,8988,detect
63,11582,aware
63,11582,evidence
63,11582,detect
63,4569,aware
63,4569,evidence
63,4569,detect
