tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,425,12000
1,0,0,0,896,0,0,0,0,0,0,399,12000
2,0,0,0,0,0,0,0,0,0,0,403,12000
3,0,0,0,0,0,0,0,0,0,0,382,12000
4,0,0,0,0,0,0,0,0,0,0,336,12000
5,0,0,0,0,0,0,0,0,0,0,345,12000
6,0,0,0,0,0,0,0,0,0,0,361,12000
7,0,0,0,896,0,0,0,0,0,0,323,12000
8,0,0,0,0,0,0,0,0,0,0,326,12000
9,0,0,0,0,0,0,0,0,0,0,334,12000
10,0,0,0,896,0,0,0,0,0,0,309,12000
11,0,0,0,0,0,0,0,0,0,0,291,12000
12,0,0,0,0,0,0,0,0,0,0,333,0
13,0,0,0,0,0,0,0,0,0,0,305,0
14,0,0,0,0,0,0,0,0,0,0,258,0
15,0,0,0,0,0,0,0,0,0,0,256,0
16,0,0,0,0,0,0,0,0,0,0,281,0
17,0,0,0,0,0,0,0,0,0,0,270,0
18,0,0,0,0,0,0,0,0,0,0,287,0
19,0,0,0,0,0,0,0,0,0,0,270,0
20,0,0,0,0,0,0,0,0,0,0,295,0
21,0,0,0,896,0,0,0,0,0,0,255,2
22,0,0,0,0,0,0,0,0,0,0,278,2
23,0,0,0,0,0,0,0,0,0,0,283,2
24,0,0,0,0,0,0,0,0,0,0,281,0
25,0,0,0,0,0,0,0,0,0,0,262,0
26,0,0,0,0,0,0,0,0,0,0,268,0
27,0,0,0,0,0,0,0,0,0,0,257,0
28,0,0,0,0,0,0,0,0,0,0,270,0
29,0,0,0,0,0,0,0,0,0,0,263,0
30,0,0,0,1792,0,0,0,0,0,0,276,4
31,0,0,0,0,0,0,0,0,0,0,266,4
32,0,0,0,0,0,0,0,0,0,0,274,4
33,0,0,0,0,0,0,0,0,0,0,284,4
34,0,0,0,0,0,0,0,0,0,0,284,4
35,0,0,0,0,0,0,0,0,0,0,323,4
36,0,0,0,0,0,0,0,0,0,0,307,0
37,0,0,0,0,0,0,0,0,0,0,324,0
38,0,0,0,896,0,0,0,0,0,0,345,2
39,0,0,0,0,0,0,0,0,0,0,347,2
40,0,0,0,0,0,0,0,0,0,0,337,2
41,0,0,0,0,0,0,0,0,0,0,363,2
42,0,0,0,1792,0,0,0,0,0,0,364,6
43,0,0,0,2688,0,0,0,0,0,0,376,12
44,0,0,0,0,0,0,0,0,0,0,399,12
45,0,0,0,896,0,0,0,0,0,0,396,14
46,0,0,0,0,0,0,0,0,0,0,377,14
47,0,0,0,1792,0,0,0,0,0,0,387,18
48,0,0,0,896,0,0,0,0,0,0,419,2
49,0,0,0,0,0,0,0,0,0,0,430,2
50,0,0,0,896,0,0,0,0,0,0,411,4
51,0,0,0,0,0,0,0,0,0,0,425,4
52,0,0,0,0,0,0,0,0,0,0,487,4
53,0,0,0,0,0,0,0,0,0,0,451,4
54,0,0,0,896,0,0,0,0,0,0,509,6
55,0,0,0,0,0,0,0,0,0,0,506,6
56,0,0,0,0,0,0,0,0,0,0,515,6
57,0,0,0,896,0,0,0,0,0,0,520,8
58,0,0,0,0,0,0,0,0,0,0,520,8
59,0,0,0,0,0,0,0,0,0,0,482,8
60,0,0,0,896,0,0,0,0,0,0,558,2
61,1,1,1,2688,0,1,0,0,1,0,564,5
62,1,1,1,1792,0,0,0,0,0,0,602,9
63,1,1,1,1792,0,0,0,0,0,0,623,13
64,2,2,2,896,0,1,0,0,1,0,648,14
65,2,2,2,0,0,0,0,0,0,0,679,14
66,2,2,2,896,0,0,0,0,0,0,668,16
67,2,2,2,0,0,0,0,0,0,0,666,16
68,2,2,2,0,0,0,0,0,0,0,762,16
69,2,2,2,1792,0,0,0,0,0,0,727,20
70,2,2,2,2688,0,0,0,0,0,0,748,26
71,2,2,2,0,0,0,0,0,0,0,763,26
