tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,809,12000
1,0,0,0,896,0,0,0,0,0,0,924,12000
2,0,0,0,1792,0,0,0,0,0,0,938,12000
3,0,0,0,18816,0,0,0,0,0,0,850,12000
4,0,0,0,2688,0,0,0,0,0,0,932,12000
5,0,0,0,896,0,0,0,0,0,0,772,12000
6,0,0,0,0,0,0,0,0,0,0,948,12000
7,0,0,0,1792,0,0,0,0,0,0,777,12000
8,0,0,0,896,0,0,0,0,0,0,731,12000
9,0,0,0,0,0,0,0,0,0,0,854,12000
10,0,0,0,0,0,0,0,0,0,0,778,12000
11,0,0,0,0,0,0,0,0,0,0,802,12000
12,0,0,0,12544,0,0,0,0,0,0,745,14
13,0,0,0,9856,0,0,0,0,0,0,769,29
14,0,0,0,13440,0,0,0,0,0,0,747,45
15,0,0,0,0,0,0,0,0,0,0,712,45
16,0,0,0,0,0,0,0,0,0,0,645,45
17,0,0,0,1792,0,0,0,0,0,0,715,49
18,0,0,0,0,0,0,0,0,0,0,774,49
19,0,0,0,896,0,0,0,0,0,0,627,51
20,0,0,0,0,0,0,0,0,0,0,578,51
21,0,0,0,0,0,0,0,0,0,0,674,51
22,0,0,0,0,0,0,0,0,0,0,613,51
23,0,0,0,19712,0,0,0,0,0,0,628,74
24,0,0,0,0,0,0,0,0,0,0,673,0
25,0,0,0,896,0,0,0,0,0,0,591,2
26,0,0,0,896,0,0,0,0,0,0,606,4
27,0,0,0,0,0,0,0,0,0,0,564,4
28,0,0,0,11648,0,0,0,0,0,0,737,18
29,0,0,0,896,0,0,0,0,0,0,656,20
30,0,0,0,8064,0,0,0,0,0,0,704,30
31,0,0,0,896,0,0,0,0,0,0,649,32
32,0,0,0,0,0,0,0,0,0,0,839,32
33,0,0,0,896,0,0,0,0,0,0,787,34
34,0,0,0,7168,0,0,0,0,0,0,744,42
35,0,0,0,20608,0,0,0,0,0,0,686,67
36,0,0,0,0,0,0,0,0,0,0,604,0
37,0,0,0,896,0,0,0,0,0,0,782,2
38,0,0,0,0,0,0,0,0,0,0,819,2
39,0,0,0,896,0,0,0,0,0,0,674,4
40,0,0,0,2688,0,0,0,0,0,0,672,10
41,0,0,0,1792,0,0,0,0,0,0,783,14
42,0,0,0,21504,0,0,0,0,0,0,835,38
43,0,0,0,1792,0,0,0,0,0,0,910,42
44,0,0,0,0,0,0,0,0,0,0,903,42
45,0,0,0,14336,0,0,0,0,0,0,779,62
46,0,0,0,896,0,0,0,0,0,0,1013,64
47,0,0,0,1792,0,0,0,0,0,0,981,68
48,0,0,0,7168,0,0,0,0,0,0,877,8
49,0,0,0,2688,0,0,0,0,0,0,953,14
50,0,0,0,0,0,0,0,0,0,0,942,14
51,0,0,0,1792,0,0,0,0,0,0,1244,18
52,0,0,0,896,0,0,0,0,0,0,1077,20
53,0,0,0,0,0,0,0,0,0,0,1155,20
54,0,0,0,896,0,0,0,0,0,0,1067,22
55,0,0,0,2688,0,0,0,0,0,0,1145,28
56,0,0,0,896,0,0,0,0,0,0,1489,30
57,1,1,1,11648,0,1,0,0,1,0,1184,43
58,1,1,1,896,0,0,0,0,0,0,1270,45
59,1,1,1,0,0,0,0,0,0,0,998,45
60,2,2,2,3584,0,1,0,0,1,0,1428,7
61,3,3,3,12544,0,1,0,0,1,0,1492,20
62,3,3,3,12544,0,1,0,0,1,0,1351,20
63,4,4,4,11648,0,1,0,0,1,0,1567,33
64,5,5,5,1792,0,1,0,0,1,0,1545,36
65,5,5,5,3584,0,0,0,0,0,0,1481,44
66,7,7,7,24192,0,2,0,0,2,0,1532,72
67,7,7,7,1792,0,0,0,0,0,0,1748,76
68,9,9,9,13440,0,2,0,0,2,0,1715,92
69,9,9,9,3584,0,0,0,0,0,0,1775,100
70,9,9,9,1792,0,0,0,0,0,0,1629,104
71,10,10,10,1792,0,1,0,0,1,0,1627,107
