tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,833,12000
1,0,0,0,0,0,0,0,0,0,0,883,12000
2,0,0,0,0,0,0,0,0,0,0,817,12000
3,0,0,0,0,0,0,0,0,0,0,927,12000
4,0,0,0,0,0,0,0,0,0,0,914,12000
5,0,0,0,896,0,0,0,0,0,0,828,12000
6,0,0,0,896,0,0,0,0,0,0,858,12000
7,0,0,0,0,0,0,0,0,0,0,756,12000
8,0,0,0,0,0,0,0,0,0,0,843,12000
9,0,0,0,0,0,0,0,0,0,0,815,12000
10,0,0,0,0,0,0,0,0,0,0,745,12000
11,0,0,0,0,0,0,0,0,0,0,659,12000
12,0,0,0,896,0,0,0,0,0,0,675,2
13,0,0,0,0,0,0,0,0,0,0,657,2
14,0,0,0,0,0,0,0,0,0,0,779,2
15,0,0,0,8960,0,0,0,0,0,0,766,12
16,0,0,0,9856,0,0,0,0,0,0,768,23
17,0,0,0,0,0,0,0,0,0,0,707,23
18,0,0,0,0,0,0,0,0,0,0,715,23
19,0,0,0,896,0,0,0,0,0,0,656,25
20,0,0,0,0,0,0,0,0,0,0,673,25
21,0,0,0,0,0,0,0,0,0,0,622,25
22,0,0,0,896,0,0,0,0,0,0,653,27
23,0,0,0,896,0,0,0,0,0,0,587,29
24,0,0,0,6272,0,0,0,0,0,0,625,7
25,0,0,0,0,0,0,0,0,0,0,628,7
26,0,0,0,0,0,0,0,0,0,0,636,7
27,0,0,0,0,0,0,0,0,0,0,640,7
28,0,0,0,0,0,0,0,0,0,0,564,7
29,0,0,0,896,0,0,0,0,0,0,557,9
30,0,0,0,0,0,0,0,0,0,0,588,9
31,0,0,0,0,0,0,0,0,0,0,799,9
32,0,0,0,0,0,0,0,0,0,0,759,9
33,0,0,0,896,0,0,0,0,0,0,806,11
34,0,0,0,0,0,0,0,0,0,0,557,11
35,0,0,0,0,0,0,0,0,0,0,826,11
36,0,0,0,0,0,0,0,0,0,0,636,0
37,0,0,0,896,0,0,0,0,0,0,794,2
38,0,0,0,0,0,0,0,0,0,0,706,2
39,0,0,0,0,0,0,0,0,0,0,749,2
40,0,0,0,0,0,0,0,0,0,0,743,2
41,0,0,0,0,0,0,0,0,0,0,788,2
42,0,0,0,0,0,0,0,0,0,0,764,2
43,0,0,0,896,0,0,0,0,0,0,875,4
44,0,0,0,0,0,0,0,0,0,0,941,4
45,0,0,0,0,0,0,0,0,0,0,776,4
46,0,0,0,896,0,0,0,0,0,0,853,6
47,0,0,0,0,0,0,0,0,0,0,922,6
48,0,0,0,0,0,0,0,0,0,0,945,0
49,0,0,0,0,0,0,0,0,0,0,898,0
50,0,0,0,0,0,0,0,0,0,0,965,0
51,0,0,0,0,0,0,0,0,0,0,1025,0
52,0,0,0,0,0,0,0,0,0,0,1070,0
53,0,0,0,896,0,0,0,0,0,0,996,2
54,0,0,0,0,0,0,0,0,0,0,1146,2
55,0,0,0,0,0,0,0,0,0,0,1134,2
56,0,0,0,0,0,0,0,0,0,0,1112,2
57,0,0,0,896,0,0,0,0,0,0,1040,4
58,0,0,0,0,0,0,0,0,0,0,1169,4
59,0,0,0,0,0,0,0,0,0,0,1252,4
60,0,0,0,0,0,0,0,0,0,0,1238,0
61,0,0,0,0,0,0,0,0,0,0,1125,0
62,1,1,1,896,0,1,0,0,1,0,1550,1
63,1,1,1,0,0,0,0,0,0,0,1529,1
64,1,1,1,0,0,0,0,0,0,0,1507,1
65,1,1,1,896,0,0,0,0,0,0,1436,3
66,1,1,1,0,0,0,0,0,0,0,1319,3
67,1,1,1,0,0,0,0,0,0,0,1484,3
68,2,2,2,10752,0,1,0,0,1,0,1652,14
69,2,2,2,896,0,0,0,0,0,0,1799,16
70,9,9,9,8064,0,7,0,0,7,0,1719,25
71,9,9,9,896,0,0,0,0,0,0,1718,27
