tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,790,12000
1,0,0,0,3584,0,0,0,0,0,0,765,12000
2,0,0,0,12544,0,0,0,0,0,0,901,12000
3,0,0,0,896,0,0,0,0,0,0,869,12000
4,0,0,0,896,0,0,0,0,0,0,653,12000
5,0,0,0,14336,0,0,0,0,0,0,780,12000
6,0,0,0,2688,0,0,0,0,0,0,806,12000
7,0,0,0,23296,0,0,0,0,0,0,716,12000
8,0,0,0,2688,0,0,0,0,0,0,732,12000
9,0,0,0,896,0,0,0,0,0,0,715,12000
10,0,0,0,10752,0,0,0,0,0,0,653,12000
11,0,0,0,15232,0,0,0,0,0,0,805,12000
12,0,0,0,0,0,0,0,0,0,0,805,0
13,0,0,0,3584,0,0,0,0,0,0,641,8
14,0,0,0,14336,0,0,0,0,0,0,748,28
15,0,0,0,1792,0,0,0,0,0,0,582,32
16,0,0,0,2688,0,0,0,0,0,0,663,38
17,0,0,0,1792,0,0,0,0,0,0,541,42
18,0,0,0,1792,0,0,0,0,0,0,701,46
19,0,0,0,11648,0,0,0,0,0,0,650,60
20,0,0,0,8960,0,0,0,0,0,0,625,70
21,0,0,0,1792,0,0,0,0,0,0,615,74
22,0,0,0,896,0,0,0,0,0,0,684,76
23,0,0,0,4480,0,0,0,0,0,0,547,85
24,0,0,0,17024,0,0,0,0,0,0,679,22
25,0,0,0,4480,0,0,0,0,0,0,612,32
26,0,0,0,2688,0,0,0,0,0,0,630,38
27,0,0,0,1792,0,0,0,0,0,0,650,42
28,0,0,0,0,0,0,0,0,0,0,662,42
29,0,0,0,7168,0,0,0,0,0,0,699,53
30,0,0,0,1792,0,0,0,0,0,0,624,57
31,0,0,0,896,0,0,0,0,0,0,688,58
32,0,0,0,2688,0,0,0,0,0,0,584,63
33,0,0,0,0,0,0,0,0,0,0,742,63
34,0,0,0,4480,0,0,0,0,0,0,699,73
35,0,0,0,1792,0,0,0,0,0,0,622,77
36,0,0,0,3584,0,0,0,0,0,0,715,5
37,0,0,0,7168,0,0,0,0,0,0,790,14
38,0,0,0,1792,0,0,0,0,0,0,680,17
39,9,9,9,28672,0,9,0,0,9,0,774,50
40,9,9,9,1792,0,0,0,0,0,0,716,54
41,9,9,9,10752,0,0,0,0,0,0,792,69
42,9,9,9,2688,0,0,0,0,0,0,801,75
43,9,9,9,2688,0,0,0,0,0,0,764,80
44,9,9,9,0,0,0,0,0,0,0,835,80
45,9,9,9,8064,0,0,0,0,0,0,721,89
46,9,9,9,1792,0,0,0,0,0,0,878,92
47,9,9,9,3584,0,0,0,0,0,0,820,100
48,10,10,10,11648,0,1,0,0,1,0,834,13
49,10,10,10,8960,0,0,0,0,0,0,910,26
50,10,10,10,2688,0,0,0,0,0,0,970,32
51,10,10,10,0,0,0,0,0,0,0,1034,32
52,12,12,12,13440,0,2,0,0,2,0,1128,51
53,12,12,12,4480,0,0,0,0,0,0,1032,61
54,12,12,12,2688,0,0,0,0,0,0,1168,67
55,12,12,12,0,0,0,0,0,0,0,1256,67
56,12,12,12,19712,0,0,0,0,0,0,1230,93
57,13,13,13,13440,0,1,0,0,1,0,1238,111
58,13,13,13,2688,0,0,0,0,0,0,1078,117
59,13,13,13,5376,0,0,0,0,0,0,1116,128
60,14,14,14,26880,0,1,0,0,1,0,1256,36
61,14,14,14,1792,0,0,0,0,0,0,1241,40
62,16,16,16,13440,0,2,0,0,2,0,1273,57
63,16,16,16,21504,0,0,0,0,0,0,1361,88
64,16,16,16,2688,0,0,0,0,0,0,1430,94
65,16,16,16,23296,0,0,0,0,0,0,1491,123
66,16,16,16,5376,0,0,0,0,0,0,1414,135
67,17,17,17,14336,0,1,0,0,1,0,1429,151
68,17,17,17,13440,0,0,0,0,0,0,1564,169
69,17,17,17,8064,0,0,0,0,0,0,1564,187
70,17,17,17,16128,0,0,0,0,0,0,1579,207
71,17,17,17,25088,0,0,0,0,0,0,1625,241
