tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1001,12000
1,0,0,0,0,0,0,0,0,0,0,878,12000
2,0,0,0,896,0,0,0,0,0,0,923,12000
3,0,0,0,0,0,0,0,0,0,0,840,12000
4,0,0,0,0,0,0,0,0,0,0,911,12000
5,0,0,0,896,0,0,0,0,0,0,947,12000
6,0,0,0,0,0,0,0,0,0,0,1040,12000
7,0,0,0,0,0,0,0,0,0,0,942,12000
8,0,0,0,14336,0,0,0,0,0,0,832,12000
9,0,0,0,0,0,0,0,0,0,0,813,12000
10,0,0,0,0,0,0,0,0,0,0,753,12000
11,0,0,0,0,0,0,0,0,0,0,663,12000
12,0,0,0,0,0,0,0,0,0,0,772,0
13,0,0,0,896,0,0,0,0,0,0,691,2
14,0,0,0,0,0,0,0,0,0,0,900,2
15,0,0,0,0,0,0,0,0,0,0,681,2
16,0,0,0,896,0,0,0,0,0,0,761,4
17,0,0,0,0,0,0,0,0,0,0,643,4
18,0,0,0,0,0,0,0,0,0,0,693,4
19,0,0,0,0,0,0,0,0,0,0,758,4
20,0,0,0,0,0,0,0,0,0,0,687,4
21,0,0,0,0,0,0,0,0,0,0,644,4
22,0,0,0,0,0,0,0,0,0,0,577,4
23,0,0,0,0,0,0,0,0,0,0,745,4
24,0,0,0,0,0,0,0,0,0,0,964,0
25,0,0,0,0,0,0,0,0,0,0,689,0
26,0,0,0,0,0,0,0,0,0,0,706,0
27,0,0,0,0,0,0,0,0,0,0,710,0
28,0,0,0,0,0,0,0,0,0,0,674,0
29,0,0,0,0,0,0,0,0,0,0,649,0
30,0,0,0,0,0,0,0,0,0,0,708,0
31,0,0,0,0,0,0,0,0,0,0,665,0
32,0,0,0,0,0,0,0,0,0,0,796,0
33,0,0,0,0,0,0,0,0,0,0,826,0
34,0,0,0,0,0,0,0,0,0,0,829,0
35,0,0,0,0,0,0,0,0,0,0,854,0
36,0,0,0,0,0,0,0,0,0,0,622,0
37,0,0,0,0,0,0,0,0,0,0,791,0
38,0,0,0,0,0,0,0,0,0,0,720,0
39,0,0,0,0,0,0,0,0,0,0,851,0
40,0,0,0,0,0,0,0,0,0,0,773,0
41,0,0,0,0,0,0,0,0,0,0,800,0
42,0,0,0,896,0,0,0,0,0,0,820,2
43,0,0,0,896,0,0,0,0,0,0,933,4
44,0,0,0,0,0,0,0,0,0,0,1051,4
45,0,0,0,0,0,0,0,0,0,0,962,4
46,0,0,0,0,0,0,0,0,0,0,951,4
47,0,0,0,0,0,0,0,0,0,0,736,4
48,0,0,0,0,0,0,0,0,0,0,1195,0
49,0,0,0,0,0,0,0,0,0,0,1021,0
50,0,0,0,896,0,0,0,0,0,0,1271,2
51,0,0,0,0,0,0,0,0,0,0,971,2
52,0,0,0,0,0,0,0,0,0,0,1195,2
53,0,0,0,0,0,0,0,0,0,0,1066,2
54,0,0,0,0,0,0,0,0,0,0,1134,2
55,0,0,0,0,0,0,0,0,0,0,1121,2
56,0,0,0,0,0,0,0,0,0,0,1165,2
57,0,0,0,0,0,0,0,0,0,0,1203,2
58,0,0,0,0,0,0,0,0,0,0,1223,2
59,0,0,0,0,0,0,0,0,0,0,1309,2
60,0,0,0,0,0,0,0,0,0,0,1411,0
61,0,0,0,0,0,0,0,0,0,0,1438,0
62,0,0,0,0,0,0,0,0,0,0,1331,0
63,0,0,0,0,0,0,0,0,0,0,1377,0
64,0,0,0,896,0,0,0,0,0,0,1549,2
65,0,0,0,0,0,0,0,0,0,0,1278,2
66,0,0,0,0,0,0,0,0,0,0,1353,2
67,0,0,0,0,0,0,0,0,0,0,1632,2
68,0,0,0,896,0,0,0,0,0,0,1414,4
69,0,0,0,0,0,0,0,0,0,0,1662,4
70,0,0,0,0,0,0,0,0,0,0,1544,4
71,0,0,0,0,0,0,0,0,0,0,1991,4
