tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,811,12000
1,0,0,0,0,0,0,0,0,0,0,815,12000
2,0,0,0,0,0,0,0,0,0,0,1002,12000
3,0,0,0,0,0,0,0,0,0,0,798,12000
4,0,0,0,8064,0,0,0,0,0,0,749,12000
5,0,0,0,8960,0,0,0,0,0,0,729,12000
6,0,0,0,0,0,0,0,0,0,0,710,12000
7,0,0,0,0,0,0,0,0,0,0,745,12000
8,0,0,0,0,0,0,0,0,0,0,652,12000
9,0,0,0,896,0,0,0,0,0,0,686,12000
10,0,0,0,1792,0,0,0,0,0,0,619,12000
11,0,0,0,896,0,0,0,0,0,0,566,12000
12,0,0,0,896,0,0,0,0,0,0,643,2
13,0,0,0,0,0,0,0,0,0,0,573,2
14,0,0,0,0,0,0,0,0,0,0,572,2
15,0,0,0,896,0,0,0,0,0,0,712,4
16,0,0,0,896,0,0,0,0,0,0,538,6
17,0,0,0,0,0,0,0,0,0,0,678,6
18,0,0,0,0,0,0,0,0,0,0,679,6
19,0,0,0,896,0,0,0,0,0,0,544,8
20,0,0,0,896,0,0,0,0,0,0,582,10
21,0,0,0,896,0,0,0,0,0,0,629,12
22,0,0,0,15232,0,0,0,0,0,0,506,29
23,0,0,0,896,0,0,0,0,0,0,496,31
24,0,0,0,0,0,0,0,0,0,0,623,0
25,0,0,0,0,0,0,0,0,0,0,594,0
26,0,0,0,0,0,0,0,0,0,0,576,0
27,0,0,0,896,0,0,0,0,0,0,516,2
28,0,0,0,0,0,0,0,0,0,0,706,2
29,0,0,0,1792,0,0,0,0,0,0,552,6
30,0,0,0,10752,0,0,0,0,0,0,616,18
31,0,0,0,0,0,0,0,0,0,0,841,18
32,0,0,0,0,0,0,0,0,0,0,592,18
33,0,0,0,0,0,0,0,0,0,0,743,18
34,0,0,0,0,0,0,0,0,0,0,741,18
35,0,0,0,896,0,0,0,0,0,0,743,20
36,0,0,0,0,0,0,0,0,0,0,611,0
37,0,0,0,0,0,0,0,0,0,0,730,0
38,0,0,0,14336,0,0,0,0,0,0,801,17
39,1,1,1,6272,0,1,0,0,1,0,751,25
40,1,1,1,0,0,0,0,0,0,0,685,25
41,1,1,1,896,0,0,0,0,0,0,813,27
42,1,1,1,896,0,0,0,0,0,0,730,29
43,1,1,1,0,0,0,0,0,0,0,682,29
44,1,1,1,0,0,0,0,0,0,0,790,29
45,1,1,1,0,0,0,0,0,0,0,899,29
46,1,1,1,0,0,0,0,0,0,0,988,29
47,1,1,1,0,0,0,0,0,0,0,774,29
48,1,1,1,0,0,0,0,0,0,0,772,0
49,1,1,1,0,0,0,0,0,0,0,966,0
50,1,1,1,0,0,0,0,0,0,0,987,0
51,1,1,1,0,0,0,0,0,0,0,1025,0
52,1,1,1,0,0,0,0,0,0,0,1016,0
53,1,1,1,0,0,0,0,0,0,0,1051,0
54,1,1,1,0,0,0,0,0,0,0,1185,0
55,1,1,1,2688,0,0,0,0,0,0,1098,6
56,1,1,1,0,0,0,0,0,0,0,1097,6
57,1,1,1,896,0,0,0,0,0,0,1141,8
58,1,1,1,896,0,0,0,0,0,0,1199,10
59,1,1,1,0,0,0,0,0,0,0,1296,10
60,1,1,1,0,0,0,0,0,0,0,1224,0
61,1,1,1,896,0,0,0,0,0,0,1356,2
62,1,1,1,896,0,0,0,0,0,0,1201,4
63,1,1,1,11648,0,0,0,0,0,0,1198,18
64,1,1,1,896,0,0,0,0,0,0,1454,20
65,1,1,1,2688,0,0,0,0,0,0,1478,23
66,1,1,1,0,0,0,0,0,0,0,1496,23
67,1,1,1,0,0,0,0,0,0,0,1725,23
68,2,2,2,1792,0,1,0,0,1,0,1577,26
69,2,2,2,8064,0,0,0,0,0,0,1512,35
70,3,3,3,14336,0,1,0,0,1,0,1593,52
71,3,3,3,0,0,0,0,0,0,0,1583,52
