tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,875
1,0,0,0,14336,0,0,0,0,0,0,855
2,0,0,0,896,0,0,0,0,0,0,852
3,0,0,0,0,0,0,0,0,0,0,789
4,0,0,0,1792,0,0,0,0,0,0,748
5,0,0,0,0,0,0,0,0,0,0,864
6,0,0,0,0,0,0,0,0,0,0,842
7,0,0,0,0,0,0,0,0,0,0,720
8,0,0,0,9856,0,0,0,0,0,0,950
9,0,0,0,0,0,0,0,0,0,0,679
10,0,0,0,0,0,0,0,0,0,0,779
11,0,0,0,896,0,0,0,0,0,0,769
12,0,0,0,0,0,0,0,0,0,0,768
13,0,0,0,0,0,0,0,0,0,0,549
14,0,0,0,1792,0,0,0,0,0,0,599
15,0,0,0,0,0,0,0,0,0,0,672
16,0,0,0,896,0,0,0,0,0,0,673
17,0,0,0,0,0,0,0,0,0,0,611
18,0,0,0,896,0,0,0,0,0,0,608
19,0,0,0,896,0,0,0,0,0,0,643
20,0,0,0,896,0,0,0,0,0,0,653
21,0,0,0,0,0,0,0,0,0,0,660
22,0,0,0,0,0,0,0,0,0,0,528
23,0,0,0,0,0,0,0,0,0,0,618
24,0,0,0,0,0,0,0,0,0,0,660
25,0,0,0,0,0,0,0,0,0,0,644
26,0,0,0,896,0,0,0,0,0,0,677
27,0,0,0,6272,0,0,0,0,0,0,790
28,0,0,0,0,0,0,0,0,0,0,615
29,0,0,0,0,0,0,0,0,0,0,627
30,0,0,0,1792,0,0,0,0,0,0,565
31,0,0,0,7168,0,0,0,0,0,0,636
32,0,0,0,896,0,0,0,0,0,0,677
33,0,0,0,0,0,0,0,0,0,0,743
34,0,0,0,896,0,0,0,0,0,0,596
35,0,0,0,896,0,0,0,0,0,0,767
36,0,0,0,0,0,0,0,0,0,0,702
37,0,0,0,0,0,0,0,0,0,0,728
38,0,0,0,896,0,0,0,0,0,0,769
39,0,0,0,0,0,0,0,0,0,0,701
40,0,0,0,0,0,0,0,0,0,0,774
41,0,0,0,896,0,0,0,0,0,0,695
42,0,0,0,0,0,0,0,0,0,0,851
43,0,0,0,896,0,0,0,0,0,0,1011
44,0,0,0,0,0,0,0,0,0,0,880
45,0,0,0,0,0,0,0,0,0,0,890
46,0,0,0,896,0,0,0,0,0,0,907
47,0,0,0,0,0,0,0,0,0,0,817
48,0,0,0,7168,0,0,0,0,0,0,882
49,0,0,0,896,0,0,0,0,0,0,946
50,0,0,0,896,0,0,0,0,0,0,1047
51,0,0,0,896,0,0,0,0,0,0,958
52,0,0,0,1792,0,0,0,0,0,0,1065
53,0,0,0,0,0,0,0,0,0,0,960
54,1,1,1,896,0,1,0,0,1,0,971
55,1,1,1,9856,0,0,0,0,0,0,1172
56,1,1,1,896,0,0,0,0,0,0,1291
57,1,1,1,1792,0,0,0,0,0,0,977
58,1,1,1,0,0,0,0,0,0,0,1056
59,1,1,1,0,0,0,0,0,0,0,1145
60,1,1,1,0,0,0,0,0,0,0,1199
61,1,1,1,0,0,0,0,0,0,0,1314
62,1,1,1,0,0,0,0,0,0,0,1194
63,1,1,1,0,0,0,0,0,0,0,1318
64,1,1,1,9856,0,0,0,0,0,0,1243
65,1,1,1,2688,0,0,0,0,0,0,1553
66,1,1,1,9856,0,0,0,0,0,0,1502
67,1,1,1,1792,0,0,0,0,0,0,1189
68,1,1,1,0,0,0,0,0,0,0,1635
69,1,1,1,8960,0,0,0,0,0,0,1657
70,1,1,1,1792,0,0,0,0,0,0,1772
71,2,2,2,896,0,1,0,0,1,0,1759
