tick,user,event
36,4613,aware
36,4613,evidence
36,4613,detect
41,1741,aware
41,1741,evidence
41,1741,detect
42,5878,aware
42,5878,evidence
42,5878,detect
45,6492,aware
45,6492,evidence
45,6492,detect
48,7598,aware
48,7598,evidence
48,7598,detect
49,657,aware
49,657,evidence
49,657,detect
49,11630,aware
49,11630,evidence
49,11630,detect
49,5122,aware
49,5122,evidence
49,5122,detect
49,8600,aware
49,8600,evidence
49,8600,detect
49,1392,aware
49,1392,evidence
49,1392,detect
49,3163,aware
49,3163,evidence
49,3163,detect
49,6786,aware
49,6786,evidence
49,6786,detect
49,9179,aware
49,9179,evidence
49,9179,detect
49,11683,aware
49,11683,evidence
49,11683,detect
49,8432,aware
49,8432,evidence
49,8432,detect
49,11909,aware
49,11909,evidence
49,11909,detect
52,9957,aware
52,9957,evidence
52,9957,detect
52,4929,aware
52,4929,evidence
52,4929,detect
54,3072,aware
54,3072,evidence
54,3072,detect
54,3030,aware
54,3030,evidence
54,3030,detect
54,10244,aware
54,10244,evidence
54,10244,detect
56,10504,aware
56,10504,evidence
56,10504,detect
57,9138,aware
57,9138,evidence
57,9138,detect
59,6990,aware
59,6990,evidence
59,6990,detect
59,1175,aware
59,1175,evidence
59,1175,detect
61,8078,aware
61,8078,evidence
61,8078,detect
61,5217,aware
61,5217,evidence
61,5217,detect
62,10705,aware
62,10705,evidence
62,10705,detect
62,626,aware
62,626,evidence
62,626,detect
62,4412,aware
62,4412,evidence
62,4412,detect
68,5857,aware
68,5857,evidence
68,5857,detect
68,236,aware
68,236,evidence
68,236,detect
68,6389,aware
68,6389,evidence
68,6389,detect
68,9098,aware
68,9098,evidence
68,9098,detect
68,7858,aware
68,7858,evidence
68,7858,detect
68,5976,aware
68,5976,evidence
68,5976,detect
68,7896,aware
68,7896,evidence
68,7896,detect
68,1712,aware
68,1712,evidence
68,1712,detect
68,5519,aware
68,5519,evidence
68,5519,detect
68,784,aware
68,784,evidence
68,784,detect
68,2431,aware
68,2431,evidence
68,2431,detect
68,9132,aware
68,9132,evidence
68,9132,detect
68,9220,aware
68,9220,evidence
68,9220,detect
68,5449,aware
68,5449,evidence
68,5449,detect
71,3868,aware
71,3868,evidence
71,3868,detect
71,5708,aware
71,5708,evidence
71,5708,detect
71,3897,aware
71,3897,evidence
71,3897,detect
71,8709,aware
71,8709,evidence
71,8709,detect
71,4410,aware
71,4410,evidence
71,4410,detect
71,4934,aware
71,4934,evidence
71,4934,detect
71,10380,aware
71,10380,evidence
71,10380,detect
