tick,user,event
41,248,aware
41,248,evidence
41,248,detect
57,10835,aware
57,10835,evidence
57,10835,detect
66,1578,aware
66,1578,evidence
66,1578,detect
66,2553,aware
66,2553,evidence
66,2553,detect
66,6966,aware
66,6966,evidence
66,6966,detect
66,10377,aware
66,10377,evidence
66,10377,detect
66,7659,aware
66,7659,evidence
66,7659,detect
66,841,aware
66,841,evidence
66,841,detect
66,5788,aware
66,5788,evidence
66,5788,detect
