tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,10752,0,0,0,0,0,0,960,12000
1,0,0,0,2688,0,0,0,0,0,0,1026,12000
2,0,0,0,896,0,0,0,0,0,0,954,12000
3,0,0,0,3584,0,0,0,0,0,0,821,12000
4,0,0,0,896,0,0,0,0,0,0,766,12000
5,0,0,0,2688,0,0,0,0,0,0,725,12000
6,0,0,0,2688,0,0,0,0,0,0,802,12000
7,0,0,0,896,0,0,0,0,0,0,796,12000
8,0,0,0,0,0,0,0,0,0,0,642,12000
9,0,0,0,1792,0,0,0,0,0,0,804,12000
10,0,0,0,0,0,0,0,0,0,0,654,12000
11,0,0,0,0,0,0,0,0,0,0,690,12000
12,0,0,0,896,0,0,0,0,0,0,871,2
13,0,0,0,896,0,0,0,0,0,0,744,4
14,0,0,0,10752,0,0,0,0,0,0,658,19
15,0,0,0,1792,0,0,0,0,0,0,664,23
16,0,0,0,896,0,0,0,0,0,0,545,25
17,0,0,0,0,0,0,0,0,0,0,626,25
18,0,0,0,2688,0,0,0,0,0,0,528,31
19,0,0,0,896,0,0,0,0,0,0,574,33
20,0,0,0,0,0,0,0,0,0,0,576,33
21,0,0,0,3584,0,0,0,0,0,0,686,41
22,0,0,0,2688,0,0,0,0,0,0,619,47
23,0,0,0,13440,0,0,0,0,0,0,702,63
24,0,0,0,0,0,0,0,0,0,0,671,0
25,0,0,0,0,0,0,0,0,0,0,665,0
26,0,0,0,0,0,0,0,0,0,0,653,0
27,0,0,0,0,0,0,0,0,0,0,607,0
28,0,0,0,0,0,0,0,0,0,0,631,0
29,0,0,0,1792,0,0,0,0,0,0,621,4
30,0,0,0,0,0,0,0,0,0,0,718,4
31,0,0,0,0,0,0,0,0,0,0,654,4
32,0,0,0,896,0,0,0,0,0,0,591,6
33,0,0,0,896,0,0,0,0,0,0,727,8
34,0,0,0,5376,0,0,0,0,0,0,806,14
35,0,0,0,22400,0,0,0,0,0,0,833,41
36,0,0,0,896,0,0,0,0,0,0,670,2
37,2,2,2,9856,0,2,0,0,2,0,733,12
38,2,2,2,896,0,0,0,0,0,0,637,14
39,2,2,2,896,0,0,0,0,0,0,705,16
40,2,2,2,896,0,0,0,0,0,0,705,18
41,2,2,2,1792,0,0,0,0,0,0,760,22
42,4,4,4,14336,0,2,0,0,2,0,758,40
43,4,4,4,896,0,0,0,0,0,0,800,42
44,5,5,5,2688,0,1,0,0,1,0,738,47
45,6,6,6,896,0,1,0,0,1,0,835,48
46,6,6,6,0,0,0,0,0,0,0,948,48
47,6,6,6,1792,0,0,0,0,0,0,871,52
48,6,6,6,896,0,0,0,0,0,0,978,2
49,6,6,6,14336,0,0,0,0,0,0,1048,19
50,6,6,6,0,0,0,0,0,0,0,951,19
51,6,6,6,0,0,0,0,0,0,0,1087,19
52,6,6,6,0,0,0,0,0,0,0,1068,19
53,8,8,8,11648,0,2,0,0,2,0,1143,33
54,8,8,8,896,0,0,0,0,0,0,958,35
55,8,8,8,896,0,0,0,0,0,0,1127,37
56,8,8,8,12544,0,0,0,0,0,0,1246,54
57,8,8,8,1792,0,0,0,0,0,0,1052,58
58,8,8,8,2688,0,0,0,0,0,0,1299,62
59,9,9,9,3584,0,1,0,0,1,0,1409,68
60,9,9,9,7168,0,0,0,0,0,0,1094,9
61,9,9,9,3584,0,0,0,0,0,0,1277,17
62,11,11,11,3584,0,2,0,0,2,0,1344,23
63,11,11,11,3584,0,0,0,0,0,0,1389,31
64,11,11,11,896,0,0,0,0,0,0,1556,33
65,13,13,13,26880,0,2,0,0,2,0,1439,63
66,21,21,21,9856,0,8,0,0,8,0,1493,75
67,21,21,21,896,0,0,0,0,0,0,1591,77
68,33,33,33,13440,0,12,0,0,12,0,1717,91
69,33,33,33,1792,0,0,0,0,0,0,1696,95
70,33,33,33,896,0,0,0,0,0,0,1727,97
71,34,34,34,2688,0,1,0,0,1,0,1655,102
