server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,39758.0,,,,1.5281254758641694,1.5281254758641694,1.0,1.5227653418608192e-05,1,1,78500,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0273892879486084,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78500_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,27674.0,,,,0.9554748473842826,0.9554748473842826,2.0,3.090951240244185e-05,2,2,78501,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.99049973487854,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78501_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.1040241215354285,1.1040241215354285,0.0,0.0,0,0,78502,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9295334815979004,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78502_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,0.6061127851915626,0.6061127851915626,0.0,0.0,0,0,78503,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9360649585723877,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78503_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,0.6660818626503516,0.6660818626503516,0.0,0.0,0,0,78504,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.959707498550415,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78504_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.567067530064755,1.567067530064755,0.0,0.0,0,0,78505,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9795713424682617,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78505_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,0.7145350586819139,0.7145350586819139,0.0,0.0,0,0,78506,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.916771650314331,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78506_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.3029246360898017,1.3029246360898017,0.0,0.0,0,0,78507,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9655656814575195,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78507_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,160.0,160.0,0.0,0.0,,,,,63964.0,,,,1.0512014600020279,1.0512014600020279,1.0,1.4484147100997958e-05,1,1,78508,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9768538475036621,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78508_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,135.0,135.0,0.0,0.0,,,,,53508.0,,,,1.3442743417023884,1.3442743417023884,1.0,1.5309246785058174e-05,1,1,78509,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.966144323348999,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78509_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.0155000399074148,1.0155000399074148,0.0,0.0,0,0,78510,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9341492652893066,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78510_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.004084401126528,1.004084401126528,0.0,0.0,0,0,78511,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9523439407348633,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78511_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,125.0,125.0,0.0,0.0,,,,,51682.0,,,,1.474433773150226,1.474433773150226,8.0,0.0001196780660024534,8,8,78512,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9806609153747559,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78512_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,47242.0,,,,1.4885519241225156,1.4885519241225156,1.0,1.5103002476892407e-05,1,1,78513,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9417643547058105,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78513_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,31219.0,,,,1.149810528858493,1.149810528858493,13.0,0.00019626492745746334,13,13,78514,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9839563369750977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78514_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.005,3.0,True,135.0,135.0,0.0,0.0,,,,,55359.0,,,,0.8578515993327047,0.8578515993327047,1.0,1.4506419090447522e-05,1,1,78515,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9752740859985352,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p005_s78515_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,39758.0,,,,2.7833714024668796,2.7833714024668796,1.0,1.5227653418608192e-05,1,1,78500,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9666874408721924,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78500_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,27674.0,,,,2.0909666950003865,2.0909666950003865,2.0,3.090951240244185e-05,2,2,78501,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9560561180114746,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78501_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,120.0,120.0,0.0,0.0,,,,,51726.0,,,,1.7924156326104603,1.7924156326104603,1.0,1.4496115041168967e-05,1,1,78502,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9836506843566895,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78502_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,90.0,90.0,0.0,0.0,,,,,41961.0,,,,1.501506672406371,1.501506672406371,1.0,1.5374208228276244e-05,1,1,78503,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9652912616729736,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78503_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.1323391665055977,1.1323391665055977,0.0,0.0,0,0,78504,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.963951587677002,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78504_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.761332099907493,1.761332099907493,0.0,0.0,0,0,78505,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9916691780090332,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78505_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.3212157688835389,1.3212157688835389,0.0,0.0,0,0,78506,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9665536880493164,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78506_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,31324.0,,,,2.246880239787515,2.246880239787515,1.0,1.4838336325731158e-05,1,1,78507,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.969994068145752,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78507_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,160.0,160.0,0.0,0.0,,,,,63964.0,,,,1.7260468417317247,1.7260468417317247,1.0,1.4484147100997958e-05,1,1,78508,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9653825759887695,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78508_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,70.0,70.0,0.0,0.0,,,,,37865.0,,,,1.9066748315982853,1.9066748315982853,2.0,3.061849357011635e-05,2,2,78509,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.014754295349121,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78509_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,110.0,110.0,0.0,0.0,,,,,44751.0,,,,1.9880916274243754,1.9880916274243754,2.0,3.192593183813553e-05,2,2,78510,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9561750888824463,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78510_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.457364455388608,2.457364455388608,0.0,0.0,0,0,78511,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9548828601837158,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78511_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,125.0,125.0,0.0,0.0,,,,,51682.0,,,,2.3456900936480864,2.3456900936480864,8.0,0.0001196780660024534,8,8,78512,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.970205545425415,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78512_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,47242.0,,,,2.0704404035522264,2.0704404035522264,1.0,1.5103002476892407e-05,1,1,78513,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9512736797332764,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78513_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,31219.0,,,,2.313148240409439,2.313148240409439,15.0,0.00022645953168168848,15,15,78514,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9515354633331299,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78514_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,135.0,135.0,0.0,0.0,,,,,55359.0,,,,1.5337346775948357,1.5337346775948357,1.0,1.4506419090447522e-05,1,1,78515,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9669177532196045,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s78515_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,39758.0,,,,3.5747220953251104,3.5747220953251104,1.0,1.5227653418608192e-05,1,1,78500,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0317068099975586,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78500_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,27674.0,,,,3.0602890039409627,3.0602890039409627,2.0,3.090951240244185e-05,2,2,78501,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9789750576019287,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78501_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,32159.0,,,,2.3509219529166185,2.3509219529166185,2.0,2.8992230082337934e-05,2,2,78502,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9521267414093018,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78502_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,90.0,90.0,0.0,0.0,,,,,41961.0,,,,2.217821782178218,2.217821782178218,1.0,1.5374208228276244e-05,1,1,78503,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9888138771057129,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78503_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.8383859409149705,1.8383859409149705,0.0,0.0,0,0,78504,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9636452198028564,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78504_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.370027752081406,2.370027752081406,0.0,0.0,0,0,78505,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9756653308868408,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78505_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.7256695756846223,1.7256695756846223,0.0,0.0,0,0,78506,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9371404647827148,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78506_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,31324.0,,,,3.2971970382680693,3.2971970382680693,1.0,1.4838336325731158e-05,1,1,78507,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9896416664123535,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78507_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,160.0,160.0,0.0,0.0,,,,,63964.0,,,,3.127648788401095,3.127648788401095,1.0,1.4484147100997958e-05,1,1,78508,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.966686487197876,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78508_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,70.0,70.0,0.0,0.0,,,,,37865.0,,,,2.427924066135946,2.427924066135946,2.0,3.061849357011635e-05,2,2,78509,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9292159080505371,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78509_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,110.0,110.0,0.0,0.0,,,,,44751.0,,,,2.932077580014367,2.932077580014367,2.0,3.192593183813553e-05,2,2,78510,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9530544281005859,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78510_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.316120851088928,3.316120851088928,0.0,0.0,0,0,78511,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9650516510009766,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78511_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,125.0,125.0,0.0,0.0,,,,,51682.0,,,,3.485025281991443,3.485025281991443,8.0,0.0001196780660024534,8,8,78512,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9826641082763672,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78512_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,47242.0,,,,2.814716365613484,2.814716365613484,1.0,1.5103002476892407e-05,1,1,78513,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9587359428405762,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78513_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,30.0,30.0,0.0,0.0,,,,,31219.0,,,,3.0706704711867987,3.0706704711867987,15.0,0.00022645953168168848,15,15,78514,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0029432773590088,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78514_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,135.0,135.0,0.0,0.0,,,,,55359.0,,,,2.3915862769275402,2.3915862769275402,1.0,1.4506419090447522e-05,1,1,78515,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.00799560546875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s78515_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,True,80.0,80.0,0.0,0.0,,,,,39758.0,,,,1.5281254758641694,1.5281254758641694,1.0,1.5227653418608192e-05,1,1,78500,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9920060634613037,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78500_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,True,10.0,10.0,0.0,0.0,,,,,27674.0,,,,0.9554748473842826,0.9554748473842826,2.0,3.090951240244185e-05,2,2,78501,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9459598064422607,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78501_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,False,,,0.0,0.0,,,,,,,,,1.1040241215354285,1.1040241215354285,0.0,0.0,0,0,78502,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9751403331756592,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78502_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,False,,,0.0,0.0,,,,,,,,,0.6061127851915626,0.6061127851915626,0.0,0.0,0,0,78503,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0012257099151611,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78503_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,False,,,0.0,0.0,,,,,,,,,0.6660818626503516,0.6660818626503516,0.0,0.0,0,0,78504,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9865026473999023,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78504_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.006,0.2,0.0075,3.0,False,,,0.0,0.0,,,,,,,,,1.567067530064755,1.567067530064755,0.0,0.0,0,0,78505,0.02,0.02,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9852454662322998,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_target_effect_revised/permanent_fork_sth_proof_n12000_pg0p006_a0p2_ff0p0075_s78505_drop0_pc0p02_pgc0p02
