tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,845,12000
1,0,0,0,0,0,0,0,0,0,0,807,12000
2,0,0,0,12544,0,0,0,0,0,0,986,12000
3,0,0,0,0,0,0,0,0,0,0,863,12000
4,0,0,0,0,0,0,0,0,0,0,821,12000
5,0,0,0,896,0,0,0,0,0,0,741,12000
6,0,0,0,0,0,0,0,0,0,0,758,12000
7,0,0,0,0,0,0,0,0,0,0,809,12000
8,0,0,0,896,0,0,0,0,0,0,714,12000
9,0,0,0,0,0,0,0,0,0,0,747,12000
10,0,0,0,0,0,0,0,0,0,0,690,12000
11,0,0,0,0,0,0,0,0,0,0,759,12000
12,0,0,0,0,0,0,0,0,0,0,816,0
13,0,0,0,0,0,0,0,0,0,0,672,0
14,0,0,0,0,0,0,0,0,0,0,702,0
15,0,0,0,0,0,0,0,0,0,0,684,0
16,0,0,0,0,0,0,0,0,0,0,663,0
17,0,0,0,0,0,0,0,0,0,0,732,0
18,0,0,0,896,0,0,0,0,0,0,668,2
19,0,0,0,0,0,0,0,0,0,0,617,2
20,0,0,0,1792,0,0,0,0,0,0,600,6
21,0,0,0,896,0,0,0,0,0,0,766,8
22,0,0,0,0,0,0,0,0,0,0,593,8
23,0,0,0,1792,0,0,0,0,0,0,772,12
24,0,0,0,0,0,0,0,0,0,0,666,0
25,0,0,0,896,0,0,0,0,0,0,630,2
26,0,0,0,0,0,0,0,0,0,0,655,2
27,0,0,0,10752,0,0,0,0,0,0,733,14
28,0,0,0,0,0,0,0,0,0,0,662,14
29,0,0,0,0,0,0,0,0,0,0,624,14
30,0,0,0,14336,0,0,0,0,0,0,811,30
31,0,0,0,0,0,0,0,0,0,0,650,30
32,0,0,0,0,0,0,0,0,0,0,657,30
33,0,0,0,0,0,0,0,0,0,0,713,30
34,0,0,0,0,0,0,0,0,0,0,779,30
35,0,0,0,0,0,0,0,0,0,0,739,30
36,0,0,0,0,0,0,0,0,0,0,749,0
37,0,0,0,0,0,0,0,0,0,0,766,0
38,0,0,0,0,0,0,0,0,0,0,790,0
39,0,0,0,896,0,0,0,0,0,0,794,2
40,0,0,0,0,0,0,0,0,0,0,777,2
41,0,0,0,0,0,0,0,0,0,0,849,2
42,0,0,0,896,0,0,0,0,0,0,671,4
43,0,0,0,0,0,0,0,0,0,0,757,4
44,0,0,0,896,0,0,0,0,0,0,834,6
45,0,0,0,0,0,0,0,0,0,0,822,6
46,0,0,0,0,0,0,0,0,0,0,833,6
47,0,0,0,896,0,0,0,0,0,0,1000,8
48,0,0,0,0,0,0,0,0,0,0,767,0
49,0,0,0,0,0,0,0,0,0,0,918,0
50,0,0,0,896,0,0,0,0,0,0,910,2
51,0,0,0,0,0,0,0,0,0,0,882,2
52,0,0,0,0,0,0,0,0,0,0,1201,2
53,0,0,0,0,0,0,0,0,0,0,1081,2
54,0,0,0,896,0,0,0,0,0,0,1076,4
55,0,0,0,0,0,0,0,0,0,0,1073,4
56,0,0,0,896,0,0,0,0,0,0,891,6
57,0,0,0,0,0,0,0,0,0,0,923,6
58,0,0,0,0,0,0,0,0,0,0,1157,6
59,0,0,0,0,0,0,0,0,0,0,1139,6
60,0,0,0,896,0,0,0,0,0,0,1170,2
61,0,0,0,0,0,0,0,0,0,0,1406,2
62,0,0,0,0,0,0,0,0,0,0,1523,2
63,0,0,0,0,0,0,0,0,0,0,1273,2
64,0,0,0,896,0,0,0,0,0,0,1474,4
65,0,0,0,0,0,0,0,0,0,0,1479,4
66,0,0,0,896,0,0,0,0,0,0,1633,6
67,0,0,0,1792,0,0,0,0,0,0,1567,10
68,0,0,0,896,0,0,0,0,0,0,1713,12
69,0,0,0,0,0,0,0,0,0,0,1710,12
70,0,0,0,7168,0,0,0,0,0,0,1634,20
71,0,0,0,0,0,0,0,0,0,0,1804,20
