tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,987,12000
1,0,0,0,896,0,0,0,0,0,0,1027,12000
2,0,0,0,0,0,0,0,0,0,0,825,12000
3,0,0,0,0,0,0,0,0,0,0,856,12000
4,0,0,0,8064,0,0,0,0,0,0,949,12000
5,0,0,0,0,0,0,0,0,0,0,840,12000
6,0,0,0,0,0,0,0,0,0,0,652,12000
7,0,0,0,0,0,0,0,0,0,0,789,12000
8,0,0,0,0,0,0,0,0,0,0,649,12000
9,0,0,0,0,0,0,0,0,0,0,790,12000
10,0,0,0,0,0,0,0,0,0,0,746,12000
11,0,0,0,0,0,0,0,0,0,0,734,12000
12,0,0,0,0,0,0,0,0,0,0,533,0
13,0,0,0,0,0,0,0,0,0,0,725,0
14,0,0,0,0,0,0,0,0,0,0,792,0
15,0,0,0,0,0,0,0,0,0,0,862,0
16,0,0,0,0,0,0,0,0,0,0,728,0
17,0,0,0,0,0,0,0,0,0,0,584,0
18,0,0,0,896,0,0,0,0,0,0,766,2
19,0,0,0,0,0,0,0,0,0,0,714,2
20,0,0,0,0,0,0,0,0,0,0,710,2
21,0,0,0,0,0,0,0,0,0,0,678,2
22,0,0,0,0,0,0,0,0,0,0,669,2
23,0,0,0,0,0,0,0,0,0,0,553,2
24,0,0,0,0,0,0,0,0,0,0,540,0
25,0,0,0,0,0,0,0,0,0,0,555,0
26,0,0,0,0,0,0,0,0,0,0,785,0
27,0,0,0,0,0,0,0,0,0,0,532,0
28,0,0,0,10752,0,0,0,0,0,0,624,12
29,0,0,0,0,0,0,0,0,0,0,725,12
30,0,0,0,0,0,0,0,0,0,0,796,12
31,0,0,0,0,0,0,0,0,0,0,515,12
32,0,0,0,1792,0,0,0,0,0,0,640,16
33,0,0,0,0,0,0,0,0,0,0,704,16
34,0,0,0,1792,0,0,0,0,0,0,543,20
35,0,0,0,0,0,0,0,0,0,0,758,20
36,0,0,0,0,0,0,0,0,0,0,807,0
37,0,0,0,0,0,0,0,0,0,0,898,0
38,0,0,0,0,0,0,0,0,0,0,696,0
39,0,0,0,0,0,0,0,0,0,0,814,0
40,0,0,0,0,0,0,0,0,0,0,813,0
41,0,0,0,0,0,0,0,0,0,0,922,0
42,0,0,0,0,0,0,0,0,0,0,789,0
43,0,0,0,0,0,0,0,0,0,0,862,0
44,0,0,0,0,0,0,0,0,0,0,886,0
45,0,0,0,0,0,0,0,0,0,0,996,0
46,0,0,0,896,0,0,0,0,0,0,950,2
47,0,0,0,10752,0,0,0,0,0,0,765,14
48,0,0,0,0,0,0,0,0,0,0,810,0
49,0,0,0,0,0,0,0,0,0,0,1011,0
50,0,0,0,0,0,0,0,0,0,0,1023,0
51,0,0,0,0,0,0,0,0,0,0,919,0
52,0,0,0,0,0,0,0,0,0,0,886,0
53,1,1,1,8960,0,1,0,0,1,0,1173,10
54,1,1,1,896,0,0,0,0,0,0,1034,12
55,1,1,1,0,0,0,0,0,0,0,1018,12
56,1,1,1,0,0,0,0,0,0,0,1034,12
57,2,2,2,10752,0,1,0,0,1,0,1256,23
58,2,2,2,0,0,0,0,0,0,0,1175,23
59,2,2,2,0,0,0,0,0,0,0,1240,23
60,2,2,2,0,0,0,0,0,0,0,1320,0
61,2,2,2,896,0,0,0,0,0,0,1210,2
62,2,2,2,0,0,0,0,0,0,0,1241,2
63,2,2,2,0,0,0,0,0,0,0,1358,2
64,2,2,2,0,0,0,0,0,0,0,1376,2
65,2,2,2,0,0,0,0,0,0,0,1452,2
66,2,2,2,0,0,0,0,0,0,0,1429,2
67,2,2,2,0,0,0,0,0,0,0,1477,2
68,2,2,2,0,0,0,0,0,0,0,1507,2
69,2,2,2,0,0,0,0,0,0,0,1649,2
70,2,2,2,1792,0,0,0,0,0,0,1412,6
71,2,2,2,896,0,0,0,0,0,0,1711,8
