tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,660,8000
1,0,0,0,10752,0,0,0,0,0,0,642,8000
2,0,0,0,896,0,0,0,0,0,0,681,8000
3,0,0,0,1792,0,0,0,0,0,0,639,8000
4,0,0,0,896,0,0,0,0,0,0,697,8000
5,0,0,0,896,0,0,0,0,0,0,589,8000
6,0,0,0,0,0,0,0,0,0,0,819,8000
7,0,0,0,1792,0,0,0,0,0,0,655,8000
8,0,0,0,0,0,0,0,0,0,0,627,8000
9,0,0,0,17920,0,0,0,0,0,0,646,8000
10,0,0,0,8960,0,0,0,0,0,0,547,8000
11,0,0,0,9856,0,0,0,0,0,0,726,8000
12,0,0,0,896,0,0,0,0,0,0,742,2
13,0,0,0,0,0,0,0,0,0,0,688,2
14,0,0,0,12544,0,0,0,0,0,0,561,16
15,0,0,0,1792,0,0,0,0,0,0,536,20
16,0,0,0,896,0,0,0,0,0,0,631,22
17,0,0,0,8064,0,0,0,0,0,0,628,32
18,0,0,0,8960,0,0,0,0,0,0,610,43
19,0,0,0,896,0,0,0,0,0,0,584,45
20,0,0,0,896,0,0,0,0,0,0,670,47
21,0,0,0,896,0,0,0,0,0,0,576,49
22,0,0,0,896,0,0,0,0,0,0,629,51
23,0,0,0,9856,0,0,0,0,0,0,472,62
24,0,0,0,0,0,0,0,0,0,0,529,0
25,0,0,0,896,0,0,0,0,0,0,647,2
26,0,0,0,896,0,0,0,0,0,0,630,4
27,0,0,0,0,0,0,0,0,0,0,518,4
28,0,0,0,11648,0,0,0,0,0,0,666,20
29,0,0,0,0,0,0,0,0,0,0,466,20
30,0,0,0,896,0,0,0,0,0,0,569,22
31,0,0,0,896,0,0,0,0,0,0,574,24
32,0,0,0,896,0,0,0,0,0,0,730,26
33,0,0,0,0,0,0,0,0,0,0,521,26
34,0,0,0,0,0,0,0,0,0,0,772,26
35,0,0,0,0,0,0,0,0,0,0,625,26
36,0,0,0,8960,0,0,0,0,0,0,718,12
37,2,2,2,34048,0,2,0,0,2,0,662,51
38,2,2,2,2688,0,0,0,0,0,0,630,57
39,2,2,2,1792,0,0,0,0,0,0,671,61
40,2,2,2,18816,0,0,0,0,0,0,675,82
41,2,2,2,7168,0,0,0,0,0,0,640,91
42,2,2,2,896,0,0,0,0,0,0,698,93
43,2,2,2,896,0,0,0,0,0,0,622,95
44,2,2,2,0,0,0,0,0,0,0,625,95
45,3,3,3,1792,0,1,0,0,1,0,764,98
46,6,6,6,12544,0,3,0,0,3,0,653,110
47,6,6,6,0,0,0,0,0,0,0,721,110
48,6,6,6,1792,0,0,0,0,0,0,873,4
49,8,8,8,19712,0,2,0,0,2,0,814,25
50,8,8,8,1792,0,0,0,0,0,0,862,29
51,8,8,8,0,0,0,0,0,0,0,884,29
52,9,9,9,27776,0,1,0,0,1,0,885,60
53,9,9,9,0,0,0,0,0,0,0,924,60
54,9,9,9,1792,0,0,0,0,0,0,801,64
55,9,9,9,9856,0,0,0,0,0,0,842,75
56,10,10,10,2688,0,1,0,0,1,0,1010,79
57,10,10,10,1792,0,0,0,0,0,0,863,83
58,11,11,11,4480,0,1,0,0,1,0,837,92
59,11,11,11,1792,0,0,0,0,0,0,1061,96
60,11,11,11,0,0,0,0,0,0,0,1162,0
61,11,11,11,1792,0,0,0,0,0,0,1149,4
62,11,11,11,1792,0,0,0,0,0,0,990,8
63,12,12,12,12544,0,1,0,0,1,0,1093,21
64,13,13,13,5376,0,1,0,0,1,0,1185,32
65,13,13,13,15232,0,0,0,0,0,0,1400,51
66,13,13,13,3584,0,0,0,0,0,0,1288,59
67,13,13,13,3584,0,0,0,0,0,0,1195,67
68,13,13,13,1792,0,0,0,0,0,0,1410,71
69,14,14,14,10752,0,1,0,0,1,0,1279,83
70,14,14,14,2688,0,0,0,0,0,0,1468,89
71,14,14,14,1792,0,0,0,0,0,0,1547,93
